Date,Open,High,Low,Close,Volume,OpenInt
19630131,591,591,591,591,0,0
19630228,464,464,464,464,0,0
19630329,461,461,461,461,0,0
19630430,605,605,605,605,0,0
19630531,586,586,586,586,0,0
19630628,526,526,526,526,0,0
19630731,665,665,665,665,0,0
19630830,570,570,570,570,0,0
19630930,590,590,590,590,0,0
19631031,567,567,567,567,0,0
19631129,579,579,579,579,0,0
19631231,514,514,514,514,0,0
19640131,549,549,549,549,0,0
19640228,609,609,609,609,0,0
19640331,562,562,562,562,0,0
19640430,559,559,559,559,0,0
19640529,523,523,523,523,0,0
19640630,580,580,580,580,0,0
19640731,575,575,575,575,0,0
19640831,582,582,582,582,0,0
19640930,590,590,590,590,0,0
19641030,583,583,583,583,0,0
19641130,548,548,548,548,0,0
19641231,540,540,540,540,0,0
19650129,533,533,533,533,0,0
19650226,559,559,559,559,0,0
19650331,556,556,556,556,0,0
19650430,555,555,555,555,0,0
19650531,544,544,544,544,0,0
19650630,614,614,614,614,0,0
19650730,554,554,554,554,0,0
19650831,615,615,615,615,0,0
19650930,587,587,587,587,0,0
19651029,555,555,555,555,0,0
19651130,616,616,616,616,0,0
19651231,609,609,609,609,0,0
19660131,599,599,599,599,0,0
19660228,541,541,541,541,0,0
19660331,557,557,557,557,0,0
19660429,545,545,545,545,0,0
19660531,499,499,499,499,0,0
19660630,434,434,434,434,0,0
19660729,435,435,435,435,0,0
19660831,377,377,377,377,0,0
19660930,358,358,358,358,0,0
19661031,387,387,387,387,0,0
19661130,382,382,382,382,0,0
19661230,369,369,369,369,0,0
19670131,416,416,416,416,0,0
19670228,408,408,408,408,0,0
19670331,439,439,439,439,0,0
19670428,479,479,479,479,0,0
19670531,503,503,503,503,0,0
19670630,499,499,499,499,0,0
19670731,515,515,515,515,0,0
19670831,504,504,504,504,0,0
19670929,531,531,531,531,0,0
19671031,566,566,566,566,0,0
19671130,500,500,500,500,0,0
19671229,502,502,502,502,0,0
19680131,494,494,494,494,0,0
19680229,543,543,543,543,0,0
19680329,490,490,490,490,0,0
