Date,Open,High,Low,Close,Volume,OpenInt
20100531,16.5,16.5,16.5,16.5,0,0
20100630,13.7,13.7,13.7,13.7,0,0
20100730,13.4,13.4,13.4,13.4,0,0
20100930,13.3,13.3,13.3,13.3,0,0
20101029,13.1,13.1,13.1,13.1,0,0
20101130,13.3,13.3,13.3,13.3,0,0
20101231,13.5,13.5,13.5,13.5,0,0
20110331,14.8,14.8,14.8,14.8,0,0
20110429,13.4,13.4,13.4,13.4,0,0
20110531,13.3,13.3,13.3,13.3,0,0
20110630,15.1,15.1,15.1,15.1,0,0
20110729,14,14,14,14,0,0
20110831,13.5,13.5,13.5,13.5,0,0
20110930,13.8,13.8,13.8,13.8,0,0
20111130,12.4,12.4,12.4,12.4,0,0
20111230,12.8,12.8,12.8,12.8,0,0
20120131,11.4,11.4,11.4,11.4,0,0
20120229,11.9,11.9,11.9,11.9,0,0
20120330,9.3,9.3,9.3,9.3,0,0
20120430,9.6,9.6,9.6,9.6,0,0
20120531,9.5,9.5,9.5,9.5,0,0
20120731,9.2,9.2,9.2,9.2,0,0
20120831,8.9,8.9,8.9,8.9,0,0
20120928,9.2,9.2,9.2,9.2,0,0
20121031,10,10,10,10,0,0
20121130,10.1,10.1,10.1,10.1,0,0
20121231,10.3,10.3,10.3,10.3,0,0
20130131,9.9,9.9,9.9,9.9,0,0
20130329,8.9,8.9,8.9,8.9,0,0
20130430,9.3,9.3,9.3,9.3,0,0
20130531,9.2,9.2,9.2,9.2,0,0
20130628,8.9,8.9,8.9,8.9,0,0
20130731,9.7,9.7,9.7,9.7,0,0
20130830,10.4,10.4,10.4,10.4,0,0
20130930,10.2,10.2,10.2,10.2,0,0
20131031,10.3,10.3,10.3,10.3,0,0
20131129,10,10,10,10,0,0
20131231,9.7,9.7,9.7,9.7,0,0
20140131,8.6,8.6,8.6,8.6,0,0
20140228,8.8,8.8,8.8,8.8,0,0
20140331,8.7,8.7,8.7,8.7,0,0
20140430,8.8,8.8,8.8,8.8,0,0
20140530,9.2,9.2,9.2,9.2,0,0
20140630,9,9,9,9,0,0
20140829,6.9,6.9,6.9,6.9,0,0
20140930,8,8,8,8,0,0
20141031,7.7,7.7,7.7,7.7,0,0
20141128,7.2,7.2,7.2,7.2,0,0
