Date,Open,High,Low,Close,Volume,OpenInt
20110816,0.98,0.98,0.98,0.98,0,0
20110817,0.93,0.94,0.81,0.94,0,0
20110818,0.87,0.87,0.82,0.85,0,0
20110819,0.9,0.9,0.82,0.89,0,0
20110822,0.89,0.89,0.82,0.89,0,0
20110823,0.82,0.85,0.82,0.85,0,0
20110824,0.85,0.85,0.82,0.84,0,0
20110825,0.84,0.84,0.8,0.84,0,0
20110826,0.8,0.83,0.8,0.83,0,0
20110829,0.83,0.83,0.8,0.83,0,0
20110830,0.8,0.82,0.8,0.82,0,0
20110831,0.8,0.87,0.79,0.87,0,0
20110905,0.86,0.86,0.86,0.86,0,0
20110906,0.86,0.86,0.86,0.86,0,0
20110908,0.89,0.89,0.89,0.89,0,0
20110909,0.91,0.91,0.91,0.91,0,0
20110912,0.85,0.91,0.85,0.91,0,0
20110913,0.89,0.89,0.81,0.89,0,0
20110914,0.89,0.89,0.89,0.89,0,0
20110915,0.89,0.89,0.89,0.89,0,0
20110916,0.89,0.89,0.89,0.89,0,0
20110920,0.89,0.89,0.89,0.89,0,0
20110922,0.85,0.89,0.85,0.89,0,0
20110923,0.89,0.89,0.71,0.79,0,0
20110930,0.75,0.84,0.75,0.84,0,0
20111003,0.84,0.84,0.84,0.84,0,0
20111004,0.75,0.89,0.73,0.73,0,0
20111006,0.7,0.7,0.7,0.7,0,0
20111010,0.7,0.7,0.68,0.68,0,0
20111011,0.65,0.65,0.58,0.65,0,0
20111012,0.6,0.6,0.54,0.57,0,0
20111013,0.55,0.57,0.55,0.57,0,0
20111014,0.61,0.61,0.61,0.61,0,0
20111017,0.61,0.61,0.61,0.61,0,0
20111020,0.61,0.61,0.61,0.61,0,0
20111024,0.61,0.61,0.58,0.61,0,0
20111027,0.59,0.71,0.49,0.61,0,0
20111028,0.58,0.73,0.58,0.69,0,0
20111031,0.58,0.6,0.58,0.6,0,0
20111102,0.58,0.58,0.58,0.58,0,0
20111104,0.58,0.58,0.58,0.58,0,0
20111107,0.59,0.59,0.59,0.59,0,0
20111108,0.59,0.64,0.59,0.59,0,0
20111110,0.64,0.68,0.64,0.68,0,0
20111115,0.61,0.61,0.59,0.61,0,0
20111117,0.61,0.71,0.61,0.61,0,0
20111118,0.59,0.59,0.59,0.59,0,0
20111121,0.59,0.59,0.59,0.59,0,0
20111122,0.59,0.59,0.58,0.58,0,0
20111123,0.58,0.58,0.58,0.58,0,0
20111128,0.56,0.56,0.56,0.56,0,0
20111129,0.56,0.56,0.54,0.54,0,0
20111130,0.56,0.56,0.56,0.56,0,0
20111207,0.56,0.56,0.56,0.56,0,0
20111208,0.54,0.54,0.54,0.54,0,0
20111209,0.54,0.54,0.54,0.54,0,0
20111212,0.54,0.56,0.54,0.56,0,0
20111216,0.54,0.54,0.54,0.54,0,0
20111219,0.53,0.53,0.53,0.53,0,0
20111220,0.5,0.5,0.49,0.49,0,0
20111221,0.5,0.5,0.5,0.5,0,0
20111222,0.49,0.49,0.48,0.49,0,0
20111223,0.49,0.49,0.49,0.49,0,0
20111227,0.48,0.48,0.48,0.48,0,0
20111228,0.48,0.48,0.47,0.47,0,0
20111229,0.57,0.57,0.57,0.57,0,0
20111230,0.57,0.61,0.57,0.61,0,0
20120102,0.58,0.58,0.58,0.58,0,0
20120103,0.56,0.56,0.56,0.56,0,0
20120104,0.54,0.54,0.54,0.54,0,0
20120105,0.53,0.53,0.53,0.53,0,0
