Date,Open,High,Low,Close,Volume,OpenInt
20111215,4.5563,4.5563,4.5563,4.5563,0,0
20111216,4.5563,4.6787,3.9256,4.6787,0,0
20111219,4.6787,4.6787,4.4999,4.4999,0,0
20111220,4.5187,4.6129,3.8315,4.6129,0,0
20111221,4.5752,4.5752,4.5752,4.5752,0,0
20111222,4.5187,4.5187,4.0762,4.5093,0,0
20111223,3.8974,4.5093,3.8974,4.5093,0,0
20111227,3.6056,4.434,3.6056,4.434,0,0
20111228,4.4999,4.4999,4.4999,4.4999,0,0
20111229,4.481,4.6411,4.481,4.6129,0,0
20111230,4.4528,4.4528,4.4528,4.4528,0,0
20120105,4.1328,4.481,4.1328,4.1328,0,0
20120117,3.5962,3.5962,3.4267,3.4267,0,0
20120120,3.9538,4.434,3.9538,4.434,0,0
20120123,4.547,4.547,4.547,4.547,0,0
20120124,4.0762,4.0762,3.775,3.775,0,0
20120127,4.5281,4.5281,4.5281,4.5281,0,0
20120213,4.0009,4.0009,4.0009,4.0009,0,0
20120221,3.5773,3.5773,3.4832,3.4832,0,0
20120223,3.3702,3.3702,3.3702,3.3702,0,0
20120301,3.2949,3.2949,2.8336,2.8336,0,0
20120305,2.7583,2.7583,2.7583,2.7583,0,0
20120531,3.6244,3.6244,3.6244,3.6244,0,0
20120614,3.2102,3.2102,3.2102,3.2102,0,0
20120615,3.4173,3.4173,3.4173,3.4173,0,0
20120619,3.4173,3.4173,3.4173,3.4173,0,0
20120806,2.7395,3.4267,2.7395,3.4267,0,0
20120807,3.4267,3.4267,3.4267,3.4267,0,0
20120808,3.4267,3.4267,3.4267,3.4267,0,0
20120809,3.4267,3.4267,3.4267,3.4267,0,0
20120810,3.4267,3.4267,3.4267,3.4267,0,0
20120817,3.2478,3.2478,3.2478,3.2478,0,0
20120821,3.2478,3.2478,3.2478,3.2478,0,0
20120824,3.2478,3.2478,3.2478,3.2478,0,0
20120827,3.2102,3.2102,2.5418,2.5418,0,0
20120829,2.5324,2.5324,2.5324,2.5324,0,0
20120830,2.5324,2.5324,2.5324,2.5324,0,0
20120903,2.57,2.57,2.57,2.57,0,0
20120904,2.57,2.57,2.57,2.57,0,0
20120906,2.57,2.57,2.57,2.57,0,0
20120907,2.57,2.57,2.57,2.57,0,0
20120926,2.57,2.57,2.57,2.57,0,0
20121008,2.57,2.57,2.57,2.57,0,0
20121009,2.57,2.57,2.57,2.57,0,0
20121024,2.57,2.57,2.57,2.57,0,0
20121026,2.57,2.57,2.57,2.57,0,0
20121105,2.57,2.57,2.57,2.57,0,0
20121107,2.57,2.57,2.57,2.57,0,0
20121108,2.0616,2.0616,2.0616,2.0616,0,0
20121116,2.4758,2.4758,2.4758,2.4758,0,0
20121122,2.4758,2.4758,2.4758,2.4758,0,0
20130118,2.2876,2.2876,2.2876,2.2876,0,0
20130205,2.2876,2.2876,2.2876,2.2876,0,0
20130206,2.2876,2.2876,2.2876,2.2876,0,0
20130207,2.2876,2.2876,2.2876,2.2876,0,0
20130211,2.2876,2.2876,2.2876,2.2876,0,0
20130212,2.2876,2.2876,2.2876,2.2876,0,0
20130215,2.2876,2.2876,2.2311,2.2311,0,0
20130218,2.2217,2.2217,2.2217,2.2217,0,0
20130219,2.2217,2.2217,2.2217,2.2217,0,0
20130221,2.1652,2.1652,2.1652,2.1652,0,0
20130225,2.0428,2.0428,1.7227,1.7227,0,0
20130311,1.7134,1.7134,1.7134,1.7134,0,0
20130313,1.7134,1.7134,1.7134,1.7134,0,0
20130314,1.7134,1.7134,1.7134,1.7134,0,0
20130402,1.4121,1.4121,1.4121,1.4121,0,0
20130423,1.1955,1.1955,1.1955,1.1955,0,0
20130424,1.1955,1.1955,1.1955,1.1955,0,0
20130430,1.1134,1.1134,1.1134,1.1134,0,0
20130502,1.1109,1.1109,1.1109,1.1109,0,0
20130604,1.1015,1.2897,1.1015,1.2897,0,0
20130605,1.2897,1.4215,1.2897,1.4215,0,0
20130712,1.7385,1.7385,1.7385,1.7385,0,0
20130715,1.7416,1.7416,1.7416,1.7416,0,0
20130719,1.7385,1.7385,1.7385,1.7385,0,0
20130724,1.8068,1.8068,1.8068,1.8068,0,0
20130726,1.8068,1.8068,1.8068,1.8068,0,0
20130801,1.8068,1.8068,1.8068,1.8068,0,0
20130816,2.0022,2.0022,2.0022,2.0022,0,0
20130820,1.885,2.0315,1.885,2.0315,0,0
20130827,1.9924,1.9924,1.7678,1.7678,0,0
20130910,1.8654,1.8654,1.8654,1.8654,0,0
20130912,1.8654,1.8654,1.8654,1.8654,0,0
20130916,1.8947,1.8947,1.8654,1.8654,0,0
20130917,1.8654,1.8654,1.8654,1.8654,0,0
20130919,2.1291,2.1291,2.1291,2.1291,0,0
20130927,2.5589,2.9788,2.5589,2.9788,0,0
20130930,3.516,3.516,3.0081,3.0081,0,0
20131009,3.516,3.516,3.0667,3.0667,0,0
20131010,3.0472,3.0472,2.4514,2.4514,0,0
20131022,2.6272,2.6272,2.6272,2.6272,0,0
20131024,2.7151,2.7151,2.7151,2.7151,0,0
20131107,2.803,2.803,2.803,2.803,0,0
20131119,2.803,2.803,2.803,2.803,0,0
20131125,2.6468,2.6468,2.6468,2.6468,0,0
20131206,2.6663,2.6663,2.6663,2.6663,0,0
20140108,2.6956,2.6956,2.6956,2.6956,0,0
20140109,2.7054,2.7054,2.6956,2.6956,0,0
20140115,2.7249,2.7249,2.7249,2.7249,0,0
20140117,2.7933,2.8909,2.7933,2.8909,0,0
20140120,2.8909,2.8909,2.8909,2.8909,0,0
20140121,2.9202,2.9202,2.9202,2.9202,0,0
20140122,2.9202,2.9202,2.9202,2.9202,0,0
