Date,Open,High,Low,Close,Volume,OpenInt
20110802,0.1931,0.1931,0.1931,0.1931,0,0
20110803,0.18388,0.18388,0.18388,0.18388,0,0
20110804,0.16554,0.16554,0.16554,0.16554,0,0
20110805,0.15632,0.17476,0.14711,0.17476,0,0
20110809,0.12877,0.16554,0.12877,0.16554,0,0
20110810,0.12877,0.15632,0.12877,0.15632,0,0
20110818,0.12877,0.16554,0.12877,0.16554,0,0
20110819,0.15632,0.16554,0.15632,0.16554,0,0
20110825,0.14711,0.15632,0.14711,0.15632,0,0
20110830,0.15632,0.15632,0.14711,0.14711,0,0
20110831,0.15632,0.15632,0.15632,0.15632,0,0
20110901,0.15632,0.15632,0.15632,0.15632,0,0
20110905,0.15632,0.15632,0.15632,0.15632,0,0
20110907,0.12877,0.15632,0.12877,0.15632,0,0
20110908,0.12877,0.12877,0.12877,0.12877,0,0
20110928,0.11955,0.12877,0.11955,0.12877,0,0
20110930,0.11033,0.11033,0.11033,0.11033,0,0
20111003,0.11033,0.11033,0.11033,0.11033,0,0
20111004,0.11033,0.11033,0.11033,0.11033,0,0
20111005,0.11033,0.11033,0.11033,0.11033,0,0
20111007,0.12877,0.12877,0.12877,0.12877,0,0
20111010,0.12877,0.12877,0.12877,0.12877,0,0
20111019,0.11033,0.11955,0.11033,0.11955,0,0
20111025,0.11955,0.11955,0.11955,0.11955,0,0
20111026,0.11955,0.12877,0.11955,0.12877,0,0
20111027,0.11033,0.12877,0.11033,0.12877,0,0
20111102,0.11033,0.12877,0.11033,0.12877,0,0
20111103,0.11033,0.12877,0.10111,0.12877,0,0
20111104,0.11033,0.12877,0.11033,0.12877,0,0
20111110,0.11955,0.11955,0.11955,0.11955,0,0
20111122,0.11955,0.11955,0.11033,0.11955,0,0
20111124,0.11955,0.11955,0.11955,0.11955,0,0
20111125,0.11955,0.11955,0.11955,0.11955,0,0
20111128,0.11955,0.11955,0.11955,0.11955,0,0
20111129,0.11955,0.11955,0.11033,0.11033,0,0
20111130,0.11955,0.11955,0.11955,0.11955,0,0
20111201,0.11955,0.11955,0.11955,0.11955,0,0
20111207,0.11955,0.11955,0.11955,0.11955,0,0
20111214,0.11955,0.11955,0.11955,0.11955,0,0
20111220,0.11033,0.11033,0.11033,0.11033,0,0
20111221,0.11033,0.11033,0.11033,0.11033,0,0
20111227,0.10111,0.11033,0.10111,0.11033,0,0
20111229,0.10111,0.11033,0.10111,0.11033,0,0
20111230,0.10346,0.10346,0.10346,0.10346,0,0
20120102,0.11033,0.11033,0.11033,0.11033,0,0
20120103,0.11955,0.11955,0.11955,0.11955,0,0
20120113,0.10111,0.11955,0.10111,0.11955,0,0
20120117,0.11033,0.11033,0.11033,0.11033,0,0
20120119,0.11955,0.11955,0.11033,0.11955,0,0
20120201,0.11955,0.11955,0.11955,0.11955,0,0
20120202,0.12877,0.12877,0.12877,0.12877,0,0
20120203,0.12877,0.12877,0.12877,0.12877,0,0
20120208,0.12877,0.12877,0.12877,0.12877,0,0
20120210,0.12877,0.12877,0.12877,0.12877,0,0
20120214,0.12877,0.12877,0.12877,0.12877,0,0
20120220,0.12877,0.13798,0.12877,0.12877,0,0
20120221,0.13798,0.13798,0.13798,0.13798,0,0
20120222,0.13798,0.13798,0.13798,0.13798,0,0
20120224,0.12877,0.12877,0.12877,0.12877,0,0
20120229,0.13798,0.13798,0.13798,0.13798,0,0
20120302,0.12877,0.12877,0.12877,0.12877,0,0
20120305,0.13798,0.15632,0.12877,0.15632,0,0
20120306,0.12877,0.15632,0.12877,0.15632,0,0
20120320,0.14711,0.14711,0.14711,0.14711,0,0
20120321,0.15632,0.15632,0.15632,0.15632,0,0
20120322,0.15632,0.15632,0.15632,0.15632,0,0
20120416,0.12877,0.13798,0.12877,0.13798,0,0
20120420,0.13798,0.13798,0.13798,0.13798,0,0
20120424,0.11955,0.11955,0.11955,0.11955,0,0
20120426,0.11955,0.13798,0.11955,0.13798,0,0
20120508,0.14711,0.14711,0.14711,0.14711,0,0
20120511,0.11955,0.11955,0.11955,0.11955,0,0
20120515,0.14711,0.16554,0.14711,0.16554,0,0
20120521,0.17476,0.17476,0.17476,0.17476,0,0
20120525,0.13798,0.13798,0.13798,0.13798,0,0
20120604,0.11955,0.11955,0.11955,0.11955,0,0
20120605,0.12229,0.12229,0.12229,0.12229,0,0
20120618,0.10111,0.10111,0.10111,0.10111,0,0
20120702,0.11955,0.11955,0.11955,0.11955,0,0
20120703,0.12229,0.12229,0.12229,0.12229,0,0
20120704,0.12229,0.14112,0.12229,0.14112,0,0
20120706,0.13171,0.13171,0.13171,0.13171,0,0
20120710,0.12229,0.13171,0.12229,0.13171,0,0
20120718,0.13171,0.14112,0.13171,0.14112,0,0
20120723,0.13171,0.13171,0.13171,0.13171,0,0
20120831,0.13171,0.13171,0.13171,0.13171,0,0
20120904,0.12229,0.12229,0.12229,0.12229,0,0
20120910,0.13171,0.13171,0.13171,0.13171,0,0
20120927,0.13171,0.13171,0.13171,0.13171,0,0
20120928,0.13171,0.13171,0.13171,0.13171,0,0
20121004,0.13171,0.13171,0.13171,0.13171,0,0
20121005,0.13171,0.13171,0.13171,0.13171,0,0
20121022,0.13171,0.14112,0.13171,0.14112,0,0
20121029,0.14112,0.14112,0.14112,0.14112,0,0
20121102,0.14112,0.16937,0.14112,0.16937,0,0
20121107,0.14112,0.14112,0.14112,0.14112,0,0
20121113,0.15054,0.15054,0.15054,0.15054,0,0
20121126,0.14112,0.15995,0.13171,0.15995,0,0
20121203,0.15995,0.15995,0.15995,0.15995,0,0
20121204,0.15995,0.16937,0.15995,0.16937,0,0
20121206,0.15995,0.16937,0.15995,0.16937,0,0
20121221,0.15995,0.15995,0.15995,0.15995,0,0
20121228,0.15054,0.15054,0.15054,0.15054,0,0
20130103,0.15995,0.15995,0.15995,0.15995,0,0
20130109,0.15995,0.15995,0.15995,0.15995,0,0
20130111,0.16937,0.16937,0.16937,0.16937,0,0
20130121,0.15995,0.15995,0.15995,0.15995,0,0
20130128,0.15995,0.15995,0.15995,0.15995,0,0
20130204,0.15054,0.15054,0.15054,0.15054,0,0
