Date,Open,High,Low,Close,Volume,OpenInt
20100720,83.2,83.2,83.2,83.2,0,0
20100721,84,94.6,84,94.6,0,0
20100722,92.4,98.8,92.4,98.8,0,0
20100723,94.6,98.4,94.6,98.4,0,0
20100726,98.4,98.4,98.4,98.4,0,0
20100727,98.4,98.4,98.4,98.4,0,0
20100728,98.4,98.4,98.4,98.4,0,0
20100729,98.8,100.8,98.8,100.8,0,0
20100730,101.6,125.2,101.6,125.2,0,0
20100802,129.2,145,98.4,98.4,0,0
20100803,145,173,98.4,98.4,0,0
20100804,146.8,168,145.2,168,0,0
20100805,168,170.2,19.34,19.34,0,0
20100806,19.34,21,17.18,21,0,0
20100809,21,21,21,21,0,0
20100810,20.77,20.77,17.43,20.3,0,0
20100811,20.3,20.64,18.02,20.64,0,0
20100812,20.64,20.77,20.64,20.77,0,0
20100813,20.77,22.64,20.77,22.64,0,0
20100816,22.61,22.61,21.48,22.23,0,0
20100817,21.48,22.68,21.48,22.52,0,0
20100818,22.2,22.2,19.57,21.43,0,0
20100819,20.95,21,19.57,20.95,0,0
20100820,20.3,21.39,19.09,21.39,0,0
20100823,21.41,21.48,21.39,21.39,0,0
20100824,21.48,25.77,21.48,25.77,0,0
20100825,25.77,30.93,24.59,30.93,0,0
20100826,30.93,35.09,30.93,34.84,0,0
20100827,34.82,34.82,27.86,27.86,0,0
20100830,28.64,29.36,26.25,28.64,0,0
20100831,25.77,27.39,23.86,27.39,0,0
20100901,26.25,26.25,25.98,25.98,0,0
20100902,24.59,24.59,22.91,22.91,0,0
20100903,24.25,24.25,22.68,24.2,0,0
20100906,23.86,25.02,22.91,22.91,0,0
20100907,22.68,22.68,18.16,20.3,0,0
20100908,22.55,22.55,15.57,16.34,0,0
20100909,16.34,16.34,13.36,15.07,0,0
20100910,16.23,16.23,15.07,15.39,0,0
20100913,16.3,16.3,16.3,16.3,0,0
20100914,15.39,15.39,13.39,14.32,0,0
20100915,15.25,16,14.43,14.43,0,0
20100916,14.91,14.91,14.91,14.91,0,0
20100917,15.05,15.05,11.7,11.7,0,0
