Date,Open,High,Low,Close,Volume,OpenInt
20140324,1.76,2.15,1.76,2.15,0,0
20140325,2.44,2.93,2.15,2.15,0,0
20140326,2.25,2.64,1.86,2.15,0,0
20140327,2.34,2.34,1.88,1.88,0,0
20140328,2.15,2.34,2.15,2.15,0,0
20140331,2.53,2.53,2.03,2.32,0,0
20140401,1.97,1.97,1.92,1.92,0,0
20140402,1.88,1.88,1.68,1.68,0,0
20140403,1.68,2.03,1.68,2.03,0,0
20140404,2.02,2.46,2.02,2.46,0,0
20140407,2.93,2.93,2.93,2.93,0,0
20140408,2.35,2.35,1.89,1.89,0,0
20140409,1.89,2.26,1.88,2.26,0,0
20140410,1.91,2.15,1.91,2.15,0,0
20140411,2.26,2.26,2.26,2.26,0,0
20140414,2.26,2.27,2.26,2.27,0,0
20140415,2.27,2.27,2.27,2.27,0,0
20140416,2.27,2.91,2.27,2.91,0,0
20140417,2.93,2.93,2.44,2.93,0,0
20140502,2.25,2.25,2.25,2.25,0,0
20140506,1.98,1.98,1.96,1.96,0,0
20140508,2.25,2.54,2.25,2.54,0,0
20140512,2.54,2.54,2.54,2.54,0,0
20140520,2.25,2.25,2.25,2.25,0,0
20140522,2.25,2.25,2.25,2.25,0,0
20140526,2.25,2.25,2.25,2.25,0,0
20140528,2.54,2.69,2.54,2.69,0,0
20140611,2.44,2.93,2.44,2.93,0,0
20140612,3.13,3.13,3.13,3.13,0,0
20140620,2.97,2.97,2.97,2.97,0,0
20140623,2.77,2.77,2.77,2.77,0,0
20140627,2.97,2.97,2.89,2.89,0,0
20140711,2.74,2.74,2.74,2.74,0,0
20140714,2.89,2.89,2.89,2.89,0,0
20140716,2.84,2.84,2.79,2.79,0,0
20140717,2.67,2.67,2.67,2.67,0,0
20140904,2.23,2.82,2.23,2.82,0,0
20141007,2.77,3.23,2.77,3.23,0,0
20141009,3.6,3.6,3.6,3.6,0,0
20141114,2.97,2.97,2.97,2.97,0,0
20141118,3.22,3.47,3.22,3.47,0,0
20141119,3.51,3.51,3.51,3.51,0,0
20141121,3.23,3.69,3.23,3.69,0,0
20141124,4.34,4.34,3.69,3.69,0,0
20141125,4.34,5.08,4.34,5.08,0,0
20141126,5.08,5.08,5.08,5.08,0,0
20141127,5.08,5.08,4.98,4.98,0,0
20141203,3.98,3.98,3.98,3.98,0,0
20141205,3.62,3.71,3.35,3.35,0,0
20141212,2.9,3.35,2.9,3.35,0,0
20141215,3.6,3.85,3.6,3.85,0,0
20141216,3.61,3.85,3.61,3.79,0,0
20141217,3.44,3.44,3.44,3.44,0,0
20141218,3.44,3.44,3.44,3.44,0,0
20141222,2.86,2.86,2.65,2.65,0,0
20141223,2.65,2.65,2.65,2.65,0,0
20141230,2.86,2.86,2.86,2.86,0,0
