Date,Open,High,Low,Close,Volume,OpenInt
20110120,6.8341,6.8341,6.8341,6.8341,0,0
20110121,9.56,9.56,5.0496,5.0496,0,0
20110124,5.6183,5.6183,5.1084,5.1084,0,0
20110125,5.3143,6.187,5.0496,5.9811,0,0
20110126,6.1085,6.4517,5.9614,5.9614,0,0
20110127,6.0693,6.1674,5.785,5.9614,0,0
20110128,5.6575,5.6575,5.6575,5.6575,0,0
20110131,5.8242,5.8242,5.2555,5.2555,0,0
20110201,5.2751,5.4026,5.0692,5.0692,0,0
20110202,5.0888,5.2751,4.9319,5.1967,0,0
20110203,4.9908,4.9908,4.8535,4.8535,0,0
20110204,5.2555,5.2555,4.8927,4.8927,0,0
20110207,5.2359,5.2359,4.8927,4.8927,0,0
20110208,5.1574,5.5202,5.03,5.03,0,0
20110209,5.1967,5.5006,4.9515,4.9515,0,0
20110210,4.9908,5.0104,4.8535,4.8535,0,0
20110211,4.9515,4.9515,4.8927,4.8927,0,0
20110214,4.9123,4.9123,4.8927,4.8927,0,0
20110215,4.8927,4.8927,4.7652,4.7652,0,0
20110216,4.8927,4.8927,2.6866,2.6866,0,0
20110217,2.6866,2.6866,2.5101,2.5297,0,0
20110218,2.5591,2.5591,2.5591,2.5591,0,0
20110221,2.6277,2.6964,2.5591,2.667,0,0
20110225,2.5493,2.6277,2.5493,2.6277,0,0
20110228,2.6277,2.9513,2.6277,2.8827,0,0
20110302,2.7944,2.8533,2.7944,2.8533,0,0
20110303,2.765,2.765,2.7552,2.7552,0,0
20110304,2.8435,2.8729,2.7062,2.7356,0,0
20110307,2.7062,2.8435,2.7062,2.8435,0,0
20110308,2.7356,2.7454,2.6964,2.6964,0,0
20110309,2.6964,2.6964,2.6866,2.6866,0,0
20110310,2.8435,2.8435,2.6474,2.6474,0,0
20110311,2.6474,2.6964,2.6474,2.6964,0,0
20110314,2.765,2.7748,2.7552,2.7748,0,0
20110315,2.6866,2.6866,2.5199,2.5199,0,0
20110316,2.7454,2.7454,2.7454,2.7454,0,0
20110317,2.6866,2.6964,2.5297,2.6474,0,0
20110321,2.6768,2.6768,2.6768,2.6768,0,0
20110322,2.5101,2.5199,2.5101,2.5199,0,0
20110323,2.6572,2.667,2.5689,2.5689,0,0
20110324,2.6768,2.6768,2.6768,2.6768,0,0
20110328,2.6866,2.6866,2.6866,2.6866,0,0
20110329,2.5885,2.5885,2.5787,2.5787,0,0
20110331,2.5591,2.667,2.5591,2.667,0,0
20110401,2.6375,2.6768,2.6375,2.6768,0,0
20110404,2.6964,2.6964,2.6081,2.6081,0,0
20110405,2.6866,2.7062,2.6081,2.6081,0,0
20110407,2.6866,2.6964,2.6866,2.6964,0,0
20110408,2.6572,2.6964,2.5983,2.6768,0,0
20110411,2.6866,2.6964,2.6866,2.6964,0,0
20110412,2.6474,2.6964,2.6375,2.6474,0,0
20110413,2.6866,2.7062,2.6866,2.6964,0,0
20110414,2.6964,2.6964,2.6572,2.667,0,0
20110415,2.7258,2.7258,2.6964,2.7258,0,0
20110418,2.6375,2.6375,2.6375,2.6375,0,0
20110420,2.6964,2.7062,2.6866,2.6866,0,0
20110421,2.6866,2.6964,2.6866,2.6964,0,0
20110427,2.667,2.667,2.6474,2.6474,0,0
20110504,2.6474,2.6964,2.6375,2.6572,0,0
20110505,2.6474,2.6866,2.6474,2.6474,0,0
20110506,2.6474,2.6474,2.6474,2.6474,0,0
20110510,2.6179,2.6179,2.6179,2.6179,0,0
20110511,2.667,2.8729,2.667,2.7258,0,0
20110512,2.6474,2.9415,2.6474,2.9415,0,0
20110513,2.7944,2.9415,2.7944,2.9415,0,0
20110516,2.8533,2.9513,2.8533,2.9513,0,0
20110517,3.1278,3.1278,2.8533,3.1278,0,0
20110518,2.8533,2.8533,2.8533,2.8533,0,0
20110519,2.8533,2.8533,2.8533,2.8533,0,0
20110523,2.4218,2.4316,2.4218,2.4316,0,0
20110524,2.4316,2.4316,2.4316,2.4316,0,0
20110526,2.4316,2.4316,2.4316,2.4316,0,0
20110530,2.4218,2.4218,2.3434,2.3434,0,0
20110531,2.4218,2.4513,2.4022,2.4022,0,0
20110602,2.4022,2.4022,2.3924,2.3924,0,0
20110603,2.3924,2.3924,2.3924,2.3924,0,0
20110606,2.3238,2.4414,2.3238,2.4414,0,0
20110607,2.4218,2.4218,2.4022,2.4022,0,0
20110613,2.4022,2.4022,2.4022,2.4022,0,0
20110614,2.3434,2.3434,2.3434,2.3434,0,0
20110616,2.314,2.314,2.1571,2.1571,0,0
20110617,2.1865,2.1963,2.1865,2.1963,0,0
20110624,2.265,2.265,2.1669,2.1669,0,0
20110627,2.265,2.265,2.265,2.265,0,0
20110629,2.1963,2.1963,2.1963,2.1963,0,0
20110630,2.265,2.265,2.265,2.265,0,0
20110701,2.1571,2.1571,2.1571,2.1571,0,0
20110706,2.2552,2.265,2.2552,2.265,0,0
20110707,2.265,2.265,2.265,2.265,0,0
20110714,2.265,2.265,2.265,2.265,0,0
20110715,2.2453,2.2453,2.1669,2.1669,0,0
20110720,2.2552,2.265,2.2552,2.265,0,0
20110722,2.1767,2.1767,2.0492,2.0492,0,0
20110725,2.0689,2.0885,2.0689,2.0689,0,0
20110726,2.0885,2.0885,2.0885,2.0885,0,0
20110727,2.0885,2.0885,2.0885,2.0885,0,0
20110728,2.0591,2.0591,2.0591,2.0591,0,0
20110801,2.0591,2.0787,2.0591,2.0787,0,0
20110802,2.0787,2.0787,2.0394,2.0394,0,0
20110803,2.0198,2.0198,2.0198,2.0198,0,0
20110805,2.0198,2.0198,2.0198,2.0198,0,0
20110808,1.8139,1.8139,1.8139,1.8139,0,0
20110809,1.8139,1.8139,1.6276,1.6276,0,0
20110810,1.7845,1.8826,1.7159,1.7159,0,0
20110811,1.7943,1.7943,1.6472,1.6472,0,0
20110812,1.6767,1.7845,1.6767,1.7747,0,0
20110816,1.7943,1.7943,1.7061,1.7159,0,0
20110817,1.7649,1.7649,1.7257,1.7257,0,0
20110818,1.6963,1.6963,1.6963,1.6963,0,0
20110822,1.7257,1.7257,1.7257,1.7257,0,0
20110823,1.6374,1.6865,1.5786,1.6276,0,0
20110826,1.5688,1.5688,1.559,1.559,0,0
20110829,1.6276,1.6276,1.5786,1.5786,0,0
20110830,1.559,1.559,1.559,1.559,0,0
20110902,1.559,1.559,1.4511,1.4511,0,0
20110905,1.4511,1.4511,1.3237,1.3237,0,0
20110906,1.4511,1.4511,1.3433,1.3433,0,0
20110908,1.3923,1.3923,1.3923,1.3923,0,0
20110909,1.3237,1.3237,1.2747,1.2747,0,0
20110912,1.2648,1.2648,1.1276,1.1276,0,0
20110913,1.1276,1.206,1.0786,1.0786,0,0
20110914,1.0884,1.0884,1.0786,1.0786,0,0
20110920,1.2747,1.2943,1.2747,1.2943,0,0
20110922,1.1276,1.1472,1.1276,1.1472,0,0
20110926,1.1276,1.1276,1.1276,1.1276,0,0
20110927,1.2845,1.2845,1.2845,1.2845,0,0
20110929,1.2845,1.2943,1.2845,1.2943,0,0
20110930,1.2943,1.2943,1.1668,1.1668,0,0
20111003,1.2943,1.2943,1.206,1.206,0,0
20111007,1.3727,1.3727,1.2943,1.2943,0,0
20111010,1.3727,1.3825,1.1276,1.1276,0,0
20111011,1.206,1.255,1.1472,1.1472,0,0
20111019,1.1276,1.1276,1.1276,1.1276,0,0
20111020,1.1276,1.1276,1.0393,1.0393,0,0
20111021,1.206,1.206,1.1276,1.1276,0,0
20111026,1.2747,1.2747,1.206,1.206,0,0
20111027,1.255,1.255,1.1668,1.1668,0,0
20111109,1.3139,1.3139,1.0393,1.0687,0,0
20111110,1.1276,1.1276,1.1276,1.1276,0,0
20111114,1.1276,1.1276,1.0001,1.0001,0,0
20111115,0.9805,0.9805,0.9805,0.9805,0,0
20111117,1.1178,1.1178,0.9903,0.9903,0,0
20111130,0.9805,0.9805,0.9805,0.9805,0,0
20111207,1.0295,1.0295,1.0295,1.0295,0,0
20111212,1.1374,1.1374,1.1374,1.1374,0,0
20111219,1.1374,1.1374,1.1374,1.1374,0,0
20111220,1.1178,1.1178,1.0295,1.0295,0,0
20111223,1.1178,1.1178,1.0099,1.0099,0,0
20111227,1.0001,1.0001,0.9903,0.9903,0,0
20111228,0.9903,0.9903,0.8923,0.8923,0,0
20111230,1.0197,1.0197,0.9021,0.9021,0,0
20120103,1.0786,1.0786,0.9511,0.9511,0,0
20120104,0.9511,0.9511,0.9511,0.9511,0,0
20120111,0.9707,0.9707,0.9021,0.9021,0,0
20120112,0.9707,0.9707,0.9707,0.9707,0,0
20120113,0.9021,0.9021,0.9021,0.9021,0,0
20120116,0.9609,0.9707,0.9021,0.9021,0,0
20120119,1.0197,1.0197,0.9021,0.9021,0,0
20120120,1.0786,1.0786,0.9315,0.9315,0,0
20120123,1.0786,1.0786,0.9511,0.9511,0,0
20120126,1.0589,1.1374,1.0589,1.1374,0,0
20120127,1.1374,1.1374,1.108,1.108,0,0
20120130,1.0982,1.0982,1.0982,1.0982,0,0
20120131,1.157,1.157,1.157,1.157,0,0
20120202,1.157,1.1962,1.1276,1.1276,0,0
20120203,1.1276,1.3727,1.1276,1.3727,0,0
20120206,1.255,1.4119,1.255,1.2845,0,0
20120207,1.3237,1.3237,1.2943,1.2943,0,0
20120209,1.3727,1.3727,1.2943,1.2943,0,0
20120210,1.3433,1.3433,1.3433,1.3433,0,0
20120213,1.3923,1.4806,1.3923,1.4806,0,0
