Date,Open,High,Low,Close,Volume,OpenInt
20081002,10.38,10.38,10.38,10.38,0,0
20081003,10.38,12.13,10.38,11.34,0,0
20081006,10.21,10.21,8.82,8.82,0,0
20081007,9.51,9.51,8.3,8.3,0,0
20081008,8.3,8.3,7.42,8.3,0,0
20081009,8.3,8.3,7.42,7.42,0,0
20081010,7.86,7.86,7.42,7.42,0,0
20081013,8.73,8.73,8.73,8.73,0,0
20081014,8.73,9.08,7.59,8.3,0,0
20081015,8.3,8.3,6.81,6.81,0,0
20081020,6.98,6.98,6.98,6.98,0,0
20081021,7.34,7.34,6.38,6.38,0,0
20081022,6.82,6.82,5.68,5.85,0,0
20081023,5.67,5.67,5.24,5.24,0,0
20081024,6.11,6.29,5.77,6.11,0,0
20081027,6.55,6.63,5.24,6.11,0,0
20081028,6.11,6.38,6.11,6.11,0,0
20081029,6.29,6.29,6.2,6.29,0,0
20081030,5.68,6.2,5.24,6.2,0,0
20081103,6.29,6.29,6.29,6.29,0,0
20081104,5.24,6.29,5.24,6.29,0,0
20081105,6.29,6.29,6.29,6.29,0,0
20081106,6.02,6.02,5.59,6.02,0,0
20081110,6.2,6.2,6.2,6.2,0,0
20081112,6.02,6.29,6.02,6.29,0,0
20081113,6.11,6.11,6.11,6.11,0,0
20081114,5.42,5.42,5.41,5.41,0,0
20081117,6.1,6.11,6.1,6.11,0,0
20081118,6.02,6.02,6.02,6.02,0,0
20081119,6.02,6.54,4.98,6.38,0,0
20081120,5.33,5.33,5.33,5.33,0,0
20081121,5.5,5.5,5.5,5.5,0,0
20081124,5.76,5.76,5.76,5.76,0,0
20081126,5.85,5.85,5.85,5.85,0,0
20081127,6.02,6.02,5.41,6.02,0,0
20081128,6.02,6.02,6.02,6.02,0,0
20081201,5.58,5.58,5.58,5.58,0,0
20081202,5.67,5.67,5.32,5.33,0,0
20081203,5.33,5.33,5.33,5.33,0,0
20081204,5.33,5.33,5.33,5.33,0,0
20081205,5.68,5.68,5.67,5.67,0,0
20081209,5.15,5.23,4.27,4.45,0,0
20081210,4.62,4.97,4.54,4.54,0,0
20081211,4.89,4.89,4.89,4.89,0,0
20081212,4.71,4.71,4.71,4.71,0,0
20081215,4.71,4.71,4.71,4.71,0,0
20081216,4.71,4.71,4.71,4.71,0,0
20081217,4.8,4.8,4.8,4.8,0,0
20081218,4.36,4.36,4.1,4.1,0,0
20081219,4.71,4.71,4.71,4.71,0,0
20081222,4.71,4.71,4.36,4.36,0,0
20081223,4.36,4.37,4.36,4.37,0,0
20081229,4.72,4.72,4.71,4.71,0,0
20081230,4.71,4.71,4.71,4.71,0,0
20081231,5.06,5.06,5.06,5.06,0,0
20090105,5.15,5.15,5.15,5.15,0,0
20090107,5.06,5.06,5.06,5.06,0,0
20090108,5.06,5.06,5.06,5.06,0,0
20090109,5.06,5.06,5.06,5.06,0,0
20090112,5.06,5.06,5.06,5.06,0,0
20090113,5.06,5.06,5.06,5.06,0,0
20090114,5.06,6.98,5.06,6.9,0,0
20090115,5.67,8.03,5.67,8.03,0,0
20090119,6.46,7.16,6.46,7.16,0,0
20090120,5.76,5.76,5.76,5.76,0,0
20090121,5.24,5.24,5.24,5.24,0,0
20090123,5.24,5.24,5.24,5.24,0,0
20090126,5.24,6.29,4.37,4.37,0,0
20090127,4.37,5.24,4.37,5.24,0,0
20090128,5.42,5.42,5.41,5.41,0,0
20090129,5.41,5.41,5.41,5.41,0,0
20090202,4.89,5.14,4.36,4.37,0,0
20090203,5.15,5.15,5.15,5.15,0,0
20090204,4.19,5.24,4.19,5.24,0,0
20090205,3.58,4.98,3.5,4.98,0,0
20090206,4.37,4.89,4.02,4.89,0,0
20090209,4.89,4.89,4.89,4.89,0,0
20090210,4.19,5.06,4.19,5.06,0,0
20090213,4.1,4.19,4.1,4.19,0,0
20090216,4.28,4.28,4.19,4.19,0,0
20090219,4.28,4.28,4.28,4.28,0,0
20090220,4.28,4.28,4.28,4.28,0,0
20090224,4.1,4.1,4.1,4.1,0,0
20090225,4.02,4.02,4.02,4.02,0,0
20090226,4.19,4.19,4.19,4.19,0,0
20090302,4.19,4.19,4.19,4.19,0,0
20090303,4.28,5.24,4.28,4.62,0,0
20090304,5.41,6.46,5.41,5.67,0,0
20090305,5.58,5.58,3.93,3.93,0,0
20090306,4.02,4.71,4.02,4.45,0,0
20090310,4.18,6.05,4.18,6.05,0,0
20090311,6.16,6.38,5.41,6.38,0,0
20090312,6.7,6.81,6.05,6.8,0,0
20090316,6.69,7.89,6.69,7.89,0,0
20090320,6.38,6.7,6.38,6.49,0,0
20090323,6.81,6.81,6.8,6.8,0,0
20090324,6.8,6.8,6.8,6.8,0,0
20090325,6.8,6.8,6.8,6.8,0,0
20090327,6.8,6.8,6.8,6.8,0,0
20090330,7.46,7.46,7.46,7.46,0,0
20090401,7.24,7.24,7.24,7.24,0,0
20090403,6.49,7.24,6.49,7.24,0,0
20090406,5.94,9.61,5.94,9.29,0,0
20090415,10.58,10.58,10.48,10.48,0,0
20090416,10.16,10.16,10.16,10.16,0,0
20090420,11.99,11.99,9.83,9.83,0,0
20090423,10.58,10.58,10.58,10.58,0,0
20090427,12.21,12.21,10.27,10.27,0,0
20090428,9.4,11.77,9.4,11.77,0,0
20090429,10.48,10.48,10.48,10.48,0,0
20090430,8.43,10.27,7.89,8.86,0,0
20090507,7.99,7.99,7.99,7.99,0,0
20090511,7.78,7.99,7.56,7.56,0,0
20090520,6.49,6.49,6.49,6.49,0,0
20090522,6.59,7.02,6.59,7.02,0,0
20090603,6.91,7.02,6.91,7.02,0,0
20090608,2.96,2.96,2.96,2.96,0,0
20090609,3,3.53,3,3.49,0,0
20090610,3.53,3.53,2.87,3.49,0,0
20090612,2.87,3.71,2.87,3.71,0,0
20090615,3,3.67,3,3.67,0,0
20090616,3.05,3.53,3.05,3.53,0,0
20090617,3.49,3.75,3.31,3.31,0,0
20090618,3.45,3.49,3.45,3.49,0,0
20090624,3.62,3.62,3.62,3.62,0,0
20090625,3.09,3.27,3.09,3.09,0,0
20090626,2.87,3.27,2.87,3.27,0,0
20090629,2.87,2.87,2.83,2.83,0,0
20090630,3.05,3.05,2.91,2.91,0,0
20090701,3.09,3.09,3.09,3.09,0,0
20090703,2.65,3.09,2.65,3.09,0,0
20090706,2.87,3.09,2.87,3.09,0,0
20090707,3.14,3.18,3.14,3.18,0,0
20090708,3.09,3.09,3.09,3.09,0,0
20090710,2.87,3.49,2.87,3.49,0,0
20090713,3,3,3,3,0,0
20090714,2.87,3.18,2.87,3.18,0,0
20090715,3.18,3.18,3.18,3.18,0,0
20090716,2.78,3.14,2.65,3.14,0,0
20090717,3.14,3.14,3.14,3.14,0,0
20090720,3,3.05,3,3.05,0,0
20090727,3.05,3.05,3.05,3.05,0,0
20090728,2.7,3.09,2.7,3.09,0,0
20090731,3.09,3.09,3.09,3.09,0,0
20090804,2.87,2.87,2.87,2.87,0,0
20090805,2.87,2.87,2.87,2.87,0,0
20090806,2.7,2.74,2.65,2.74,0,0
20090810,6.75,7.08,6.75,7.08,0,0
20090811,7.08,9.9,7.08,7.88,0,0
20090812,7.54,7.65,7.54,7.65,0,0
20090813,7.76,8.32,7.76,7.88,0,0
20090814,7.99,8.22,7.54,8.22,0,0
20090817,8.22,8.22,7.42,7.42,0,0
20090818,7.2,7.2,6.75,7.2,0,0
20090819,6.97,7.08,6.97,7.08,0,0
20090820,7.08,7.54,6.97,7.31,0,0
20090821,7.2,7.2,7.2,7.2,0,0
20090824,7.2,7.2,7.08,7.08,0,0
20090825,7.31,8.22,7.31,8.1,0,0
20090826,7.76,7.88,7.76,7.88,0,0
20090827,7.65,7.88,7.65,7.88,0,0
20090828,7.65,7.65,7.54,7.54,0,0
20090831,7.54,7.54,7.31,7.31,0,0
20090902,7.08,7.65,6.75,7.65,0,0
20090903,7.31,7.31,7.31,7.31,0,0
20090904,7.2,7.2,7.2,7.2,0,0
20090907,6.97,6.97,6.75,6.75,0,0
20090908,6.97,7.08,6.75,6.75,0,0
20090910,6.75,6.75,6.75,6.75,0,0
20090916,6.64,6.75,6.64,6.75,0,0
20090917,6.64,6.75,6.64,6.75,0,0
20090921,6.53,6.53,6.41,6.41,0,0
20090923,6.3,6.75,6.3,6.75,0,0
20090924,6.75,7.2,6.75,7.2,0,0
20090925,6.19,7.2,6.19,7.2,0,0
20090928,6.53,7.08,6.53,7.08,0,0
20090929,6.64,6.64,6.64,6.64,0,0
20090930,6.41,6.41,6.19,6.19,0,0
20091002,6.53,6.53,6.53,6.53,0,0
20091005,6.3,6.3,6.3,6.3,0,0
20091006,6.19,6.19,6.19,6.19,0,0
20091008,6.19,6.3,6.19,6.3,0,0
20091009,6.07,6.19,5.73,5.73,0,0
20091012,5.73,5.73,5.73,5.73,0,0
20091013,5.96,5.96,5.4,5.4,0,0
20091014,5.63,5.63,5.63,5.63,0,0
20091016,5.63,5.63,5.4,5.52,0,0
20091020,5.29,5.29,4.95,4.95,0,0
20091021,5.4,5.4,5.4,5.4,0,0
20091023,5.18,5.29,5.18,5.29,0,0
20091027,5.06,5.4,5.06,5.4,0,0
20091028,5.52,5.63,5.52,5.63,0,0
20091029,5.63,6.64,5.63,6.07,0,0
20091030,6.19,6.19,5.63,5.63,0,0
20091102,5.73,6.19,5.29,5.63,0,0
20091103,5.52,5.52,5.52,5.52,0,0
20091104,5.29,5.29,5.18,5.18,0,0
20091105,5.4,6.75,5.4,6.64,0,0
20091106,6.64,6.64,6.19,6.19,0,0
20091110,6.19,7.2,6.07,6.75,0,0
20091112,6.97,6.97,6.19,6.97,0,0
20091116,6.3,12.33,6.3,12.33,0,0
20091117,12.52,12.72,12.52,12.72,0,0
20091118,12.52,12.52,12.13,12.52,0,0
20091119,12.33,13.13,12.33,13.13,0,0
20091123,12.52,12.52,12.52,12.52,0,0
20091124,12.72,12.72,12.52,12.52,0,0
20091125,12.52,12.52,11.93,11.93,0,0
20091127,11.52,12.72,11.52,12.72,0,0
20091201,12.13,13.33,11.72,13.13,0,0
20091202,13.13,14.15,13.13,14.15,0,0
20091204,13.94,14.35,13.94,14.35,0,0
20091208,13.13,13.74,12.93,13.74,0,0
20091211,13.33,13.33,13.13,13.13,0,0
20091214,13.94,14.76,13.94,14.76,0,0
20091216,13.33,13.33,13.13,13.13,0,0
20091217,13.13,13.13,12.13,12.13,0,0
20091218,11.93,12.93,11.93,12.52,0,0
20091221,12.52,12.52,12.52,12.52,0,0
20091222,12.52,12.72,12.52,12.72,0,0
20091223,12.72,12.72,12.72,12.72,0,0
20091229,12.93,12.93,12.93,12.93,0,0
20100105,11.11,13.33,11.11,13.33,0,0
20100106,14.56,14.56,14.56,14.56,0,0
20100107,14.56,15.35,14.56,15.35,0,0
20100108,15.35,15.76,15.35,15.76,0,0
20100111,15.76,15.76,15.76,15.76,0,0
20100112,15.76,18.19,15.76,16.57,0,0
20100113,16.17,17.17,15.15,16.37,0,0
20100114,15.35,16.17,15.15,16.17,0,0
20100115,14.94,17.37,14.94,16.37,0,0
20100118,16.37,16.98,16.37,16.98,0,0
20100119,15.56,17.37,15.56,17.37,0,0
20100120,15.15,17.17,15.15,17.17,0,0
20100128,14.76,16.78,14.56,16.78,0,0
20100203,21.26,21.26,19.89,19.89,0,0
20100204,21.54,23.74,21.54,23.74,0,0
20100205,22.65,23.46,22.65,23.46,0,0
20100208,22.65,22.65,20.7,20.7,0,0
20100209,20.98,22.65,20.98,22.65,0,0
20100211,22.09,22.09,20.98,20.98,0,0
20100212,21.81,21.81,21.81,21.81,0,0
20100215,20.98,20.98,19.33,19.33,0,0
20100216,17.94,19.89,17.67,18.22,0,0
20100217,17.39,18.22,4.82,4.82,0,0
20100218,4.53,4.53,4.39,4.46,0,0
20100219,4.6,4.6,4.53,4.53,0,0
20100223,4.46,4.46,4.24,4.46,0,0
20100225,4.46,4.46,4.09,4.09,0,0
20100226,4.31,4.31,4.02,4.02,0,0
20100301,4.02,4.02,3.95,3.95,0,0
20100302,3.87,4.31,3.87,4.31,0,0
20100303,4.31,4.31,4.31,4.31,0,0
20100304,4.39,4.39,4.39,4.39,0,0
20100305,4.39,4.39,4.39,4.39,0,0
20100308,4.39,4.39,4.24,4.24,0,0
20100309,4.02,4.02,4.02,4.02,0,0
20100310,4.24,4.24,4.09,4.09,0,0
20100311,4.09,4.09,4.09,4.09,0,0
20100312,4.24,4.53,4.24,4.53,0,0
20100315,4.46,4.53,4.31,4.53,0,0
20100316,4.31,4.31,4.31,4.31,0,0
20100317,4.53,4.68,4.53,4.68,0,0
20100319,4.68,4.68,4.24,4.46,0,0
20100322,4.53,4.68,4.53,4.6,0,0
20100323,4.6,4.68,4.6,4.68,0,0
20100325,4.46,4.53,4.39,4.53,0,0
20100326,4.39,4.46,4.39,4.39,0,0
20100329,4.53,4.82,4.53,4.82,0,0
20100330,5.04,5.12,4.82,5.12,0,0
20100331,5.34,5.34,5.34,5.34,0,0
20100401,5.34,5.34,5.34,5.34,0,0
