Date,Open,High,Low,Close,Volume,OpenInt
20121214,7.8644,7.8644,7.8644,7.8644,0,0
20121217,7.8722,7.8722,7.5905,7.8722,0,0
20121218,7.88,7.88,7.88,7.88,0,0
20121219,7.8878,7.8878,7.8878,7.8878,0,0
20121220,7.8957,7.8957,7.8957,7.8957,0,0
20121227,7.5123,7.5123,7.0349,7.0349,0,0
20130103,7.0506,7.0506,7.0506,7.0506,0,0
20130104,7.1523,7.1523,7.1523,7.1523,0,0
20130108,7.1601,8.4356,7.1601,8.4356,0,0
20130109,8.4434,8.4512,7.9895,8.06,0,0
20130110,8.06,8.1382,8.06,8.1382,0,0
20130114,8.1382,8.1695,7.9504,7.9504,0,0
20130115,7.9817,7.9817,7.8252,7.8252,0,0
20130121,7.2775,7.3558,7.2775,7.3558,0,0
20130122,7.3558,7.434,7.3558,7.434,0,0
20130128,7.434,7.5905,7.434,7.5905,0,0
20130129,7.1758,7.3949,7.1758,7.3949,0,0
20130130,7.3949,7.434,7.3949,7.434,0,0
20130131,7.434,7.9035,7.434,7.9035,0,0
20130201,7.8878,7.9817,7.8878,7.9817,0,0
20130212,7.9035,7.9035,7.9035,7.9035,0,0
20130213,7.9426,8.06,7.9426,8.06,0,0
20130218,8.06,8.0991,8.06,8.0991,0,0
20130222,8.0991,8.1382,8.0991,8.1382,0,0
20130225,8.1382,8.2165,8.1382,8.2165,0,0
20130226,8.2165,8.2165,8.2165,8.2165,0,0
20130227,8.2165,8.2947,7.9582,8.2947,0,0
20130228,8.0087,8.0087,7.5244,7.8293,0,0
20130305,7.5123,7.5123,7.0427,7.0427,0,0
20130306,7.121,7.2775,7.121,7.2775,0,0
20130307,7.2775,7.6375,7.2775,7.6375,0,0
20130311,7.6531,7.8252,7.6531,7.8252,0,0
20130312,7.6688,7.8252,7.6688,7.6688,0,0
20130313,7.7079,7.747,7.7079,7.747,0,0
20130314,7.747,8.0052,7.747,7.9974,0,0
20130315,7.9895,7.9895,7.9895,7.9895,0,0
20130318,7.5123,7.9974,7.5123,7.5123,0,0
20130319,7.5123,7.5123,7.5123,7.5123,0,0
20130320,7.5123,7.9974,7.5123,7.9974,0,0
20130321,7.6844,7.8252,7.6844,7.8252,0,0
20130322,7.5905,7.8252,7.5905,7.8252,0,0
20130325,7.5905,7.8252,7.5905,7.8252,0,0
20130326,7.5905,7.5905,7.5905,7.5905,0,0
20130327,7.5514,7.661,7.5514,7.661,0,0
20130328,7.6688,7.8252,7.6688,7.8252,0,0
20130402,7.5123,7.8252,7.5123,7.8252,0,0
20130403,7.5123,7.9817,7.5123,7.9817,0,0
20130404,7.9817,7.9817,7.8252,7.8252,0,0
20130408,7.4731,7.9426,7.4731,7.747,0,0
20130409,7.8096,8.1382,7.8096,7.8252,0,0
20130410,7.8252,7.8644,7.6688,7.6688,0,0
20130411,7.6688,7.6688,7.6688,7.6688,0,0
20130412,7.6688,7.8252,7.6688,7.8252,0,0
20130415,7.9426,7.9817,7.9426,7.9817,0,0
20130419,7.9817,8.2086,7.8252,7.8252,0,0
20130422,7.9035,8.2165,7.9035,8.2165,0,0
20130423,8.06,8.4434,8.06,8.4434,0,0
20130424,8.373,8.4904,8.1773,8.4434,0,0
20130425,8.4512,8.5997,8.1226,8.1226,0,0
20130430,7.9459,7.9459,7.9459,7.9459,0,0
20130502,7.9817,8.0913,7.9817,7.9817,0,0
20130506,7.8331,8.0521,7.8331,7.9817,0,0
20130507,7.9817,7.9817,7.9817,7.9817,0,0
20130508,8.0208,8.0521,8.0208,8.0521,0,0
20130509,8.06,8.06,8.06,8.06,0,0
20130510,8.06,8.2947,8.06,8.2165,0,0
20130513,8.2243,8.2243,8.2165,8.2165,0,0
20130514,8.2165,8.2165,8.2165,8.2165,0,0
20130515,8.06,8.06,8.06,8.06,0,0
20130516,7.9895,8.0991,7.9895,8.0991,0,0
20130517,8.0991,8.1382,8.0991,8.1382,0,0
20130520,8.1382,8.1382,8.1382,8.1382,0,0
20130522,8.1695,8.1773,8.1695,8.1773,0,0
20130523,8.1695,8.1695,8.1695,8.1695,0,0
20130524,8.1695,8.1695,8.1695,8.1695,0,0
20130527,8.06,8.06,7.5905,7.5905,0,0
20130603,7.5984,7.9817,7.5984,7.9817,0,0
20130606,8.0087,8.0087,8.0087,8.0087,0,0
20130607,8.0087,8.0087,8.0087,8.0087,0,0
20130610,8.013,8.0521,8.013,8.013,0,0
20130611,8.0356,8.0625,8.0356,8.0625,0,0
20130612,8.06,8.06,8.06,8.06,0,0
20130614,8.0625,8.0625,8.0625,8.0625,0,0
20130617,8.0535,8.0535,7.901,7.9459,0,0
20130618,7.6679,7.9817,7.6679,7.8293,0,0
20130619,7.8293,7.901,7.8203,7.8652,0,0
20130620,7.8293,8.0445,7.8293,7.9817,0,0
20130621,9.1476,9.1476,7.623,8.3405,0,0
20130624,7.901,8.9683,7.901,8.2508,0,0
20130625,8.0714,8.0714,7.623,7.623,0,0
20130626,7.5333,7.5333,7.1746,7.5333,0,0
20130627,7.623,7.7127,7.623,7.7127,0,0
20130628,7.7127,8.0356,7.7127,8.0356,0,0
20130701,8.0714,8.3763,8.0714,8.3763,0,0
20130702,8.3853,8.4302,8.3853,8.4302,0,0
20130703,8.3853,8.3853,8.2508,8.2508,0,0
20130704,8.206,8.206,8.206,8.206,0,0
20130705,8.206,8.206,7.9907,7.9907,0,0
20130708,7.9907,8.2508,7.9907,8.2508,0,0
20130709,8.2329,8.2329,8.2329,8.2329,0,0
20130710,8.2329,8.2329,8.2329,8.2329,0,0
20130711,8.2329,8.2329,8.2329,8.2329,0,0
20130712,8.2329,8.2329,7.9817,7.9817,0,0
20130715,7.9817,7.9817,7.9817,7.9817,0,0
20130716,7.8921,7.8921,7.067,7.067,0,0
20130717,6.9952,6.9952,5.381,5.7397,0,0
20130718,5.381,5.5783,5.381,5.5783,0,0
20130719,5.381,6.3585,5.381,6.3585,0,0
20130722,6.2778,6.2778,6.2778,6.2778,0,0
20130723,6.2778,6.2778,6.2778,6.2778,0,0
20130724,6.2778,6.3585,6.2778,6.3585,0,0
20130725,6.3675,6.3675,6.3675,6.3675,0,0
20130726,6.3675,7.1298,6.3675,7.1298,0,0
20130729,6.6365,6.6365,6.6365,6.6365,0,0
20130731,6.4571,6.4571,5.8294,5.8294,0,0
20130801,6.0984,6.0984,6.0984,6.0984,0,0
20130802,6.1433,6.3226,6.1433,6.3226,0,0
20130805,6.3675,6.502,6.3675,6.502,0,0
20130806,6.502,6.5917,6.502,6.5917,0,0
20130807,6.5917,6.6813,6.5917,6.6813,0,0
20130808,6.6813,6.8607,6.6813,6.8607,0,0
20130809,6.8607,7.0401,6.8607,7.0401,0,0
20130812,7.0401,7.0401,6.9952,7.0401,0,0
20130813,7.0401,7.076,6.8338,6.8338,0,0
20130814,6.8338,6.8517,6.8338,6.8517,0,0
20130816,6.4571,6.6365,6.4571,6.6365,0,0
20130819,6.6275,6.6275,6.6275,6.6275,0,0
20130820,6.6365,6.9863,6.6365,6.9863,0,0
20130821,6.9773,7.0042,6.9773,7.0042,0,0
20130822,7.0042,7.1836,7.0042,7.1836,0,0
20130823,7.1925,7.3091,7.1925,7.3091,0,0
20130826,7.345,8.7889,7.345,8.7889,0,0
20130827,9.1117,9.686,8.7889,8.7889,0,0
20130828,8.744,8.7889,8.744,8.7889,0,0
20130829,8.7889,8.7889,8.3046,8.5109,0,0
20130830,8.5109,8.5198,8.5109,8.5198,0,0
20130902,8.5198,8.5198,8.5198,8.5198,0,0
20130903,8.4302,8.4302,8.4302,8.4302,0,0
20130904,8.4302,8.4302,8.0714,8.0714,0,0
20130905,7.9817,8.0714,7.9817,8.0714,0,0
20130906,8.0714,8.0714,8.0714,8.0714,0,0
20130909,8.2508,8.2508,8.2508,8.2508,0,0
20130918,8.2418,8.2418,8.2418,8.2418,0,0
20130919,8.2418,8.2418,8.2418,8.2418,0,0
20130920,8.2418,8.2418,8.2418,8.2418,0,0
20130923,8.2418,8.2418,8.2418,8.2418,0,0
20130924,8.2418,8.2418,8.206,8.206,0,0
20130925,8.2418,8.3405,8.0176,8.0176,0,0
20130926,8.0176,8.1163,8.0176,8.1163,0,0
20130927,8.1163,8.1163,7.8024,7.9369,0,0
20131001,7.9817,7.9817,7.9817,7.9817,0,0
20131003,7.8472,7.8472,7.8472,7.8472,0,0
20131004,7.8472,7.8472,7.8472,7.8472,0,0
20131007,7.8472,7.9369,7.8472,7.9369,0,0
20131008,7.8921,7.9369,7.8921,7.9369,0,0
20131009,7.9369,7.9369,7.8024,7.8024,0,0
20131011,7.8024,7.8024,7.7575,7.7575,0,0
20131014,7.8024,7.8472,7.8024,7.8472,0,0
20131015,7.8472,7.8472,7.7575,7.7575,0,0
20131016,8.0625,8.0714,7.7665,7.7665,0,0
20131017,8.0714,8.1163,8.0714,8.1163,0,0
20131018,8.1163,8.1163,8.1163,8.1163,0,0
20131021,8.1163,8.1163,8.1163,8.1163,0,0
20131022,8.1163,8.1163,8.1163,8.1163,0,0
20131023,8.1163,8.1163,8.1163,8.1163,0,0
20131024,8.1163,8.1163,8.1163,8.1163,0,0
20131025,8.1163,8.1163,8.1163,8.1163,0,0
20131028,8.1163,8.5198,8.1163,8.5198,0,0
20131029,8.5198,8.5198,8.5198,8.5198,0,0
20131030,8.5198,8.5198,8.5198,8.5198,0,0
20131031,8.206,8.5198,8.206,8.5198,0,0
20131104,8.5198,8.5198,8.5198,8.5198,0,0
20131105,8.5198,8.5198,8.5198,8.5198,0,0
20131106,8.5198,8.5198,8.5198,8.5198,0,0
20131107,8.5198,8.5647,8.5198,8.5647,0,0
20131108,8.5647,8.7889,8.5647,8.7889,0,0
20131112,8.8337,8.8786,8.6544,8.6992,0,0
20131113,8.6992,8.6992,8.6992,8.6992,0,0
20131114,8.6992,8.8248,8.6992,8.8248,0,0
20131115,8.8068,9.775,8.8068,9.775,0,0
20131118,9.731,9.775,9.731,9.775,0,0
20131119,9.731,9.731,7.8024,7.8024,0,0
20131120,8.5198,9.4615,8.5198,9.4615,0,0
20131121,9.4167,9.4167,9.4167,9.4167,0,0
20131122,9.4167,9.4167,7.5333,8.0714,0,0
20131125,8.1611,8.1611,7.8024,8.0714,0,0
20131126,7.8921,8.0625,7.3091,7.4437,0,0
20131127,7.4437,7.5333,7.4437,7.5333,0,0
20131128,7.5782,7.6679,7.5333,7.6679,0,0
20131129,7.623,7.9548,7.623,7.8921,0,0
20131202,7.8921,7.9817,7.8472,7.9817,0,0
20131203,8.0625,8.2687,8.0625,8.1701,0,0
20131204,8.206,8.2508,8.206,8.2508,0,0
20131205,8.2508,8.2508,8.2508,8.2508,0,0
20131206,8.2508,8.2508,8.2508,8.2508,0,0
20131209,8.2508,8.2956,8.2508,8.2956,0,0
20131210,8.2956,8.2956,8.2956,8.2956,0,0
20131211,8.2956,8.3853,8.2956,8.3853,0,0
20131212,8.3853,8.3853,8.3405,8.3853,0,0
20131213,8.3853,8.4122,8.3853,8.4122,0,0
20131216,8.4122,8.4122,8.4122,8.4122,0,0
20131217,8.4122,8.4122,8.4122,8.4122,0,0
20131218,8.4122,8.4302,8.1611,8.4302,0,0
20131219,8.4302,8.4302,8.4302,8.4302,0,0
20131220,8.4302,8.4302,8.4302,8.4302,0,0
20131223,8.4302,8.475,8.4302,8.475,0,0
20131227,8.475,9.4167,8.475,9.4167,0,0
20131230,9.4167,9.4167,8.2956,9.3718,0,0
20140102,9.4167,9.551,9.4167,9.551,0,0
20140103,9.551,11.39,9.551,11.3,0,0
20140107,11.246,11.3,10.941,11.3,0,0
20140108,11.21,11.3,11.21,11.3,0,0
20140109,11.3,11.3,11.031,11.255,0,0
20140110,11.255,11.255,10.403,10.986,0,0
20140113,10.538,10.941,10.538,10.717,0,0
20140114,10.627,10.627,10.403,10.403,0,0
20140115,10.403,10.403,10.044,10.224,0,0
20140116,10.224,10.269,10.224,10.224,0,0
20140117,10.179,10.224,10.134,10.224,0,0
20140120,10.269,10.313,10.269,10.313,0,0
20140121,10.313,10.358,10.313,10.358,0,0
20140122,10.358,10.358,10.358,10.358,0,0
20140123,10.358,10.358,10.358,10.358,0,0
20140124,10.349,10.349,10.349,10.349,0,0
20140127,10.313,10.313,9.865,10.134,0,0
20140128,10.134,10.179,9.865,10.179,0,0
20140129,10.224,10.269,10.224,10.269,0,0
20140130,10.269,10.269,10.269,10.269,0,0
20140131,10.269,10.269,10.269,10.269,0,0
20140203,10.269,10.269,10.269,10.269,0,0
20140204,10.269,10.269,10.269,10.269,0,0
20140205,10.269,10.358,10.269,10.358,0,0
20140206,10.358,10.385,10.179,10.385,0,0
20140207,10.394,10.394,10.394,10.394,0,0
20140210,10.394,10.403,10.394,10.403,0,0
20140211,10.403,10.493,10.403,10.493,0,0
20140212,10.493,10.493,10.493,10.493,0,0
20140213,10.538,10.538,10.538,10.538,0,0
20140214,10.556,10.556,10.556,10.556,0,0
20140217,10.313,10.69,10.313,10.583,0,0
20140218,10.574,10.574,10.574,10.574,0,0
20140219,10.574,10.574,10.143,10.179,0,0
20140220,10.134,10.313,10.134,10.313,0,0
20140221,10.313,10.493,10.313,10.493,0,0
20140224,10.493,10.574,10.358,10.493,0,0
20140225,10.278,10.493,10.269,10.493,0,0
20140226,10.403,10.403,10.143,10.143,0,0
20140227,10.179,10.358,10.179,10.358,0,0
20140228,10.358,10.493,10.358,10.493,0,0
20140303,10.134,10.134,9.865,9.865,0,0
20140304,9.865,10.044,9.865,10.044,0,0
20140305,10.044,10.044,10.044,10.044,0,0
20140306,10.044,10.044,10.044,10.044,0,0
20140307,10.044,10.089,10.044,10.089,0,0
20140310,10.089,10.089,10.089,10.089,0,0
20140311,10.089,10.107,10.089,10.107,0,0
20140312,10.107,10.107,10.107,10.107,0,0
20140313,10.107,10.107,10.107,10.107,0,0
20140314,10.107,10.107,9.775,9.775,0,0
20140317,9.91,9.91,9.91,9.91,0,0
20140318,9.91,10.044,9.91,10.044,0,0
20140319,10.044,10.107,10.044,10.107,0,0
20140320,10.125,10.125,10.125,10.125,0,0
20140324,10.134,10.134,10.134,10.134,0,0
20140325,10.134,10.134,10.134,10.134,0,0
20140326,10.134,10.134,10.134,10.134,0,0
20140327,10.134,10.179,10.134,10.179,0,0
20140328,10.179,10.179,10.179,10.179,0,0
20140331,10.224,10.224,10.224,10.224,0,0
20140401,10.224,10.529,10.224,10.529,0,0
20140402,10.529,11.076,10.529,11.076,0,0
20140403,11.076,11.157,10.771,11.157,0,0
20140404,11.157,11.165,11.157,11.165,0,0
20140407,11.165,11.748,11.165,11.748,0,0
20140408,11.748,12.995,11.614,11.614,0,0
20140409,11.614,11.928,11.309,11.748,0,0
20140410,11.435,11.793,11.399,11.793,0,0
20140411,11.793,11.793,11.748,11.748,0,0
20140414,11.704,11.704,11.345,11.345,0,0
20140415,11.345,11.39,11.345,11.39,0,0
20140416,11.39,11.39,11.39,11.39,0,0
20140417,11.435,11.435,11.435,11.435,0,0
20140422,11.435,11.659,11.435,11.659,0,0
20140423,11.65,11.704,11.65,11.704,0,0
20140424,11.704,11.704,11.659,11.659,0,0
20140425,11.65,11.65,11.3,11.632,0,0
20140428,11.605,11.605,11.479,11.479,0,0
20140429,11.569,11.569,11.39,11.39,0,0
20140430,11.605,11.605,11.39,11.39,0,0
20140502,11.39,11.39,11.21,11.39,0,0
20140505,11.39,11.39,11.39,11.39,0,0
20140506,11.659,11.713,11.56,11.713,0,0
20140507,11.713,11.713,11.713,11.713,0,0
20140508,11.569,11.659,11.56,11.659,0,0
20140509,11.659,11.659,11.524,11.659,0,0
20140512,11.659,11.659,11.65,11.65,0,0
20140513,11.641,11.659,11.641,11.659,0,0
20140514,11.659,11.659,11.659,11.659,0,0
20140515,11.659,11.659,11.21,11.21,0,0
20140516,11.713,11.713,10.313,10.852,0,0
20140519,10.852,11.031,10.852,11.031,0,0
20140520,11.031,11.121,10.905,11.04,0,0
20140521,11.04,11.049,10.923,10.923,0,0
20140522,10.941,11.3,10.923,11.3,0,0
20140523,11.53,11.53,11,11.3,0,0
20140526,11.3,11.3,11.29,11.29,0,0
20140527,11.29,11.29,11,11.29,0,0
20140528,11,11,10.6,10.8,0,0
20140529,10.8,10.8,10.8,10.8,0,0
20140530,10.8,10.8,10.75,10.75,0,0
20140602,10.7,10.7,10,10,0,0
20140603,10,10,9.51,9.51,0,0
20140604,9.7,9.7,9.7,9.7,0,0
20140605,9.7,9.7,9.55,9.7,0,0
20140606,9.7,9.7,9.7,9.7,0,0
20140609,9.74,9.8,9.74,9.8,0,0
20140610,9,9,9,9,0,0
20140611,9.1,9.1,7.84,7.84,0,0
20140612,8.8,8.8,8.23,8.8,0,0
20140613,8.7,8.8,8.22,8.25,0,0
20140616,8.5,8.7,8.2,8.2,0,0
20140617,8.1,8.3,7.31,8,0,0
20140618,8,8,7.7,7.89,0,0
20140620,7.61,7.99,7.61,7.99,0,0
20140623,7.98,7.98,7.75,7.97,0,0
20140624,7.97,8.7,7.97,8.7,0,0
20140625,7.82,8.69,7.82,8.69,0,0
20140626,8.69,8.75,8.67,8.75,0,0
20140627,8.75,8.75,8,8.35,0,0
20140630,8.35,8.35,7.81,8,0,0
20140701,8.1,8.15,6.6,6.6,0,0
20140702,8,8,7.1,7.7,0,0
20140703,7.8,7.88,7.8,7.88,0,0
20140704,7.6,7.6,7,7.55,0,0
20140707,7.1,7.44,7.05,7.44,0,0
20140708,7.45,8.45,7.45,8.1,0,0
20140709,8.1,8.1,8.1,8.1,0,0
20140710,8.1,8.1,7.9,7.9,0,0
20140711,8.1,8.1,7.9,8.08,0,0
20140714,8.08,8.15,8.08,8.15,0,0
20140716,8.15,8.2,8.15,8.2,0,0
20140717,8.2,8.2,8.01,8.2,0,0
20140718,8.2,8.2,8,8,0,0
20140721,8,8,7.91,7.91,0,0
20140722,7.88,7.88,7.8,7.8,0,0
20140723,7.8,7.8,7.8,7.8,0,0
20140724,8,8,8,8,0,0
20140725,7.75,7.75,7.5,7.51,0,0
20140728,7.48,7.48,7.02,7.02,0,0
20140729,7.02,7.15,7,7.15,0,0
20140730,7.15,7.15,7.15,7.15,0,0
20140731,7.2,7.3,7.2,7.3,0,0
20140804,7.35,7.35,7.35,7.35,0,0
20140805,7.34,7.34,7.34,7.34,0,0
20140806,7.33,7.33,7.2,7.2,0,0
20140807,7.2,7.2,7.2,7.2,0,0
20140808,7.2,7.2,7.2,7.2,0,0
20140811,7.2,7.2,7.2,7.2,0,0
20140812,7.2,8.2,7.2,8.2,0,0
20140813,8.2,8.2,8.2,8.2,0,0
20140814,8,8,7.21,7.4,0,0
20140818,7.5,7.5,7.3,7.35,0,0
20140819,7.4,7.4,7.3,7.3,0,0
20140820,7.3,7.3,7.3,7.3,0,0
20140821,7.3,7.3,7.3,7.3,0,0
20140822,7.3,7.3,7.3,7.3,0,0
20140825,7.3,7.43,7,7.01,0,0
20140826,7.12,7.55,7.12,7.55,0,0
20140828,7.13,7.13,7.13,7.13,0,0
20140829,7.14,7.14,7.14,7.14,0,0
20140901,7.14,7.44,7.01,7.01,0,0
20140902,7.11,7.11,7.11,7.11,0,0
20140903,7.11,7.4,7.11,7.11,0,0
20140904,7.1,7.1,6.61,6.61,0,0
20140905,6.63,6.95,6.63,6.95,0,0
20140908,6.75,6.99,6.61,6.99,0,0
20140909,6.9,6.99,6.9,6.95,0,0
20140910,6.95,7.05,6.95,7.05,0,0
20140911,7.05,7.05,7.05,7.05,0,0
20140912,7.09,7.09,7.09,7.09,0,0
20140915,7.09,7.09,6.95,6.95,0,0
20140916,6.95,6.95,6.95,6.95,0,0
20140917,6.95,7,6.95,7,0,0
20140918,7.05,7.09,7.05,7.09,0,0
20140919,7.09,7.1,7.09,7.1,0,0
20140922,7.1,7.14,6.77,7,0,0
20140923,7,7,6.99,6.99,0,0
20140924,6.95,7,6.95,7,0,0
20140925,7,7,7,7,0,0
20140926,7,7,7,7,0,0
20140929,7,7.05,7,7.05,0,0
20140930,7.05,7.05,7.05,7.05,0,0
20141001,7.07,7.07,7.07,7.07,0,0
20141002,7.07,7.1,7.07,7.1,0,0
20141003,7.1,7.1,7.09,7.09,0,0
20141006,7.09,7.09,7.01,7.01,0,0
20141007,7.05,7.05,7,7,0,0
20141008,7.04,7.06,7,7,0,0
20141009,7,7,7,7,0,0
20141010,7,7,7,7,0,0
20141013,7,7,7,7,0,0
20141014,7,7,7,7,0,0
20141015,7,7,7,7,0,0
20141016,7,7,7,7,0,0
20141017,7,7,7,7,0,0
20141020,7,7,7,7,0,0
20141021,7,7,7,7,0,0
20141022,7,7.09,7,7.09,0,0
20141023,7.09,7.09,6.99,6.99,0,0
20141024,7,7,7,7,0,0
20141027,7,7.1,7,7.05,0,0
20141028,7.05,7.05,7.05,7.05,0,0
20141029,7.05,7.05,7.05,7.05,0,0
20141030,7.05,7.05,7.05,7.05,0,0
20141031,7.05,7.13,7.05,7.13,0,0
20141103,7.13,7.13,7.13,7.13,0,0
20141104,7.13,7.23,7.13,7.23,0,0
20141105,7.23,7.45,7.23,7.45,0,0
20141106,7.45,7.8,7.45,7.8,0,0
20141107,7.79,7.85,7.5,7.85,0,0
20141110,7.84,7.84,7.84,7.84,0,0
20141112,7.74,7.85,7.5,7.5,0,0
20141113,7.5,7.55,7.5,7.5,0,0
20141114,7.5,7.89,7.5,7.89,0,0
20141117,7.89,7.95,7.89,7.95,0,0
20141118,7.95,7.95,7.8,7.8,0,0
20141119,7.8,8.2,7.8,8.2,0,0
20141120,8.2,8.3,8.2,8.29,0,0
20141121,8.39,8.49,8.39,8.49,0,0
20141124,8.5,9,8.5,9,0,0
20141125,9,9.15,9,9.15,0,0
20141126,9.1,9.4,9.1,9.2,0,0
20141127,9.2,9.2,8.95,8.95,0,0
20141128,8.95,8.95,8.77,8.77,0,0
20141201,8.5,8.7,7.72,7.72,0,0
20141202,7.59,7.65,7.59,7.65,0,0
20141203,7.65,7.65,7.65,7.65,0,0
20141204,7.99,7.99,7.62,7.7,0,0
20141205,7.7,7.7,7.7,7.7,0,0
20141208,7.7,7.7,7.65,7.65,0,0
20141209,7.65,7.75,7.65,7.75,0,0
20141210,7.78,7.78,7.78,7.78,0,0
20141211,7.78,8.55,7.78,8.55,0,0
20141212,8,8.29,7.95,7.95,0,0
20141215,7.93,7.93,7.27,7.6,0,0
20141216,7.75,7.75,7.23,7.4,0,0
20141217,7.63,7.63,7.5,7.62,0,0
20141218,7.6,7.61,7.55,7.61,0,0
20141219,7.6,7.61,7.5,7.5,0,0
20141222,7.5,7.5,7.5,7.5,0,0
20141223,7.49,7.49,7.49,7.49,0,0
20141230,7.7,7.7,7.7,7.7,0,0
