Date,Open,High,Low,Close,Volume,OpenInt
20120228,1.1568,1.1568,1.1568,1.1568,0,0
20120229,1.1568,1.1568,1.0322,1.0411,0,0
20120301,1.0411,1.1212,1.0411,1.1212,0,0
20120302,1.1212,1.1212,1.0945,1.1212,0,0
20120305,1.1212,1.2635,1.05,1.139,0,0
20120306,1.139,1.139,1.05,1.139,0,0
20120307,1.139,1.139,0.9788,1.139,0,0
20120308,1.1212,1.1212,1.1034,1.1212,0,0
20120309,1.1212,1.1212,1.1034,1.1034,0,0
20120312,1.1123,1.1123,1.0856,1.0856,0,0
20120313,1.0856,1.0856,1.0589,1.0678,0,0
20120315,1.0678,1.0678,1.0322,1.0322,0,0
20120319,1.0589,1.1034,1.0589,1.0856,0,0
20120320,1.0856,1.0856,1.0589,1.0589,0,0
20120322,1.0678,1.0678,1.0678,1.0678,0,0
20120323,1.0678,1.0678,1.0678,1.0678,0,0
20120326,1.0678,1.1212,1.0678,1.1034,0,0
20120327,1.1034,1.1034,1.1034,1.1034,0,0
20120328,1.1034,1.1034,1.0856,1.0856,0,0
20120329,1.0856,1.0856,1.0856,1.0856,0,0
20120330,1.0856,1.0856,1.0856,1.0856,0,0
20120410,1.0856,1.0856,1.0856,1.0856,0,0
20120412,1.0767,1.0767,1.0411,1.0411,0,0
20120413,1.0411,1.0411,1.0055,1.0055,0,0
20120419,1.0055,1.0055,1.0055,1.0055,0,0
20120424,1.0055,1.0055,0.9788,0.9788,0,0
20120504,0.9788,0.9788,0.9788,0.9788,0,0
20120507,0.9788,1.0055,0.9788,1.0055,0,0
20120514,0.9877,0.9877,0.8097,0.8097,0,0
20120515,0.6763,0.7208,0.6763,0.7119,0,0
20120516,0.7474,0.7741,0.6496,0.7741,0,0
20120517,0.8097,0.8987,0.8097,0.8631,0,0
20120518,0.8364,0.8453,0.8008,0.8097,0,0
20120521,0.8453,0.872,0.8453,0.872,0,0
20120522,0.8809,0.8809,0.8809,0.8809,0,0
20120523,0.8809,0.8809,0.872,0.8809,0,0
20120524,0.8809,0.8809,0.8809,0.8809,0,0
20120525,0.8809,0.8809,0.8809,0.8809,0,0
20120528,0.8987,0.8987,0.8987,0.8987,0,0
20120530,0.8809,0.8809,0.7474,0.872,0,0
20120605,0.8453,0.8453,0.8097,0.8186,0,0
20120611,0.8097,0.8097,0.8097,0.8097,0,0
20120612,0.8097,0.8097,0.8097,0.8097,0,0
20120613,0.8097,0.8097,0.6763,0.6763,0,0
20120614,0.6763,0.6763,0.6763,0.6763,0,0
20120615,0.6763,0.6763,0.6763,0.6763,0,0
20120618,0.6674,0.6674,0.5784,0.614,0,0
20120619,0.6051,0.6051,0.5606,0.6051,0,0
20120620,0.614,0.6407,0.5873,0.5873,0,0
20120621,0.6763,0.783,0.5873,0.7385,0,0
20120622,0.7919,0.7919,0.6496,0.6496,0,0
20120625,0.614,0.7119,0.5784,0.7119,0,0
20120626,0.7474,0.7474,0.7474,0.7474,0,0
20120627,0.7474,0.8097,0.7474,0.8097,0,0
20120629,0.8008,0.8008,0.8008,0.8008,0,0
20120702,0.8008,0.8008,0.8008,0.8008,0,0
20120704,0.7741,0.7741,0.7474,0.7474,0,0
20120709,0.7474,0.7474,0.614,0.614,0,0
20120710,0.6229,0.6763,0.6229,0.6763,0,0
20120711,0.6763,0.8008,0.6763,0.8008,0,0
20120712,0.7474,0.7919,0.6407,0.6407,0,0
20120713,0.614,0.614,0.6051,0.6051,0,0
20120716,0.614,0.6941,0.614,0.6941,0,0
20120717,0.6407,0.6852,0.5873,0.6852,0,0
20120718,0.6318,0.6318,0.5784,0.5784,0,0
20120719,0.6051,0.6051,0.5072,0.6051,0,0
20120720,0.5695,0.6051,0.5428,0.6051,0,0
20120723,0.614,0.614,0.525,0.525,0,0
20120724,0.525,0.5428,0.525,0.525,0,0
20120725,0.5161,0.5339,0.5161,0.5339,0,0
20120726,0.5161,0.5161,0.4983,0.4983,0,0
20120727,0.5072,0.5072,0.4627,0.4627,0,0
20120730,0.44491,0.4627,0.44491,0.4627,0,0
20120803,0.4627,0.4894,0.4627,0.4894,0,0
20120806,0.4894,0.4894,0.4716,0.4716,0,0
20120807,0.4716,0.4716,0.4716,0.4716,0,0
20120808,0.4716,0.4716,0.4716,0.4716,0,0
20120809,0.4716,0.4716,0.4716,0.4716,0,0
20120810,0.4716,0.4716,0.4716,0.4716,0,0
20120813,0.5695,0.5695,0.5695,0.5695,0,0
20120814,0.5784,0.8097,0.5784,0.783,0,0
20120816,0.8097,0.8097,0.6407,0.6407,0,0
20120817,0.6407,0.703,0.614,0.614,0,0
20120820,0.614,0.614,0.5517,0.5517,0,0
20120821,0.5517,0.5517,0.5072,0.5072,0,0
20120822,0.4716,0.4716,0.4716,0.4716,0,0
20120823,0.4716,0.4716,0.45381,0.45381,0,0
20120824,0.45381,0.4716,0.43601,0.4716,0,0
20120913,0.45381,0.45381,0.43601,0.43601,0,0
20120914,0.45381,0.45381,0.45381,0.45381,0,0
20120917,0.43601,0.43601,0.43601,0.43601,0,0
20120918,0.43601,0.43601,0.43601,0.43601,0,0
20120919,0.43601,0.43601,0.43601,0.43601,0,0
20120920,0.43601,0.43601,0.43601,0.43601,0,0
20120921,0.43601,0.43601,0.43601,0.43601,0,0
20120924,0.43601,0.43601,0.43601,0.43601,0,0
20120925,0.43601,0.43601,0.43601,0.43601,0,0
20120926,0.43601,0.43601,0.43601,0.43601,0,0
20120927,0.43601,0.43601,0.43601,0.43601,0,0
20120928,0.43601,0.43601,0.43601,0.43601,0,0
20121001,0.44491,0.44491,0.44491,0.44491,0,0
20121002,0.45381,0.45381,0.45381,0.45381,0,0
20121003,0.4716,0.4805,0.4716,0.4805,0,0
20121004,0.4805,0.4805,0.4805,0.4805,0,0
20121005,0.4894,0.5161,0.4894,0.5072,0,0
20121008,0.5161,0.5428,0.5161,0.5428,0,0
20121009,0.5428,0.5428,0.5339,0.5339,0,0
20121010,0.5339,0.5339,0.4983,0.4983,0,0
20121011,0.4983,0.4983,0.4983,0.4983,0,0
20121012,0.5072,0.5072,0.5072,0.5072,0,0
20121015,0.5072,0.5072,0.4983,0.4983,0,0
20121016,0.5072,0.5072,0.5072,0.5072,0,0
20121017,0.5072,0.5072,0.5072,0.5072,0,0
20121018,0.5072,0.5072,0.4805,0.4805,0,0
20121019,0.4805,0.4805,0.4805,0.4805,0,0
20121022,0.4805,0.4805,0.4716,0.4716,0,0
20121024,0.4716,0.4716,0.45381,0.45381,0,0
20121025,0.4716,0.4716,0.4716,0.4716,0,0
20121030,0.4716,0.4716,0.4716,0.4716,0,0
20121109,0.4716,0.4716,0.4716,0.4716,0,0
20121113,0.4627,0.4627,0.4627,0.4627,0,0
20121115,0.4716,0.4716,0.4716,0.4716,0,0
20121126,0.4716,0.4716,0.4627,0.4627,0,0
20121128,0.4627,0.4627,0.4627,0.4627,0,0
20121129,0.4627,0.4627,0.4627,0.4627,0,0
20121203,0.4627,0.4627,0.4627,0.4627,0,0
20121204,0.4627,0.4627,0.4627,0.4627,0,0
20121205,0.4627,0.4627,0.4627,0.4627,0,0
20121206,0.4627,0.4627,0.4627,0.4627,0,0
20121207,0.45381,0.45381,0.45381,0.45381,0,0
20121211,0.4627,0.4627,0.4627,0.4627,0,0
20121212,0.4627,0.4627,0.45381,0.45381,0,0
20121213,0.4627,0.4716,0.4627,0.4716,0,0
20121214,0.4716,0.4983,0.4716,0.4894,0,0
20121217,0.4894,0.525,0.4716,0.525,0,0
20121218,0.525,0.5517,0.4983,0.5517,0,0
20121219,0.5517,0.6407,0.5517,0.614,0,0
20121220,0.6318,0.7385,0.5339,0.6318,0,0
20121221,0.6318,0.6941,0.6318,0.6941,0,0
20121227,0.6941,0.8008,0.6941,0.8008,0,0
20121228,0.8008,0.9521,0.8008,0.9254,0,0
20130102,0.9076,0.9076,0.9076,0.9076,0,0
20130103,0.9076,0.9076,0.8631,0.8809,0,0
20130104,0.8809,0.9254,0.872,0.8809,0,0
20130107,0.9076,0.9254,0.9076,0.9254,0,0
20130108,0.9254,0.9699,0.9254,0.9699,0,0
20130109,0.9877,0.9877,0.961,0.9877,0,0
20130110,0.9877,0.9877,0.9699,0.9699,0,0
20130111,0.9699,0.9966,0.9254,0.9966,0,0
20130114,0.9877,0.9966,0.9254,0.9966,0,0
20130115,0.9966,0.9966,0.9076,0.961,0,0
20130116,0.9521,0.9521,0.9521,0.9521,0,0
20130117,0.9521,0.9521,0.9521,0.9521,0,0
20130118,0.9521,0.9521,0.8008,0.9165,0,0
20130121,0.9254,0.9254,0.8898,0.9254,0,0
20130122,0.9254,0.961,0.8631,0.8631,0,0
20130123,0.8898,0.961,0.8898,0.9432,0,0
20130124,0.9521,0.9521,0.9165,0.9254,0,0
20130125,0.9432,0.9521,0.9254,0.9521,0,0
20130128,0.9521,1.0767,0.9521,1.0589,0,0
20130129,1.05,1.2635,1.0322,1.2635,0,0
20130130,1.2635,1.2724,1.2013,1.2013,0,0
20130131,1.2013,1.2013,1.1479,1.1924,0,0
20130201,1.1924,1.1924,1.1212,1.1479,0,0
20130204,1.1479,1.2635,1.1479,1.2635,0,0
20130205,1.2635,1.2902,1.1924,1.2457,0,0
20130206,1.2457,1.2724,1.1657,1.2635,0,0
20130207,1.2635,1.2635,1.1924,1.1924,0,0
20130208,1.1924,1.2457,1.1479,1.1924,0,0
20130211,1.1835,1.1835,1.0589,1.1301,0,0
20130212,1.1301,1.1657,1.0233,1.1657,0,0
20130213,1.1746,1.2102,1.1746,1.2013,0,0
20130214,1.2013,1.3347,1.2013,1.3169,0,0
20130215,1.397,1.4326,1.2813,1.3347,0,0
20130218,1.3258,1.3258,1.2635,1.2991,0,0
20130219,1.3169,1.3881,1.2991,1.3258,0,0
20130220,1.3258,1.3881,1.1123,1.3436,0,0
20130221,1.3436,1.3436,1.2457,1.3169,0,0
20130222,1.3169,1.3169,1.1835,1.219,0,0
20130225,1.2013,1.219,1.1657,1.219,0,0
20130226,1.219,1.219,1.0411,1.139,0,0
20130227,1.1301,1.139,1.1301,1.139,0,0
20130228,1.1123,1.1123,1.0945,1.1123,0,0
20130301,1.0945,1.1123,1.0055,1.1123,0,0
20130304,1.1123,1.2724,1.1123,1.2724,0,0
20130305,1.2724,1.2724,1.2279,1.2279,0,0
20130306,1.2102,1.2635,1.1746,1.2635,0,0
20130307,1.2546,1.2546,1.2102,1.219,0,0
20130308,1.2102,1.2368,1.2102,1.2368,0,0
20130311,1.2368,1.2368,1.1568,1.1568,0,0
20130312,1.1568,1.1568,1.1479,1.1479,0,0
20130313,1.0589,1.0589,0.9966,1.0589,0,0
20130314,1.0589,1.0589,1.0411,1.0589,0,0
20130315,1.0589,1.1568,0.9076,1.1568,0,0
20130318,1.1568,1.1568,1.1301,1.1301,0,0
20130320,1.1301,1.1301,1.1301,1.1301,0,0
20130321,1.1301,1.1301,1.0945,1.0945,0,0
20130322,1.0945,1.1568,1.0589,1.1568,0,0
20130325,1.1568,1.1568,1.1212,1.1212,0,0
20130327,1.1123,1.1123,1.0945,1.0945,0,0
20130328,1.0856,1.0856,1.0589,1.0589,0,0
20130402,1.0589,1.0589,0.872,0.8898,0,0
20130405,0.872,0.872,0.7119,0.8186,0,0
20130408,0.8097,0.8097,0.8097,0.8097,0,0
20130409,0.8008,0.8097,0.6852,0.8097,0,0
20130410,0.8008,0.8542,0.8008,0.8542,0,0
20130411,0.8542,0.961,0.8542,0.9343,0,0
20130412,0.9254,1.0322,0.9254,1.0322,0,0
20130415,1.0856,1.0856,1.0856,1.0856,0,0
20130417,1.0856,1.0856,1.0856,1.0856,0,0
20130418,1.0856,1.0856,1.0589,1.0767,0,0
20130419,1.0767,1.0767,0.9966,1.0233,0,0
20130422,1.0233,1.0233,0.9699,0.9966,0,0
20130423,0.9877,1.0233,0.9521,0.9788,0,0
20130424,0.961,1.0055,0.961,1.0055,0,0
20130425,1.0233,1.0233,1.0144,1.0144,0,0
20130426,0.9966,0.9966,0.9877,0.9877,0,0
20130429,0.9788,0.9788,0.9076,0.9076,0,0
20130430,0.9165,0.9165,0.8008,0.8364,0,0
20130502,0.8186,0.8186,0.8097,0.8097,0,0
20130506,0.8008,0.8008,0.7919,0.7919,0,0
20130507,0.7919,0.8097,0.7919,0.8097,0,0
20130508,0.7652,0.8097,0.7563,0.8097,0,0
20130509,0.8097,0.9076,0.8008,0.9076,0,0
20130510,0.9076,0.9788,0.9076,0.9788,0,0
20130513,0.9699,1.0589,0.961,1.0589,0,0
20130514,1.0678,1.1212,1.0678,1.1212,0,0
20130515,1.0856,1.2279,1.0856,1.1924,0,0
20130516,1.1657,1.1657,1.0856,1.0945,0,0
20130517,1.0856,1.0856,1.0144,1.05,0,0
20130520,1.0589,1.0589,1.0589,1.0589,0,0
20130521,1.0589,1.0678,1.0322,1.0322,0,0
20130522,1.05,1.0767,1.0233,1.0767,0,0
20130523,1.0767,1.0767,1.05,1.05,0,0
20130524,1.0589,1.0589,1.05,1.05,0,0
20130527,1.0589,1.0589,1.0322,1.0322,0,0
20130528,1.0322,1.0322,1.0233,1.0233,0,0
20130529,1.0055,1.0678,1.0055,1.0678,0,0
20130531,1.05,1.0589,1.05,1.0589,0,0
20130603,1.0233,1.0322,1.0233,1.0322,0,0
20130604,1.0322,1.0322,0.9343,0.9343,0,0
20130605,0.9699,0.9699,0.9343,0.9343,0,0
20130606,0.9343,0.9343,0.8542,0.8542,0,0
20130607,0.8453,0.8453,0.8453,0.8453,0,0
20130610,0.8453,0.8453,0.8097,0.8097,0,0
20130611,0.8097,0.872,0.8097,0.872,0,0
20130612,0.872,0.9165,0.872,0.9165,0,0
20130613,0.8987,0.961,0.8809,0.961,0,0
20130614,0.961,1.0233,0.9343,1.0233,0,0
20130617,1.0233,1.0589,1.0233,1.0411,0,0
20130618,1.0411,1.0411,0.9699,0.9699,0,0
20130620,0.9788,0.9788,0.9521,0.9521,0,0
20130621,0.9343,0.9343,0.9343,0.9343,0,0
20130627,0.9521,0.961,0.9521,0.961,0,0
20130628,0.9699,0.9699,0.9699,0.9699,0,0
20130701,0.9966,1.0856,0.9966,1.0856,0,0
20130702,1.0856,1.0856,1.0856,1.0856,0,0
20130703,1.0856,1.1123,1.0856,1.1123,0,0
20130704,1.1123,1.1123,1.0767,1.0767,0,0
20130705,1.1034,1.1034,1.1034,1.1034,0,0
20130708,1.0767,1.0767,1.0767,1.0767,0,0
20130709,1.0767,1.0767,1.0411,1.0411,0,0
20130710,1.05,1.1301,1.05,1.1301,0,0
20130711,1.1301,1.1301,1.1123,1.1123,0,0
20130712,1.1123,1.1123,1.1123,1.1123,0,0
20130715,1.1123,1.1301,1.1123,1.1301,0,0
20130716,1.1301,1.1301,1.1301,1.1301,0,0
20130717,1.1301,1.1301,1.1301,1.1301,0,0
20130718,1.1301,1.1301,1.1301,1.1301,0,0
20130719,1.1301,1.1301,1.1301,1.1301,0,0
20130722,1.1301,1.1479,1.1301,1.1301,0,0
20130724,1.1301,1.1835,1.1301,1.1835,0,0
20130725,1.219,1.2457,1.219,1.2368,0,0
20130726,1.2368,1.2368,1.1924,1.1924,0,0
20130729,1.219,1.219,1.1657,1.1657,0,0
20130730,1.1657,1.1657,1.1657,1.1657,0,0
20130731,1.1568,1.1568,1.1568,1.1568,0,0
20130801,1.1479,1.1479,1.1301,1.1301,0,0
20130802,1.1212,1.1212,1.0767,1.0767,0,0
20130805,1.0678,1.0678,1.0678,1.0678,0,0
20130806,1.0678,1.0678,1.05,1.05,0,0
20130807,1.05,1.0678,1.05,1.0678,0,0
20130808,1.0767,1.0767,1.0767,1.0767,0,0
20130809,1.0767,1.1301,1.0767,1.1301,0,0
20130812,1.139,1.139,1.139,1.139,0,0
20130813,1.139,1.139,1.139,1.139,0,0
20130814,1.139,1.139,1.0856,1.0856,0,0
20130816,1.1034,1.1034,1.05,1.0589,0,0
20130819,1.0589,1.0589,1.0589,1.0589,0,0
20130821,1.0411,1.1034,1.0411,1.1034,0,0
20130822,1.1034,1.1034,1.0856,1.0856,0,0
20130823,1.0856,1.0856,1.0856,1.0856,0,0
20130826,1.0856,1.0856,1.0411,1.0411,0,0
20130828,1.0411,1.0411,0.9788,0.9877,0,0
20130829,0.9877,0.9877,0.9254,0.9254,0,0
20130830,0.9343,0.9343,0.9076,0.9076,0,0
20130902,0.9254,0.9343,0.9254,0.9343,0,0
20130904,0.9254,0.961,0.9076,0.961,0,0
20130905,0.961,1.0233,0.9432,1.0144,0,0
20130906,1.0144,1.0856,1.0144,1.0856,0,0
20130909,1.0856,1.1479,1.0856,1.1479,0,0
20130910,1.1568,1.1835,1.1034,1.1479,0,0
20130911,1.1568,1.2546,1.1301,1.2546,0,0
20130912,1.2457,1.4059,1.2279,1.4059,0,0
20130913,1.3881,1.664,1.3881,1.575,0,0
20130916,1.5839,1.5839,1.5394,1.575,0,0
20130917,1.5572,1.5572,1.5572,1.5572,0,0
20130918,1.5572,1.5572,1.3525,1.5216,0,0
20130919,1.5127,1.5305,1.3792,1.5305,0,0
20130920,1.5127,1.6195,1.4682,1.575,0,0
20130923,1.5216,1.5216,1.4682,1.4682,0,0
20130924,1.4771,1.5839,1.4771,1.5305,0,0
20130925,1.5305,1.5305,1.486,1.5305,0,0
20130926,1.5305,1.6284,1.4682,1.6284,0,0
20130927,1.6017,1.7529,1.5839,1.744,0,0
20130930,1.7529,2.1,1.7529,2.1,0,0
20131001,2.1267,2.1267,1.9309,1.9309,0,0
20131002,1.9309,1.9309,1.6373,1.7707,0,0
20131003,1.7707,1.7707,1.6462,1.6996,0,0
20131004,1.6907,1.8063,1.6907,1.7618,0,0
20131007,1.7529,1.8063,1.5839,1.8063,0,0
20131008,1.8063,1.8063,1.7885,1.8063,0,0
20131010,1.8063,1.8063,1.8063,1.8063,0,0
20131011,1.8063,1.8063,1.7618,1.7618,0,0
20131014,1.7618,1.7618,1.744,1.744,0,0
20131015,1.744,1.744,1.5305,1.6373,0,0
20131016,1.6195,1.7529,1.4682,1.7529,0,0
20131017,1.6996,1.6996,1.5394,1.6373,0,0
20131018,1.6373,1.6996,1.4504,1.6373,0,0
20131021,1.6462,1.6462,1.6284,1.6373,0,0
20131022,1.6373,1.6373,1.6373,1.6373,0,0
20131023,1.6373,1.6373,1.6373,1.6373,0,0
20131024,1.6373,1.6373,1.6373,1.6373,0,0
20131025,1.6284,1.6284,1.5928,1.6284,0,0
20131028,1.6195,1.6373,1.6195,1.6373,0,0
20131029,1.6284,1.6907,1.486,1.6907,0,0
20131030,1.6907,1.6907,1.6907,1.6907,0,0
20131031,1.7173,1.7173,1.7173,1.7173,0,0
20131104,1.7262,1.8063,1.7262,1.8063,0,0
20131105,1.7529,1.8953,1.7173,1.744,0,0
20131106,1.744,1.744,1.744,1.744,0,0
20131107,1.744,1.744,1.744,1.744,0,0
20131108,1.744,1.744,1.6818,1.6818,0,0
20131112,1.6818,1.6818,1.6818,1.6818,0,0
20131113,1.6996,1.6996,1.6996,1.6996,0,0
20131115,1.7084,1.7707,1.7084,1.7707,0,0
20131118,1.7885,1.8241,1.7885,1.8063,0,0
20131119,1.8063,1.8063,1.8063,1.8063,0,0
20131120,1.8063,1.8152,1.8063,1.8152,0,0
20131121,1.8152,1.8152,1.8152,1.8152,0,0
20131122,1.8152,1.8152,1.8152,1.8152,0,0
20131125,1.8152,1.8152,1.8152,1.8152,0,0
20131126,1.8152,1.8152,1.8152,1.8152,0,0
20131129,1.8152,1.8152,1.7974,1.7974,0,0
20131202,1.7974,1.7974,1.7529,1.7529,0,0
20131204,1.7351,1.7351,1.6996,1.6996,0,0
20131205,1.7084,1.8686,1.7084,1.8508,0,0
20131206,1.8419,1.8419,1.8419,1.8419,0,0
20131210,1.8686,1.8686,1.8686,1.8686,0,0
20131211,1.8686,1.9042,1.8686,1.9042,0,0
20131212,1.9042,1.922,1.9042,1.922,0,0
20131213,1.922,1.922,1.8419,1.8686,0,0
20131216,1.8686,1.8686,1.8597,1.8597,0,0
20131217,1.8597,1.8864,1.8597,1.8686,0,0
20131218,1.8686,1.8953,1.8686,1.8953,0,0
20131219,1.8953,1.922,1.8953,1.922,0,0
20131220,1.922,1.9309,1.922,1.9309,0,0
20131223,1.9309,1.9576,1.9309,1.9576,0,0
20131227,1.9665,1.9665,1.922,1.922,0,0
20131230,1.922,1.922,1.833,1.8419,0,0
20140103,1.8508,1.8508,1.8063,1.8063,0,0
20140108,1.8063,1.8063,1.8063,1.8063,0,0
20140110,1.7974,1.7974,1.7974,1.7974,0,0
20140113,1.8063,1.8063,1.8063,1.8063,0,0
20140114,1.7885,1.8063,1.7885,1.8063,0,0
20140116,1.8063,1.833,1.8063,1.833,0,0
20140120,1.833,1.833,1.833,1.833,0,0
20140121,1.833,1.833,1.7885,1.7885,0,0
20140122,1.7796,1.7796,1.664,1.6818,0,0
20140123,1.6907,1.6907,1.6907,1.6907,0,0
20140124,1.6996,1.6996,1.6996,1.6996,0,0
20140127,1.6996,1.6996,1.6996,1.6996,0,0
20140128,1.6996,1.6996,1.6729,1.6729,0,0
20140130,1.6106,1.6106,1.6106,1.6106,0,0
20140131,1.6106,1.6106,1.5572,1.5572,0,0
20140203,1.5572,1.6017,1.5572,1.5839,0,0
