Date,Open,High,Low,Close,Volume,OpenInt
20080402,7.49,7.49,7.49,7.49,0,0
20080403,7.36,7.36,6.82,6.98,0,0
20080404,7.13,7.68,7.13,7.67,0,0
20080407,8.06,8.06,7.41,7.57,0,0
20080408,7.48,7.5,7.33,7.33,0,0
20080409,7.63,7.63,7.32,7.34,0,0
20080410,7.33,7.33,7.3,7.31,0,0
20080411,7.51,7.52,7.51,7.52,0,0
20080414,7.49,7.49,6.9,7.31,0,0
20080415,7.53,7.53,7.07,7.47,0,0
20080416,7.47,7.67,7.08,7.67,0,0
20080417,7.24,7.61,7.24,7.61,0,0
20080418,7.28,7.6,7.08,7.3,0,0
20080421,7.22,7.3,7.1,7.1,0,0
20080422,7.26,7.26,7.07,7.07,0,0
20080423,6.74,6.79,6.72,6.72,0,0
20080424,6.72,6.75,6.57,6.57,0,0
20080425,7.06,7.06,6.6,7.05,0,0
20080428,7.08,8.45,7.08,8.39,0,0
20080429,8.01,8.18,7.88,8.17,0,0
20080430,8.19,8.43,7.71,8.08,0,0
20080505,8.39,8.39,8.08,8.08,0,0
20080506,8.08,8.22,8.07,8.19,0,0
20080507,8.33,8.33,8.08,8.08,0,0
20080508,8.26,8.28,8.08,8.28,0,0
20080509,8.43,8.49,8.43,8.49,0,0
20080512,8.87,8.87,8.25,8.85,0,0
20080513,8.86,8.86,8.23,8.62,0,0
20080514,8.27,8.58,8.25,8.43,0,0
20080515,8.29,8.59,8.29,8.59,0,0
20080516,8.58,8.58,8.58,8.58,0,0
20080519,8.58,8.58,8.09,8.58,0,0
20080520,8.09,8.53,8.08,8.08,0,0
20080521,8.18,8.46,8.08,8.08,0,0
20080523,8.36,8.36,7.86,8.3,0,0
20080526,8.46,8.46,7.83,7.83,0,0
20080527,8.03,8.03,8.03,8.03,0,0
20080528,8.03,8.03,7.49,8.02,0,0
20080529,7.69,7.98,7.5,7.86,0,0
20080530,7.82,7.82,7.49,7.49,0,0
20080602,7.82,7.82,7.82,7.82,0,0
20080603,7.48,7.82,7.48,7.82,0,0
20080604,7.32,8.08,7.27,7.27,0,0
20080605,6.53,7.87,6.53,7.87,0,0
20080606,7.95,8.18,7.95,7.98,0,0
20080609,7.94,7.94,7.94,7.94,0,0
20080610,7.97,7.97,7.97,7.97,0,0
20080612,8.49,8.49,7.88,7.88,0,0
20080613,8.41,8.41,7.07,7.66,0,0
20080616,7.57,7.58,7.57,7.58,0,0
20080618,7.28,7.48,7.28,7.48,0,0
20080620,7.58,7.78,7.38,7.54,0,0
20080623,6.79,7.47,6.79,7.47,0,0
20080624,7.75,7.75,7.75,7.75,0,0
20080625,6.67,7.64,6.67,7.48,0,0
20080626,7.66,7.66,7.66,7.66,0,0
20080627,7.43,7.57,7.07,7.57,0,0
20080630,7.77,7.77,7.43,7.43,0,0
20080701,6.13,7.38,5.94,6.6,0,0
20080702,7.58,7.58,7.08,7.52,0,0
20080703,6.39,7.46,6.02,7.46,0,0
20080704,6.1,7.08,6.1,6.35,0,0
20080707,6.26,6.72,6.26,6.72,0,0
20080708,6.02,6.57,6.02,6.57,0,0
20080709,6.92,7.08,6.77,6.78,0,0
20080710,6.77,7.27,6.77,7.25,0,0
20080711,7.26,7.74,7.07,7.12,0,0
20080714,7.45,7.46,7.45,7.46,0,0
20080715,7.48,7.53,7.21,7.52,0,0
20080716,7.13,7.62,7.13,7.62,0,0
