Date,Open,High,Low,Close,Volume,OpenInt
20140326,30.913,30.913,30.913,30.913,0,0
20140327,31.133,31.133,31.133,31.133,0,0
20140402,30.077,30.077,29.952,29.952,0,0
20140409,30.423,30.423,30.423,30.423,0,0
20140417,30.423,30.423,30.423,30.423,0,0
20140424,30.951,33.112,30.951,33.112,0,0
20140428,28.867,28.867,26.265,26.265,0,0
20140429,26.985,26.985,26.985,26.985,0,0
20140430,28.349,28.349,28.349,28.349,0,0
20140505,26.985,26.985,26.985,26.985,0,0
20140507,25.592,25.592,25.064,25.064,0,0
20140509,27.667,30.327,24.911,24.911,0,0
20140513,26.86,27.667,26.86,27.667,0,0
20140514,28.07,32.804,28.07,32.497,0,0
20140516,31.431,31.431,31.431,31.431,0,0
20140519,32.103,32.103,26.092,26.438,0,0
20140520,27.686,27.686,25.352,25.352,0,0
20140522,27.34,27.34,27.34,27.34,0,0
20140527,27.34,27.34,27.34,27.34,0,0
20140603,27.59,28.589,25.352,25.352,0,0
20140605,25.9,25.9,25.9,25.9,0,0
20140610,26.793,26.793,26.793,26.793,0,0
20140611,28.589,28.589,28.589,28.589,0,0
20140612,28.589,28.589,28.589,28.589,0,0
20140616,25.9,25.9,24.997,24.997,0,0
