Date,Open,High,Low,Close,Volume,OpenInt
20120829,38.61,38.61,38.61,38.61,0,0
20120830,32.94,38.61,32.94,38.61,0,0
20120911,38.89,38.89,38.61,38.61,0,0
20120912,36.83,36.83,32.06,35,0,0
20120913,35,35.33,35,35.33,0,0
20120914,35.33,37.11,35.33,37.11,0,0
20120917,38,38,38,38,0,0
20120918,38,38.61,38,38.61,0,0
20120919,38.89,38.89,38.89,38.89,0,0
20120920,38.89,38.89,36.5,36.5,0,0
20120921,36.83,38,36.83,38,0,0
20120924,38,38.28,36.83,38.28,0,0
20120925,38.28,40.06,38.28,40.06,0,0
20120926,40.06,44.5,40.06,44.5,0,0
20120927,44.5,46.89,44.5,45.11,0,0
20120928,46.28,47.5,41.56,47.5,0,0
20121001,47.5,47.5,47.5,47.5,0,0
20121002,47.5,47.5,43.33,43.94,0,0
20121004,47.5,47.5,47.5,47.5,0,0
20121005,47.5,47.5,39.17,42.72,0,0
20121008,40.06,40.06,38.61,38.61,0,0
20121009,38.61,38.61,37.72,37.72,0,0
20121010,37.72,37.72,37.72,37.72,0,0
20121011,37.72,37.72,32.94,34.11,0,0
20121012,35.61,36.83,35.61,36.83,0,0
20121015,36.83,38,36.83,38,0,0
20121016,38.28,38.28,38.28,38.28,0,0
20121017,38.28,38.28,38.28,38.28,0,0
20121018,38.28,38.28,38.28,38.28,0,0
20121019,38.28,38.28,38.28,38.28,0,0
20121022,38.28,38.28,38.28,38.28,0,0
20121023,38.28,38.28,38,38,0,0
20121024,38.28,38.28,38.28,38.28,0,0
20121025,38.28,38.28,38.28,38.28,0,0
20121026,38.28,38.28,38.28,38.28,0,0
20121029,38.28,38.28,38.28,38.28,0,0
20121030,38.28,38.28,38,38,0,0
20121102,38.28,38.28,38.28,38.28,0,0
20121105,38.28,38.28,38.28,38.28,0,0
20121106,38.28,38.28,38.28,38.28,0,0
20121107,38.28,38.28,38.28,38.28,0,0
20121108,38.28,38.28,38.28,38.28,0,0
20121109,38.28,38.28,38.28,38.28,0,0
20121112,38.28,38.28,38.28,38.28,0,0
20121113,38.28,38.28,38.28,38.28,0,0
20121114,38.28,38.28,38.28,38.28,0,0
20121115,38.28,38.28,38.28,38.28,0,0
20121116,38.28,38.28,38.28,38.28,0,0
20121119,38.28,38.28,38.28,38.28,0,0
20121120,38.28,38.28,38.28,38.28,0,0
20121121,38.28,38.28,38.28,38.28,0,0
20121122,38.28,38.28,38.28,38.28,0,0
20121204,38.28,38.28,38.28,38.28,0,0
20130125,40.06,40.06,39.75,39.75,0,0
20130128,41.44,41.44,41.44,41.44,0,0
20130130,39.38,39.38,38.38,38.38,0,0
20130131,38.38,38.38,38.38,38.38,0,0
20130201,38.38,38.38,38.38,38.38,0,0
20130204,38.38,38.38,34.38,34.38,0,0
20130205,34.75,35.06,33.38,35.06,0,0
20130314,267,280.5,259,280.5,0,0
20130321,280.5,280.5,280.5,280.5,0,0
20130322,280.5,280.5,280.5,280.5,0,0
20130325,288.5,291,288.5,291,0,0
20130326,291,291,291,291,0,0
20130328,291,291,291,291,0,0
20130402,291,291,286,286,0,0
20130403,288.5,291,288.5,291,0,0
20130405,291,291,291,291,0,0
20130408,291,291,291,291,0,0
20130410,291,291,291,291,0,0
20130422,291,291,291,291,0,0
20130529,291,291,291,291,0,0
20130603,291,291,291,291,0,0
20130604,291,291,291,291,0,0
20130816,47.69,47.69,47.69,47.69,0,0
20130819,47.69,47.69,47.69,47.69,0,0
20130820,47.69,47.69,47.69,47.69,0,0
20130821,47.69,47.69,47.69,47.69,0,0
20130822,47.69,47.69,47.69,47.69,0,0
20130823,47.69,47.69,47.69,47.69,0,0
20130826,47.69,47.69,47.69,47.69,0,0
20130827,47.69,47.69,47.69,47.69,0,0
20130828,47.69,47.69,47.69,47.69,0,0
20130829,47.69,47.69,47.69,47.69,0,0
20130830,47.69,47.69,47.69,47.69,0,0
20130905,47.69,47.69,47.69,47.69,0,0
20130906,47.69,47.69,47.69,47.69,0,0
20130909,47.69,47.69,47.69,47.69,0,0
20130910,47.69,47.69,47.69,47.69,0,0
20130911,47.69,47.69,47.69,47.69,0,0
20130912,47.69,47.69,47.69,47.69,0,0
20130913,47.69,47.69,47.69,47.69,0,0
20130916,47.69,47.69,47.69,47.69,0,0
20130917,47.69,47.69,47.69,47.69,0,0
20130918,47.69,47.69,47.69,47.69,0,0
20130924,48.08,48.08,48.08,48.08,0,0
20130930,48.08,48.08,48.08,48.08,0,0
20131003,48.08,48.08,45.23,45.23,0,0
20131021,46.69,46.69,46.69,46.69,0,0
20131022,46.69,46.69,46.69,46.69,0,0
20131023,46.69,46.69,46.69,46.69,0,0
20131024,46.69,46.69,46.69,46.69,0,0
20131025,46.69,46.69,46.69,46.69,0,0
20131028,46.69,46.69,46.69,46.69,0,0
20131029,46.69,46.69,46.69,46.69,0,0
20131030,46.69,46.69,46.69,46.69,0,0
20131031,46.69,46.69,46.69,46.69,0,0
20131104,46.69,46.69,46.69,46.69,0,0
20131105,46.69,46.69,46.69,46.69,0,0
20131106,46.69,46.69,46.69,46.69,0,0
20131107,46.69,46.69,46.69,46.69,0,0
20131108,46.69,46.69,46.69,46.69,0,0
20131112,46.69,46.69,44.54,44.54,0,0
20131114,43.69,43.69,43.69,43.69,0,0
20131115,43.69,43.69,43.69,43.69,0,0
20131118,43.69,43.69,43.69,43.69,0,0
20131119,43.69,43.69,43.69,43.69,0,0
20131120,43.69,43.69,43.69,43.69,0,0
20131121,43.69,43.69,43.69,43.69,0,0
20131122,43.69,43.69,43.69,43.69,0,0
20131125,43.69,43.69,43.69,43.69,0,0
20131126,43.69,43.69,43.69,43.69,0,0
20131127,43.69,43.69,43.69,43.69,0,0
20131128,43.69,43.69,43.69,43.69,0,0
20131129,43.69,43.69,43.69,43.69,0,0
20131202,43.69,43.69,43.69,43.69,0,0
20131203,43.69,43.69,43.69,43.69,0,0
20131204,43.69,43.69,43.69,43.69,0,0
20131205,43.69,43.69,43.69,43.69,0,0
20131206,43.69,43.69,43.69,43.69,0,0
20131209,43.69,43.69,38.15,38.15,0,0
20131210,39.46,39.46,39.46,39.46,0,0
20140102,37.31,37.31,37.31,37.31,0,0
20140228,60.63,60.63,60.63,60.63,0,0
20140305,60.63,60.63,60.63,60.63,0,0
