Date,Open,High,Low,Close,Volume,OpenInt
20110725,4.04,4.04,3.4,3.67,0,0
20110726,3.4,3.4,3.12,3.4,0,0
20110727,3.4,4.59,3.03,4.41,0,0
20110728,4.41,4.41,4.04,4.23,0,0
20110729,4.59,4.59,3.49,3.95,0,0
20110801,4.04,4.13,3.95,4.13,0,0
20110802,4.41,4.41,4.04,4.04,0,0
20110803,4.32,4.32,3.77,3.77,0,0
20110804,3.77,4.23,3.49,3.49,0,0
20110805,3.21,3.58,2.94,3.58,0,0
20110808,3.4,3.49,3.21,3.49,0,0
20110809,3.12,3.4,3.12,3.4,0,0
20110810,3.67,3.67,3.21,3.4,0,0
20110811,3.21,3.21,2.75,3.12,0,0
20110812,2.94,3.4,2.94,3.4,0,0
20110816,3.03,3.03,3.03,3.03,0,0
20110817,2.85,3.06,2.85,3.06,0,0
20110818,3.33,3.33,3.33,3.33,0,0
20110822,3.24,3.24,3.24,3.24,0,0
20110823,3.24,3.24,3.24,3.24,0,0
20110824,3.33,3.43,3.33,3.43,0,0
20110825,3.24,3.33,3.24,3.33,0,0
20110826,2.87,2.87,2.78,2.87,0,0
20110829,2.96,2.96,2.96,2.96,0,0
20110831,2.87,3.06,2.87,3.06,0,0
20110901,3.15,3.15,2.96,3.15,0,0
20110902,3.24,3.24,3.24,3.24,0,0
20110908,2.96,2.96,2.96,2.96,0,0
20110909,3.06,3.06,3.06,3.06,0,0
20110914,2.78,2.78,2.78,2.78,0,0
20110916,2.5,2.78,2.5,2.78,0,0
20110919,2.59,3.06,2.59,3.06,0,0
20110921,2.59,3.06,2.59,3.06,0,0
20110927,2.59,3.06,2.59,3.06,0,0
20110928,2.59,2.78,2.59,2.78,0,0
20110929,2.59,3.06,2.59,3.06,0,0
20110930,3.15,3.15,2.5,2.5,0,0
20111004,2.78,2.78,2.78,2.78,0,0
20111007,2.5,2.78,2.41,2.78,0,0
20111010,2.78,2.78,2.78,2.78,0,0
20111011,2.69,2.69,2.69,2.69,0,0
20111014,3.15,3.15,3.15,3.15,0,0
20111018,2.59,2.59,2.5,2.5,0,0
20111024,2.78,2.78,2.78,2.78,0,0
20111103,2.78,2.78,2.78,2.78,0,0
20111107,2.78,2.78,2.78,2.78,0,0
20111117,2.5,2.5,2.41,2.41,0,0
20111121,2.41,2.78,2.32,2.32,0,0
20111122,2.78,2.78,2.78,2.78,0,0
20111130,2.55,2.86,2.45,2.86,0,0
20111208,3.06,3.06,2.55,3.06,0,0
20111220,2.45,2.45,2.45,2.45,0,0
20111222,2.45,2.86,2.45,2.86,0,0
20111223,2.55,2.96,2.55,2.96,0,0
