Date,Open,High,Low,Close,Volume,OpenInt
20130604,0.3,0.3,0.3,0.3,0,0
20130605,0.4,0.5,0.4,0.5,0,0
20130606,0.5,0.5,0.5,0.5,0,0
20130610,0.3,0.5,0.3,0.5,0,0
20130611,0.5,0.5,0.5,0.5,0,0
20130613,0.3,0.3,0.3,0.3,0,0
20130614,0.3,0.5,0.3,0.5,0,0
20130617,0.5,0.5,0.5,0.5,0,0
20130618,0.5,0.5,0.5,0.5,0,0
20130619,0.5,0.5,0.5,0.5,0,0
20130620,0.5,0.5,0.5,0.5,0,0
20130621,0.5,0.5,0.5,0.5,0,0
20130624,0.5,0.5,0.5,0.5,0,0
20130625,0.5,0.5,0.5,0.5,0,0
20130626,0.5,0.5,0.5,0.5,0,0
20130627,0.5,0.5,0.5,0.5,0,0
20130628,0.5,0.5,0.5,0.5,0,0
20130701,0.5,0.5,0.3,0.3,0,0
20130702,0.4,0.5,0.4,0.5,0,0
20130703,0.5,0.5,0.3,0.5,0,0
20130704,0.5,0.5,0.5,0.5,0,0
20130705,0.5,0.5,0.5,0.5,0,0
20130711,0.3,0.3,0.3,0.3,0,0
20130712,0.3,0.5,0.3,0.5,0,0
20130716,0.5,0.5,0.5,0.5,0,0
20130717,0.5,0.5,0.5,0.5,0,0
20130719,0.3,0.5,0.2,0.5,0,0
20130722,0.3,0.3,0.3,0.3,0,0
20130723,0.3,0.5,0.3,0.5,0,0
20130724,0.5,0.5,0.5,0.5,0,0
20130725,0.5,0.5,0.5,0.5,0,0
20130726,0.5,0.5,0.5,0.5,0,0
20130729,0.5,0.5,0.5,0.5,0,0
20130730,0.5,0.5,0.5,0.5,0,0
20130731,0.3,0.3,0.3,0.3,0,0
20130806,0.3,0.3,0.3,0.3,0,0
20130808,0.3,0.3,0.3,0.3,0,0
20130809,0.3,0.3,0.3,0.3,0,0
20130812,0.3,0.3,0.3,0.3,0,0
20130813,0.3,0.3,0.3,0.3,0,0
20130821,0.3,0.3,0.3,0.3,0,0
20130827,0.3,0.3,0.3,0.3,0,0
20130828,0.3,0.3,0.3,0.3,0,0
20130829,0.3,0.3,0.3,0.3,0,0
20130830,0.3,0.3,0.3,0.3,0,0
20130902,0.3,0.3,0.1,0.3,0,0
20130904,0.3,0.3,0.3,0.3,0,0
20130905,0.3,0.3,0.3,0.3,0,0
20130906,0.3,0.3,0.3,0.3,0,0
20130909,0.3,0.3,0.3,0.3,0,0
20130910,0.3,0.3,0.3,0.3,0,0
20130911,0.3,0.3,0.3,0.3,0,0
20130912,0.3,0.3,0.3,0.3,0,0
20130913,0.3,0.3,0.3,0.3,0,0
20130916,0.1,0.3,0.1,0.3,0,0
