Date,Open,High,Low,Close,Volume,OpenInt
20110418,61,61,61,61,0,0
20110419,62.3,65.3,51.3,54.7,0,0
20110420,55.1,57.2,51.3,51.7,0,0
20110421,55.1,55.1,52.1,54.7,0,0
20110426,55.1,61.5,55.1,61.5,0,0
20110427,58.5,61.5,58.5,61.5,0,0
20110428,61.4,61.4,58.1,61,0,0
20110429,58.5,61.4,58.5,61,0,0
20110502,61.4,61.5,61.4,61.5,0,0
20110504,58.1,61.4,58.1,58.1,0,0
20110505,58.1,61,51.3,53,0,0
20110506,56.8,56.8,50.8,53.4,0,0
20110509,49.6,53.4,49.6,53.4,0,0
20110513,49.2,51.7,49.2,50.4,0,0
20110516,50.8,51.3,50.8,51.3,0,0
20110517,48.7,50.9,48.7,50.9,0,0
20110518,49.2,49.2,49.2,49.2,0,0
20110519,48.3,48.3,47.5,47.5,0,0
20110520,44.1,44.9,42.4,44.9,0,0
20110523,44.5,53.4,44.5,50.9,0,0
20110524,47,47,40.5,40.5,0,0
20110525,37.7,40.5,33.3,40.5,0,0
20110526,37.7,41.3,37.7,41.3,0,0
20110527,38.1,42.5,38.1,42.5,0,0
20110530,41.3,44.5,41.3,44.5,0,0
20110531,44.5,44.5,44.5,44.5,0,0
20110601,41.3,47.4,41.3,46.5,0,0
20110602,40.9,43.7,40.5,40.9,0,0
20110603,44.4,46,43.7,43.7,0,0
20110606,46,46.1,46,46.1,0,0
20110607,45.6,46.5,45.6,46.5,0,0
20110608,46.4,48.5,46.4,48.5,0,0
20110609,47.6,48.5,47.6,48.5,0,0
20110610,48.8,51.7,48.8,51.7,0,0
20110613,50.6,50.6,49.7,49.7,0,0
20110614,45.6,49.7,45.6,49.7,0,0
20110615,45.6,46.9,45.6,46.9,0,0
20110620,46.8,48.5,46.8,48.4,0,0
20110621,48.5,49.4,48.5,49.3,0,0
20110624,45.9,48.9,45,48.9,0,0
20110627,58.4,58.4,52.3,52.3,0,0
20110628,52.4,53.2,48.9,53.2,0,0
20110629,53.2,54.1,53.2,54.1,0,0
20110630,54.1,54.1,54.1,54.1,0,0
20110701,54.1,54.1,54.1,54.1,0,0
20110704,54.1,54.5,50.2,51.9,0,0
20110706,47.6,51.9,47.6,49.7,0,0
20110712,47.6,58.4,44.6,58.4,0,0
20110713,51.9,51.9,51.9,51.9,0,0
20110715,48.9,48.9,48.9,48.9,0,0
20110718,47.6,48.9,47.6,48.9,0,0
20110722,44.6,58.4,44.6,58.4,0,0
20110725,48.9,48.9,48.9,48.9,0,0
20110726,53.1,53.1,48.4,48.4,0,0
20110728,48.5,48.5,48.4,48.4,0,0
20110801,48.5,48.5,48.4,48.4,0,0
20110803,48.5,48.9,44.6,48.9,0,0
20110804,44.6,44.6,40.6,40.6,0,0
20110805,38.2,48.8,38.2,46.7,0,0
20110809,40.7,45,39,45,0,0
20110818,70.5,70.5,65.4,65.4,0,0
20110819,71.9,71.9,71.9,71.9,0,0
20110822,72.7,72.7,72.6,72.6,0,0
20110830,65.5,65.5,65.4,65.4,0,0
20110831,67.6,67.6,67.6,67.6,0,0
20110901,60.4,62.6,60.4,62.6,0,0
20110905,62.6,62.6,61.8,61.8,0,0
20110906,62.6,62.6,55.4,62.6,0,0
20110907,52.5,56.8,52.5,56.8,0,0
20110919,51.8,67.6,49.6,66.9,0,0
20110920,71.2,71.2,71.2,71.2,0,0
20110922,59,59,59,59,0,0
20110923,51.8,57.6,46.8,49.6,0,0
20110926,46,46,42.4,42.4,0,0
20110927,38.8,42.4,36.7,38.8,0,0
20110928,36,42.4,31.7,42.4,0,0
20110929,38.8,42.4,38.8,42.4,0,0
20110930,36,42.4,36,42.4,0,0
20111003,42.4,42.4,34.5,36,0,0
20111004,37.4,37.4,33.8,34.5,0,0
20111006,30.9,34.5,30.9,34.5,0,0
20111010,30.2,36,30.2,36,0,0
20111013,36,36,36,36,0,0
20111017,36,47.5,36,46.7,0,0
20111018,47.5,47.5,47.5,47.5,0,0
20111019,38.1,45.3,38.1,38.1,0,0
20111020,39.6,44.6,39.6,43.9,0,0
20111024,38.1,43.2,38.1,43.1,0,0
20111028,32.4,35.3,32.4,35.2,0,0
20111031,35.3,41.7,35.3,36,0,0
20111103,36,36,36,36,0,0
20111108,42.4,43.2,42.4,43.1,0,0
20111110,36.7,36.7,36.7,36.7,0,0
20111114,42.4,42.4,42.4,42.4,0,0
20111115,42.4,42.4,37.4,37.4,0,0
20111117,36,37.4,30.9,37.4,0,0
20111123,7.1,9,7.1,9,0,0
20111124,6.9,8.4,6.9,8.4,0,0
20111129,7.3,7.6,7.3,7.6,0,0
20111130,6.7,7,6.2,7,0,0
20111201,6.1,7,6.1,6.2,0,0
20111202,6.2,6.2,6.2,6.2,0,0
20111205,6.1,6.1,6.1,6.1,0,0
20111207,5.9,6.4,5.9,6.4,0,0
20111208,5.5,6.9,5.5,6.8,0,0
20111209,6.8,6.8,6.8,6.8,0,0
20111212,5.7,5.8,5.7,5.8,0,0
20111219,6.9,6.9,6.8,6.8,0,0
20111220,5.4,6.8,5.4,6.8,0,0
20111223,6.8,6.8,6.8,6.8,0,0
20111229,5.9,6.2,5.9,6.2,0,0
20111230,5.4,6.8,5.4,6.8,0,0
20120102,6.8,6.8,5.4,6.4,0,0
20120104,5.5,6.4,5.5,6.4,0,0
20120110,5.9,6.4,5.9,6.4,0,0
20120117,5.9,5.9,5.9,5.9,0,0
20120118,5.9,5.9,5.9,5.9,0,0
20120119,5.3,6.1,5.3,6.1,0,0
20120120,5.3,5.5,4.9,5.3,0,0
20120123,4.7,5.5,4.7,5.5,0,0
20120124,5.6,5.6,5.6,5.6,0,0
20120126,5.6,5.6,4.5,4.6,0,0
20120127,4.6,5.2,4.6,5.2,0,0
20120130,5.5,5.5,4.7,4.7,0,0
20120131,4.7,5.6,4.7,5.6,0,0
20120201,5.1,5.5,5.1,5.5,0,0
20120202,5.5,5.5,5.5,5.5,0,0
20120203,5.5,5.5,4.7,5.3,0,0
20120206,5.3,5.9,5.3,5.9,0,0
20120207,6.1,6.1,6.1,6.1,0,0
20120208,5.9,6.4,5.9,6.4,0,0
20120209,6.4,9.1,6.4,8.7,0,0
20120210,8.7,9.9,7.6,7.6,0,0
20120213,8.4,9,7.9,9,0,0
20120214,9.3,9.5,8.7,9.4,0,0
20120215,10,10.2,7.1,7.1,0,0
20120216,6.9,7.4,6.6,7.4,0,0
20120217,6.8,8,6.8,7.1,0,0
20120220,6.8,7.6,6.6,7.5,0,0
20120221,7.2,7.7,7.2,7.5,0,0
20120222,7.2,7.7,6.9,7.7,0,0
20120223,7.1,7.5,7.1,7.5,0,0
20120227,7.2,7.2,7.2,7.2,0,0
20120228,7.5,7.5,7.2,7.2,0,0
20120229,7.5,7.5,7,7.4,0,0
20120302,7.6,7.6,7.5,7.5,0,0
20120305,7,7,6.9,6.9,0,0
