Date,Open,High,Low,Close,Volume,OpenInt
20120215,19.45,19.45,19.45,19.45,0,0
20120216,19.45,19.9,18.76,19.9,0,0
20120217,19.34,19.83,18.97,19.83,0,0
20120220,19.62,21.21,19.62,21.21,0,0
20120221,20.86,20.86,20.86,20.86,0,0
20120222,20.86,21.21,19.52,20.45,0,0
20120223,21.21,22,21.21,22,0,0
20120224,22.07,24.79,22.07,24.79,0,0
20120227,24.79,26.69,23.21,25.34,0,0
20120228,23.17,25.17,21.79,22.83,0,0
20120229,22.55,22.55,21.97,21.97,0,0
20120301,21.24,22.55,20.69,22.55,0,0
20120302,22.52,28.62,22.52,28.34,0,0
20120305,28.07,30.07,28.07,28.86,0,0
20120306,29.41,29.41,28.62,29.03,0,0
20120307,28.86,32.62,27.69,28.28,0,0
20120308,27.69,30.41,27.69,29.14,0,0
20120309,28.17,29.97,27.72,29.48,0,0
20120312,29.52,29.52,27.52,27.52,0,0
20120313,26.69,29.21,26.69,29.1,0,0
20120314,28.86,33.79,25.07,26.14,0,0
20120315,26.86,26.86,23.48,25,0,0
20120316,24.97,24.97,21.79,22.76,0,0
20120319,21.24,24.45,21.24,24.45,0,0
20120320,22.52,23.28,22.24,23.17,0,0
20120321,22.34,24.21,22.07,24.07,0,0
20120322,24.24,26.69,24.24,25.28,0,0
20120323,24.52,25.93,23.69,25.24,0,0
20120326,25.55,26.03,21.24,23.55,0,0
20120327,23.69,25.62,23.69,25.38,0,0
20120328,25.17,25.17,22.93,24.34,0,0
20120329,24.45,24.45,21.79,24.31,0,0
20120330,22.9,27.17,22.9,27.14,0,0
20120402,26.93,26.93,24.97,25.34,0,0
20120403,24.97,25.24,22.34,24.45,0,0
20120404,23.31,23.31,21.24,22.45,0,0
20120405,21.79,25,21.79,25,0,0
20120410,24.52,24.52,21.69,21.69,0,0
20120411,21.59,23.1,21.59,23.1,0,0
20120412,23.41,23.41,21.52,21.59,0,0
20120413,21.62,21.62,21.59,21.59,0,0
20120416,22.07,23.66,22.07,23.21,0,0
20120417,22.76,22.76,21.41,21.72,0,0
20120418,21.52,22.34,21.52,22.34,0,0
20120419,22.24,23,22.24,23,0,0
20120420,22.55,22.55,22.28,22.28,0,0
20120423,22.52,22.52,22.52,22.52,0,0
20120424,22.34,22.34,19.62,19.62,0,0
20120426,20.1,21.72,20.1,21.72,0,0
20120427,21.72,21.72,20.69,21.72,0,0
20120430,20.17,20.66,19.07,20.66,0,0
20120502,20.66,20.66,20.66,20.66,0,0
20120504,20.66,20.69,20.66,20.69,0,0
20120507,19.72,20.66,18.79,18.79,0,0
20120508,18.24,19.07,15.86,16.9,0,0
20120509,18.97,18.97,16.9,16.9,0,0
20120510,16.9,17.45,16.9,17.45,0,0
20120511,17.1,17.1,15.52,15.52,0,0
20120514,15.52,15.52,14.17,15,0,0
20120517,14.72,15.97,14.72,15.97,0,0
20120518,16.34,17.07,16.34,17.07,0,0
20120521,17.07,17.97,17.07,17.97,0,0
20120524,17.72,17.72,15.79,15.79,0,0
20120525,15.79,27.73,14.34,27.73,0,0
