Date,Open,High,Low,Close,Volume,OpenInt
20070830,40.29,40.29,40.29,40.29,0,0
20070831,61.2,61.2,61.2,61.2,0,0
20070903,68.85,68.85,68.85,68.85,0,0
20070904,56.1,56.1,56.1,56.1,0,0
20070905,54.06,54.06,54.06,54.06,0,0
20070906,52.53,52.53,52.53,52.53,0,0
20070907,58.65,58.65,58.65,58.65,0,0
20070910,56.61,56.61,56.61,56.61,0,0
20070911,60.69,60.69,60.69,60.69,0,0
20070912,61.2,61.2,61.2,61.2,0,0
20070913,61.2,61.2,61.2,61.2,0,0
20070914,58.65,58.65,58.65,58.65,0,0
20070917,58.65,58.65,58.65,58.65,0,0
20070918,54.57,54.57,54.57,54.57,0,0
20070919,54.57,54.57,54.57,54.57,0,0
20070920,55.59,55.59,55.59,55.59,0,0
20070921,56.1,56.1,56.1,56.1,0,0
20070924,59.67,59.67,59.67,59.67,0,0
20070925,59.67,59.67,59.67,59.67,0,0
20070926,60.69,60.69,60.69,60.69,0,0
20070927,59.67,59.67,59.67,59.67,0,0
20070928,59.67,59.67,59.67,59.67,0,0
20071001,64.26,64.26,64.26,64.26,0,0
20071002,97.92,97.92,97.92,97.92,0,0
20071003,118.32,118.32,118.32,118.32,0,0
20071004,99.45,99.45,99.45,99.45,0,0
20071005,93.84,93.84,93.84,93.84,0,0
20071008,91.8,91.8,91.8,91.8,0,0
20071009,86.7,86.7,86.7,86.7,0,0
20071010,86.7,86.7,86.7,86.7,0,0
20071011,85.68,85.68,85.68,85.68,0,0
20071012,89.25,89.25,89.25,89.25,0,0
20071015,82.62,82.62,82.62,82.62,0,0
20071016,83.13,83.13,83.13,83.13,0,0
20071017,82.11,82.11,82.11,82.11,0,0
20071018,81.09,81.09,81.09,81.09,0,0
20071019,78.54,78.54,78.54,78.54,0,0
20071022,78.54,78.54,78.54,78.54,0,0
20071023,74.46,74.46,74.46,74.46,0,0
20071024,75.48,75.48,75.48,75.48,0,0
20071025,75.48,75.48,75.48,75.48,0,0
20071026,76.5,76.5,76.5,76.5,0,0
20071029,111.18,111.18,111.18,111.18,0,0
20071030,93.84,93.84,93.84,93.84,0,0
20071031,98.43,98.43,98.43,98.43,0,0
