Date,Open,High,Low,Close,Volume,OpenInt
20130618,1.59,1.59,1.59,1.59,0,0
20130619,1.73,1.73,1.35,1.35,0,0
20130620,1.28,1.42,1.28,1.28,0,0
20130621,1.35,1.35,1.28,1.35,0,0
20130624,1.35,1.35,1.14,1.28,0,0
20130625,1.28,1.35,1.28,1.28,0,0
20130626,1.28,1.28,1.21,1.21,0,0
20130627,1.21,1.28,1.14,1.28,0,0
20130628,1.28,1.35,1.21,1.35,0,0
20130701,1.28,1.5,1.28,1.5,0,0
20130702,1.5,1.5,1.35,1.35,0,0
20130703,1.35,1.35,1.28,1.35,0,0
20130704,1.35,1.35,1.21,1.28,0,0
20130705,1.28,1.42,1.28,1.28,0,0
20130708,1.28,1.28,1.21,1.28,0,0
20130709,1.21,1.21,1.21,1.21,0,0
20130710,1.21,1.28,1.14,1.28,0,0
20130711,1.21,1.42,1.21,1.35,0,0
20130712,1.28,1.28,1.28,1.28,0,0
20130715,1.21,1.28,1.21,1.28,0,0
20130716,1.21,1.42,1.21,1.35,0,0
20130717,1.35,1.42,1.21,1.35,0,0
20130718,1.28,1.28,1.21,1.21,0,0
20130719,1.21,1.35,1.21,1.28,0,0
20130722,1.21,1.35,1.21,1.21,0,0
20130723,1.21,1.28,1.21,1.28,0,0
20130724,1.21,1.21,1.21,1.21,0,0
20130725,1.21,1.21,1.21,1.21,0,0
20130726,1.21,1.21,1.21,1.21,0,0
20130729,1.14,1.21,1.14,1.21,0,0
20130730,1.21,1.21,1.21,1.21,0,0
20130731,1.21,1.21,1.21,1.21,0,0
20130801,1.21,1.21,1.21,1.21,0,0
20130802,1.21,1.21,1.14,1.21,0,0
20130805,1.21,1.28,1.21,1.28,0,0
20130806,1.28,1.28,1.21,1.21,0,0
20130807,1.28,1.35,1.28,1.35,0,0
20130808,1.28,1.28,1.28,1.28,0,0
20130809,1.35,1.42,1.28,1.28,0,0
20130812,1.28,1.35,1.28,1.28,0,0
20130813,1.35,1.35,1.28,1.28,0,0
20130814,1.28,1.28,1.28,1.28,0,0
20130816,1.28,1.28,1.28,1.28,0,0
20130819,1.28,1.28,1.28,1.28,0,0
20130820,1.28,1.28,1.28,1.28,0,0
20130821,1.28,1.28,1.28,1.28,0,0
20130822,1.28,1.28,1.28,1.28,0,0
20130823,1.28,1.28,1.28,1.28,0,0
20130826,1.28,1.35,1.28,1.35,0,0
20130827,1.35,1.35,1.35,1.35,0,0
20130828,1.35,1.35,1.28,1.28,0,0
20130829,1.42,1.64,1.42,1.64,0,0
20130830,1.64,1.64,1.42,1.42,0,0
20130902,1.42,1.92,1.42,1.78,0,0
20130903,1.85,1.99,1.85,1.99,0,0
20130904,1.99,1.99,1.85,1.92,0,0
20130905,2.06,2.21,1.99,2.14,0,0
20130906,2.14,2.14,1.85,1.92,0,0
20130909,1.99,2.21,1.99,2.06,0,0
20130910,2.06,2.35,1.92,2.21,0,0
20130911,2.21,2.42,2.21,2.35,0,0
20130912,2.42,2.42,2.21,2.35,0,0
20130913,2.35,2.44,1.99,2.44,0,0
20130916,2.44,2.51,2.36,2.51,0,0
20130917,2.51,2.51,2.36,2.51,0,0
20130918,2.66,2.66,2.36,2.44,0,0
20130919,2.36,2.36,2.22,2.29,0,0
20130920,2.29,2.29,2.07,2.22,0,0
20130923,2.22,2.22,1.85,1.85,0,0
20130924,2.07,2.44,1.99,2.36,0,0
20130925,2.36,2.36,2.14,2.29,0,0
20130926,2.29,2.29,1.99,2.22,0,0
20130927,2.22,2.22,2.07,2.22,0,0
20130930,2.22,2.22,2.14,2.14,0,0
20131001,2.22,2.29,2.22,2.22,0,0
20131002,2.22,2.22,2.07,2.14,0,0
20131003,2.14,2.14,2.14,2.14,0,0
20131004,2.14,2.14,1.77,1.99,0,0
20131007,1.99,2.59,1.85,2.44,0,0
20131008,2.51,2.81,2.36,2.81,0,0
20131009,2.81,2.81,2.59,2.66,0,0
20131010,2.66,2.66,2.59,2.59,0,0
20131011,2.66,2.73,2.59,2.73,0,0
20131014,2.73,2.73,2.59,2.59,0,0
20131015,2.59,2.66,2.36,2.36,0,0
20131016,2.44,2.44,2.36,2.44,0,0
20131017,2.44,2.44,2.29,2.29,0,0
20131018,2.29,2.36,2.22,2.36,0,0
20131021,2.22,2.36,2.14,2.36,0,0
20131022,2.22,2.22,2.07,2.07,0,0
20131023,2.07,2.07,1.77,1.85,0,0
20131024,1.85,2.07,1.85,2.07,0,0
20131025,2.07,2.29,2.07,2.29,0,0
20131028,2.36,2.36,2.22,2.22,0,0
20131029,2.22,2.22,2.07,2.14,0,0
20131030,2.14,2.14,2.07,2.07,0,0
20131031,2.07,2.14,1.99,2.14,0,0
20131104,2.14,2.14,2.07,2.07,0,0
20131105,1.99,1.99,1.85,1.99,0,0
20131106,1.99,1.99,1.85,1.92,0,0
20131107,1.92,2.07,1.92,1.92,0,0
20131108,1.92,1.99,1.92,1.92,0,0
20131112,2.07,2.07,1.77,1.99,0,0
20131113,1.99,1.99,1.85,1.99,0,0
20131114,1.99,2.07,1.85,2.07,0,0
20131115,2.14,2.14,1.92,1.99,0,0
20131118,1.99,2.07,1.92,2.07,0,0
20131119,2.07,2.29,2.07,2.29,0,0
20131120,2.29,2.36,2.07,2.14,0,0
20131121,2.14,2.14,2.07,2.07,0,0
20131122,1.99,2.22,1.99,2.14,0,0
20131125,2.07,2.14,1.99,2.14,0,0
20131126,2.07,2.44,2.07,2.36,0,0
20131127,2.29,2.36,2.22,2.36,0,0
20131128,2.29,2.66,2.22,2.66,0,0
20131129,2.66,3.1,2.66,2.88,0,0
20131202,2.96,2.96,2.73,2.73,0,0
20131203,2.81,2.81,2.73,2.81,0,0
20131204,2.73,3.03,2.59,3.03,0,0
20131205,3.03,3.03,2.88,2.88,0,0
20131206,3.03,3.03,2.81,2.96,0,0
20131209,2.81,3.25,2.81,3.18,0,0
20131210,3.18,3.18,2.88,2.96,0,0
20131211,2.88,2.96,2.73,2.81,0,0
20131212,2.88,2.88,2.73,2.81,0,0
20131213,2.81,3.03,2.73,2.96,0,0
20131216,3.03,3.03,2.81,2.88,0,0
20131217,2.96,2.96,2.81,2.88,0,0
20131218,2.96,2.96,2.81,2.81,0,0
20131219,2.81,2.88,2.73,2.88,0,0
20131220,2.88,3.03,2.88,3.03,0,0
20131223,3.03,3.03,2.96,2.96,0,0
20131227,2.96,3.03,2.81,3.03,0,0
20131230,3.1,3.1,2.88,2.96,0,0
20140102,2.88,3.03,2.81,2.96,0,0
20140103,3.03,3.03,2.88,2.88,0,0
20140107,2.96,2.96,2.81,2.88,0,0
20140108,2.81,2.88,2.73,2.88,0,0
20140109,2.81,2.96,2.73,2.81,0,0
20140110,2.88,2.88,2.66,2.81,0,0
20140113,2.73,2.81,2.59,2.59,0,0
20140114,2.59,2.66,2.36,2.36,0,0
20140115,2.36,2.73,2.36,2.73,0,0
20140116,2.66,2.66,2.51,2.66,0,0
20140117,2.66,2.66,2.59,2.66,0,0
20140120,2.44,2.44,2.14,2.14,0,0
20140121,2.22,2.22,1.92,1.92,0,0
20140122,1.92,2.07,1.85,1.99,0,0
20140123,1.92,1.92,1.77,1.92,0,0
20140124,1.85,1.92,1.63,1.63,0,0
20140127,1.63,1.63,1.48,1.48,0,0
20140128,1.4,1.48,1.33,1.33,0,0
20140129,1.33,1.4,1.11,1.11,0,0
20140130,1.18,1.33,1.11,1.33,0,0
20140131,1.33,1.33,1.18,1.32,0,0
20140203,1.24,1.24,1.17,1.24,0,0
20140204,1.17,1.24,1.02,1.1,0,0
20140205,1.1,1.17,1.02,1.02,0,0
20140206,1.02,1.02,0.95,1.02,0,0
20140207,1.02,1.02,0.95,1.02,0,0
20140210,0.95,1.3,0.95,1.3,0,0
20140211,1.3,1.3,1.2,1.3,0,0
20140212,1.2,1.57,1.2,1.39,0,0
20140213,1.48,1.48,1.39,1.48,0,0
20140214,1.48,1.57,1.39,1.57,0,0
20140217,1.57,1.57,1.48,1.48,0,0
20140218,1.48,1.48,1.3,1.39,0,0
20140219,1.3,1.39,1.28,1.28,0,0
20140220,1.28,1.37,1.19,1.37,0,0
20140221,1.37,1.46,1.28,1.37,0,0
20140224,1.28,1.46,1.28,1.46,0,0
20140225,1.46,1.46,1.37,1.46,0,0
20140226,1.46,1.55,1.46,1.55,0,0
20140227,1.37,1.65,1.28,1.65,0,0
20140228,1.74,1.83,1.55,1.65,0,0
20140303,1.65,1.65,1.46,1.55,0,0
20140304,1.46,1.65,1.46,1.55,0,0
20140305,1.55,1.55,1.46,1.55,0,0
20140306,1.55,1.65,1.46,1.65,0,0
20140307,1.65,1.65,1.55,1.55,0,0
20140310,1.55,1.55,1.46,1.46,0,0
20140311,1.46,1.55,1.46,1.55,0,0
20140312,1.55,1.55,1.46,1.55,0,0
20140313,1.46,1.46,1.37,1.37,0,0
20140314,1.37,1.37,1.28,1.37,0,0
20140317,1.46,1.55,1.37,1.55,0,0
20140318,1.55,1.55,1.46,1.55,0,0
20140319,1.46,1.46,1.37,1.46,0,0
20140320,1.37,1.46,1.37,1.46,0,0
20140321,1.46,1.46,1.37,1.46,0,0
20140324,1.37,1.37,1.28,1.28,0,0
20140325,1.37,1.46,1.28,1.37,0,0
20140326,1.37,1.55,1.37,1.55,0,0
20140327,1.55,1.55,1.37,1.46,0,0
20140328,1.46,1.46,1.37,1.37,0,0
20140331,1.37,1.37,1.37,1.37,0,0
20140401,1.37,1.46,1.28,1.28,0,0
20140402,1.37,1.37,1.37,1.37,0,0
20140403,1.37,1.37,1.19,1.28,0,0
20140404,1.28,1.37,1.19,1.37,0,0
20140407,1.28,1.28,1.19,1.28,0,0
20140408,1.37,1.37,1.19,1.19,0,0
20140409,1.19,1.28,1.19,1.28,0,0
20140410,1.19,1.28,1.19,1.28,0,0
20140411,1.28,1.28,1.19,1.28,0,0
20140414,1.19,1.37,1.19,1.28,0,0
20140415,1.28,1.65,1.28,1.37,0,0
20140416,1.46,1.55,1.37,1.46,0,0
20140417,1.37,1.65,1.37,1.65,0,0
20140422,1.65,1.74,1.55,1.74,0,0
20140423,1.74,2.11,1.74,2.01,0,0
20140424,2.01,2.11,1.74,1.83,0,0
20140425,1.83,1.92,1.74,1.83,0,0
20140428,1.83,1.92,1.74,1.92,0,0
20140429,1.83,1.83,1.74,1.83,0,0
20140430,1.83,1.83,1.74,1.83,0,0
20140502,1.83,1.83,1.74,1.74,0,0
20140505,1.83,1.83,1.74,1.83,0,0
20140506,1.74,1.83,1.65,1.65,0,0
20140507,1.74,1.74,1.55,1.65,0,0
20140508,1.65,1.83,1.65,1.83,0,0
20140509,1.92,1.92,1.65,1.74,0,0
20140512,1.65,1.74,1.65,1.65,0,0
20140513,1.65,1.65,1.55,1.65,0,0
20140514,1.55,1.83,1.55,1.83,0,0
20140515,1.74,1.83,1.65,1.83,0,0
20140516,1.74,1.74,1.65,1.65,0,0
20140519,1.65,1.65,1.55,1.65,0,0
20140520,1.65,1.65,1.46,1.65,0,0
20140521,1.55,1.65,1.55,1.65,0,0
20140522,1.65,1.65,1.55,1.65,0,0
20140523,1.55,1.65,1.55,1.65,0,0
20140526,1.65,1.65,1.55,1.65,0,0
20140527,1.55,1.65,1.55,1.65,0,0
20140528,1.65,1.65,1.55,1.55,0,0
20140529,1.55,1.65,1.55,1.65,0,0
20140530,1.55,1.55,1.46,1.55,0,0
