Date,Open,High,Low,Close,Volume,OpenInt
20080207,102.44,102.44,102.44,102.44,0,0
20080208,98.23,98.23,67.36,68.06,0,0
20080211,70.16,70.16,61.04,61.75,0,0
20080212,63.15,63.15,55.43,58.24,0,0
20080213,56.13,73.68,54.03,70.17,0,0
20080214,71.57,84.2,71.57,77.19,0,0
20080215,77.89,77.89,69.47,70.87,0,0
20080218,70.17,70.17,63.15,63.15,0,0
20080219,63.85,67.36,62.45,65.26,0,0
20080220,64.56,65.26,60.35,62.45,0,0
20080221,63.85,63.85,60.34,61.04,0,0
20080222,61.04,61.04,58.23,59.64,0,0
20080225,59.64,60.34,56.13,60.34,0,0
20080226,61.74,68.06,60.34,64.55,0,0
20080227,65.25,65.95,62.45,63.85,0,0
20080228,63.85,63.85,58.94,59.64,0,0
20080229,58.94,58.94,54.73,54.73,0,0
20080303,51.22,51.22,44.21,46.31,0,0
20080304,46.31,48.42,45.61,47.71,0,0
20080305,48.41,49.81,46.31,47.01,0,0
20080306,47.01,47.71,45.61,46.31,0,0
20080307,44.91,45.61,42.8,45.61,0,0
20080310,44.91,46.31,44.21,46.31,0,0
20080311,44.91,45.61,43.5,44.91,0,0
20080312,44.91,48.42,44.21,46.31,0,0
20080313,44.91,45.61,42.8,44.2,0,0
20080314,42.8,44.9,42.1,42.1,0,0
20080317,40,40,35.08,37.89,0,0
20080318,35.79,36.49,35.08,35.08,0,0
20080319,37.18,37.18,35.08,36.49,0,0
20080320,36.49,36.49,34.38,36.49,0,0
20080325,36.49,37.89,36.49,37.19,0,0
20080326,38.59,43.51,38.59,42.1,0,0
20080327,44.21,44.21,42.8,43.5,0,0
20080328,44.2,44.2,42.1,42.8,0,0
20080402,40.7,40.7,40.7,40.7,0,0
20080403,40,40,37.89,39.29,0,0
20080404,39.29,39.29,37.19,38.59,0,0
20080407,37.89,37.89,35.78,37.19,0,0
20080408,35.79,40,35.79,37.89,0,0
20080409,37.19,38.59,36.49,37.89,0,0
20080410,36.49,38.59,35.79,37.19,0,0
20080411,37.19,37.89,35.79,36.49,0,0
20080414,36.49,38.6,36.49,37.89,0,0
20080415,37.89,44.21,37.19,42.8,0,0
20080416,43.5,43.5,38.59,39.99,0,0
20080417,40.69,42.8,38.59,42.1,0,0
20080418,42.8,42.8,40.7,40.7,0,0
20080421,40,41.4,36.49,36.49,0,0
20080422,37.89,37.89,35.79,36.49,0,0
20080423,35.79,36.49,34.38,36.49,0,0
20080424,36.49,36.49,35.09,35.78,0,0
20080425,35.78,37.18,35.78,36.49,0,0
20080428,36.49,37.89,36.49,36.49,0,0
20080429,37.19,37.19,35.79,36.49,0,0
20080430,36.49,38.6,35.09,37.19,0,0
20080505,37.89,37.89,35.08,36.49,0,0
20080506,36.49,36.49,35.09,35.78,0,0
20080507,35.78,35.78,35.08,35.78,0,0
20080508,35.78,38.59,35.78,37.19,0,0
20080509,36.49,37.19,35.08,35.08,0,0
20080512,35.78,35.78,34.38,34.38,0,0
20080513,35.08,35.08,31.57,31.57,0,0
20080514,32.27,32.97,31.57,32.28,0,0
20080515,32.28,32.98,30.17,30.17,0,0
20080516,30.17,30.87,28.77,30.87,0,0
20080519,36.02,38.59,19.65,19.65,0,0
20080520,18.25,18.95,17.54,17.54,0,0
20080521,17.54,18.24,16.84,18.24,0,0
20080523,17.54,17.54,16.14,17.54,0,0
20080526,17.54,17.54,16.14,16.84,0,0
20080527,15.44,16.84,15.44,16.84,0,0
20080528,16.14,16.14,16.14,16.14,0,0
20080529,16.14,16.14,14.74,16.14,0,0
20080530,14.74,14.74,14.73,14.73,0,0
20080602,14.03,14.03,13.33,14.03,0,0
20080603,13.33,14.03,12.63,13.33,0,0
20080604,13.33,14.03,12.63,14.03,0,0
20080605,12.63,13.33,10.52,10.52,0,0
20080606,11.22,11.22,9.12,9.12,0,0
20080609,8.42,9.82,8.42,9.82,0,0
20080610,9.12,9.12,7.72,8.42,0,0
20080611,9.12,9.12,7.72,9.12,0,0
20080612,9.12,9.12,7.72,8.42,0,0
20080613,7.72,8.42,7.02,7.72,0,0
20080616,7.02,7.02,6.31,6.31,0,0
20080617,5.61,6.31,5.61,6.31,0,0
20080618,5.61,5.61,4.91,5.61,0,0
20080619,4.91,5.61,4.91,4.91,0,0
20080620,4.91,5.61,4.91,5.61,0,0
20080623,4.91,5.61,4.91,5.61,0,0
20080624,5.61,5.61,4.91,5.61,0,0
20080625,5.61,7.72,5.61,7.72,0,0
20080626,7.72,7.72,6.32,7.72,0,0
20080627,6.32,7.72,6.32,7.72,0,0
20080630,7.02,7.72,7.02,7.02,0,0
20080701,7.72,7.72,7.02,7.02,0,0
20080702,7.02,9.83,6.32,9.82,0,0
20080703,9.12,14.03,9.12,14.03,0,0
20080704,13.33,15.43,11.22,12.63,0,0
20080707,11.93,12.63,9.82,9.82,0,0
20080708,9.82,11.22,9.82,10.52,0,0
20080709,10.52,10.52,9.12,10.52,0,0
20080710,9.82,13.33,9.82,11.23,0,0
20080711,11.93,13.34,11.23,11.93,0,0
20080714,11.93,13.33,11.23,11.93,0,0
20080715,11.23,12.63,10.53,11.93,0,0
20080716,11.93,12.63,11.23,11.93,0,0
20080717,11.93,11.93,9.82,10.52,0,0
20080718,10.52,10.52,9.82,9.82,0,0
20080721,10.52,10.52,9.82,10.52,0,0
20080722,9.82,10.52,9.12,9.82,0,0
20080723,10.52,13.33,10.52,12.63,0,0
20080724,12.63,14.03,11.23,13.33,0,0
20080725,13.33,14.73,12.63,13.33,0,0
20080728,14.03,14.03,12.63,13.33,0,0
20080729,12.63,13.33,11.23,11.23,0,0
20080730,11.23,11.93,11.23,11.23,0,0
20080731,11.23,11.93,11.23,11.93,0,0
20080801,11.23,11.23,11.23,11.23,0,0
20080804,10.53,11.23,10.52,10.52,0,0
20080805,11.22,11.92,11.22,11.23,0,0
20080806,11.93,11.93,11.23,11.23,0,0
20080807,11.23,11.23,9.82,9.82,0,0
20080808,9.82,11.93,9.82,11.93,0,0
20080811,11.93,12.63,11.23,11.93,0,0
20080812,11.93,11.93,11.23,11.93,0,0
20080813,11.93,11.93,11.23,11.93,0,0
20080814,11.93,11.93,11.23,11.23,0,0
20080818,11.23,11.23,10.53,11.23,0,0
20080819,11.23,11.23,10.53,11.23,0,0
20080820,10.53,11.23,9.83,11.23,0,0
20080821,11.23,11.23,11.23,11.23,0,0
20080822,9.83,11.23,9.82,9.82,0,0
20080825,11.22,11.23,10.52,11.23,0,0
20080826,11.23,11.23,9.83,11.23,0,0
20080827,11.23,11.23,10.53,11.23,0,0
20080828,9.83,11.23,9.83,11.23,0,0
20080829,11.23,11.23,9.83,10.52,0,0
20080901,9.82,11.22,9.82,9.82,0,0
20080902,9.17,11.23,8.51,11.23,0,0
20080903,11.23,11.23,9.83,10.52,0,0
20080904,10.52,10.52,8.42,9.12,0,0
20080905,9.82,9.82,7.72,8.42,0,0
20080908,8.42,9.12,8.42,8.42,0,0
20080909,8.42,9.12,8.42,9.12,0,0
20080910,8.42,9.12,7.72,8.42,0,0
20080911,7.72,8.42,7.72,8.42,0,0
20080912,7.72,8.42,7.72,7.72,0,0
20080915,7.72,7.72,7.02,7.72,0,0
20080916,7.02,7.02,6.32,7.02,0,0
20080917,7.02,7.02,6.32,7.02,0,0
20080918,6.32,6.32,4.91,5.61,0,0
20080919,5.61,5.61,4.91,5.61,0,0
20080922,4.91,5.61,4.91,4.91,0,0
20080923,4.21,4.91,4.21,4.91,0,0
20080924,4.21,4.91,4.21,4.21,0,0
20080925,4.91,4.91,4.21,4.91,0,0
20080926,4.21,4.91,3.51,3.51,0,0
20080929,4.21,4.21,4.21,4.21,0,0
20080930,4.21,4.91,4.21,4.91,0,0
20081001,4.91,4.91,4.21,4.91,0,0
20081002,4.21,4.91,4.21,4.91,0,0
20081003,4.21,4.91,4.21,4.91,0,0
20081006,4.91,4.91,4.21,4.21,0,0
20081007,3.51,4.21,3.51,4.21,0,0
20081008,3.51,4.21,3.51,4.21,0,0
20081009,3.51,4.21,3.51,4.21,0,0
20081010,3.51,4.21,3.51,4.21,0,0
20081013,3.51,4.21,3.51,4.21,0,0
20081014,4.21,4.21,3.51,4.21,0,0
20081015,3.51,4.21,3.51,4.21,0,0
20081016,3.51,4.21,3.51,4.21,0,0
20081017,3.51,4.21,3.51,4.21,0,0
20081020,3.51,4.21,3.51,4.21,0,0
20081023,3.51,4.21,3.51,4.21,0,0
20081024,4.21,4.21,3.51,4.21,0,0
20081027,3.51,4.21,3.51,4.21,0,0
20081028,3.51,4.21,3.51,4.21,0,0
20081030,3.51,4.21,3.51,4.21,0,0
20081104,3.51,4.21,3.51,4.21,0,0
20081106,3.51,4.21,3.51,4.21,0,0
20081107,4.21,4.21,4.21,4.21,0,0
20081110,4.21,4.21,4.21,4.21,0,0
20081113,3.51,4.21,3.51,4.21,0,0
20081114,2.81,4.21,2.81,4.21,0,0
20081117,3.51,4.21,3.51,4.21,0,0
20081118,2.81,4.21,2.81,4.21,0,0
20081119,3.51,4.21,3.51,3.51,0,0
20081120,3.51,3.51,2.81,3.51,0,0
20081121,2.81,3.51,2.81,3.51,0,0
20081124,2.11,3.76,2.11,3.76,0,0
20081125,3.76,3.76,2.51,3.76,0,0
20081126,3.76,3.76,3.76,3.76,0,0
20081127,3.76,3.76,2.51,3.76,0,0
20081128,3.76,3.76,2.51,2.51,0,0
20081201,2.51,2.51,2.51,2.51,0,0
20081202,2.51,2.51,2.51,2.51,0,0
20081203,2.51,3.76,2.51,3.76,0,0
20081204,3.76,3.76,2.51,3.76,0,0
20081205,2.51,3.76,2.51,3.76,0,0
20081208,2.51,3.76,2.51,3.76,0,0
20081209,2.51,3.76,2.51,2.51,0,0
20081210,2.51,2.51,2.51,2.51,0,0
20081211,2.51,2.51,1.25,2.51,0,0
20081212,2.51,2.51,2.51,2.51,0,0
20081215,2.51,2.51,2.51,2.51,0,0
20081216,1.25,2.51,1.25,2.51,0,0
20081217,2.51,3.76,2.51,2.51,0,0
20081218,2.51,2.51,2.51,2.51,0,0
20081219,2.51,2.51,2.51,2.51,0,0
20081222,2.51,2.51,2.51,2.51,0,0
20081223,3.76,3.76,2.51,3.76,0,0
20081230,2.51,3.76,2.51,3.76,0,0
20090105,2.51,3.76,2.51,3.76,0,0
20090106,3.76,3.76,3.76,3.76,0,0
