Date,Open,High,Low,Close,Volume,OpenInt
20081008,6.21,6.21,6.21,6.21,0,0
20081009,6.35,6.35,5.03,6.06,0,0
20081010,5.91,6.2,5.46,5.46,0,0
20081013,5.76,5.76,5.76,5.76,0,0
20081014,5.76,6.06,5.76,5.76,0,0
20081015,5.9,6.35,5.9,6.35,0,0
20081016,6.35,6.35,5.32,6.35,0,0
20081017,6.94,6.94,5.91,6.94,0,0
20081020,6.21,6.8,6.06,6.21,0,0
20081021,6.21,6.21,6.21,6.21,0,0
20081023,5.47,6.21,5.47,6.21,0,0
20081027,4.88,5.17,4.14,4.88,0,0
20081028,4.58,4.58,4.58,4.58,0,0
20081029,4.88,5.47,4.88,5.46,0,0
20081030,5.46,6.35,5.46,6.35,0,0
20081031,5.76,7.09,5.76,7.09,0,0
20081103,6.5,6.5,6.2,6.21,0,0
20081104,6.65,6.65,6.65,6.65,0,0
20081105,6.21,6.94,5.47,6.94,0,0
20081112,6.8,6.8,5.61,6.79,0,0
20081117,6.79,6.79,6.79,6.79,0,0
20081118,5.61,5.91,5.61,5.91,0,0
20081124,5.91,5.91,5.91,5.91,0,0
20081202,5.91,5.91,5.91,5.91,0,0
20081205,4.73,5.77,4.73,5.76,0,0
20081210,5.76,5.76,5.76,5.76,0,0
20081211,4.72,4.72,4.72,4.72,0,0
20081212,4.28,5.17,4.13,5.17,0,0
20081215,5.03,5.03,5.02,5.02,0,0
20081216,4.14,4.14,4.14,4.14,0,0
20081217,3.4,4.28,3.4,4.28,0,0
20081218,3.69,4.28,3.69,4.28,0,0
20081219,3.54,3.54,3.54,3.54,0,0
20081223,4.14,4.14,4.14,4.14,0,0
20090105,4.14,4.14,4.14,4.14,0,0
20090106,3.4,3.7,3.4,3.69,0,0
20090107,4.13,4.43,4.13,4.28,0,0
20090108,5.02,5.02,5.02,5.02,0,0
20090109,5.46,5.46,4.14,4.43,0,0
20090114,5.03,5.17,5.03,5.17,0,0
20090122,4.28,4.28,4.14,4.14,0,0
20090123,4.88,4.88,4.88,4.88,0,0
20090126,4.88,4.88,4.88,4.88,0,0
20090202,4.14,4.88,4.14,4.88,0,0
20090210,4.88,4.88,4.88,4.88,0,0
20090216,4.88,4.88,3.99,3.99,0,0
20090218,3.54,3.54,3.25,3.4,0,0
20090220,3.4,3.4,3.4,3.4,0,0
20090223,3.4,3.4,3.4,3.4,0,0
20090225,3.1,3.1,3.1,3.1,0,0
20090310,2.96,2.96,2.95,2.95,0,0
20090311,2.95,2.95,2.95,2.95,0,0
20090312,2.81,2.81,2.51,2.51,0,0
20090319,2.81,2.81,2.81,2.81,0,0
20090320,3.25,3.25,3.25,3.25,0,0
20090323,3.39,3.4,3.39,3.4,0,0
20090325,3.4,3.4,3.1,3.1,0,0
20090326,3.1,3.4,3.1,3.4,0,0
20090327,3.54,3.54,3.54,3.54,0,0
20090330,3.25,3.25,3.25,3.25,0,0
20090331,3.54,3.54,3.54,3.54,0,0
20090406,3.54,3.54,3.54,3.54,0,0
20090407,3.54,3.54,3.54,3.54,0,0
20090408,3.69,4.14,3.69,4.14,0,0
20090409,4.28,4.43,4.28,4.43,0,0
20090414,4.43,4.43,4.43,4.43,0,0
20090416,4.14,4.72,4.14,4.72,0,0
20090420,4.14,4.14,4.14,4.14,0,0
20090421,4.14,4.14,4.14,4.14,0,0
20090507,4.72,4.72,4.14,4.14,0,0
20090508,3.84,3.84,3.84,3.84,0,0
20090521,4.96,4.96,4.96,4.96,0,0
20090527,5.13,5.13,5.13,5.13,0,0
20090528,5.13,5.13,5.13,5.13,0,0
20090529,5.13,5.13,5.13,5.13,0,0
20090601,7.79,7.79,7.79,7.79,0,0
20090602,7.61,7.61,6.2,6.2,0,0
20090603,5.84,7.08,5.84,5.84,0,0
20090605,6.55,6.73,6.2,6.73,0,0
20090608,6.73,8.67,6.73,8.32,0,0
20090609,7.79,11.5,7.61,10.09,0,0
20090610,11.33,11.33,9.21,9.21,0,0
20090612,8.67,10.09,8.5,10.09,0,0
