Date,Open,High,Low,Close,Volume,OpenInt
20140304,3.39,3.39,3.39,3.39,0,0
20140305,3.47,3.47,3.31,3.31,0,0
20140306,3.31,3.31,3.31,3.31,0,0
20140307,3.47,3.47,3.47,3.47,0,0
20140310,3.47,3.47,3.47,3.47,0,0
20140311,3.47,3.47,3.47,3.47,0,0
20140312,3.47,3.47,3.31,3.31,0,0
20140313,3.39,3.39,3.39,3.39,0,0
20140314,3.21,3.21,3.21,3.21,0,0
20140317,3.39,3.39,2.95,2.95,0,0
20140318,2.95,2.95,2.95,2.95,0,0
20140320,2.95,2.95,2.95,2.95,0,0
20140321,2.95,2.95,2.95,2.95,0,0
20140325,2.95,2.95,2.95,2.95,0,0
20140326,2.95,2.95,2.95,2.95,0,0
20140328,3.13,3.31,3.13,3.13,0,0
20140402,3.13,3.31,3.13,3.31,0,0
20140403,3.31,3.31,3.31,3.31,0,0
20140404,3.31,3.31,3.31,3.31,0,0
20140407,3.31,3.31,3.31,3.31,0,0
20140408,3.31,3.31,3.31,3.31,0,0
20140410,3.31,3.31,3.31,3.31,0,0
20140411,3.31,3.31,3.31,3.31,0,0
20140414,3.31,3.31,2.95,2.95,0,0
20140415,2.95,3.13,2.95,3.13,0,0
20140416,3.13,3.13,2.95,2.95,0,0
20140417,2.95,3.04,2.95,3.04,0,0
20140422,3.04,3.04,3.04,3.04,0,0
20140423,3.04,3.04,3.04,3.04,0,0
20140424,3.04,3.04,3.04,3.04,0,0
20140425,3.04,3.04,3.04,3.04,0,0
20140429,2.95,2.95,2.95,2.95,0,0
20140430,3.04,3.04,3.04,3.04,0,0
20140502,2.95,2.95,2.95,2.95,0,0
20140505,2.95,2.95,2.95,2.95,0,0
20140506,2.95,2.95,2.95,2.95,0,0
20140507,2.95,3.04,2.95,3.04,0,0
20140508,2.95,2.95,2.95,2.95,0,0
20140509,2.95,2.95,2.95,2.95,0,0
20140512,2.95,2.95,2.95,2.95,0,0
20140513,2.95,2.95,2.95,2.95,0,0
20140516,3.04,3.04,3.04,3.04,0,0
20140519,3.04,3.04,2.95,2.95,0,0
20140522,2.87,2.95,2.87,2.95,0,0
20140526,2.95,3.13,2.95,3.13,0,0
20140527,3.31,3.31,3.21,3.21,0,0
20140530,3.04,3.04,3.04,3.04,0,0
20140602,3.21,3.91,3.21,3.91,0,0
20140603,3.65,3.65,3.31,3.31,0,0
20140604,3.56,3.56,3.56,3.56,0,0
20140605,3.56,3.56,3.56,3.56,0,0
20140606,3.56,3.56,3.56,3.56,0,0
20140609,3.56,3.56,3.56,3.56,0,0
20140610,3.56,3.56,3.56,3.56,0,0
20140611,3.56,3.56,3.56,3.56,0,0
20140612,3.56,3.56,3.56,3.56,0,0
20140613,3.56,3.56,3.56,3.56,0,0
20140616,3.56,3.65,3.39,3.39,0,0
20140617,3.65,4.6,3.65,4.6,0,0
20140618,4.6,4.6,4.6,4.6,0,0
20140620,4.6,4.6,4.6,4.6,0,0
20140623,4.38,4.38,4.38,4.38,0,0
20140625,4.38,4.38,4.38,4.38,0,0
20140626,4.38,4.38,4.38,4.38,0,0
20140627,4.38,4.38,4.38,4.38,0,0
20140630,4.38,4.38,4.38,4.38,0,0
20140701,4.38,4.38,4.38,4.38,0,0
20140702,4.38,4.38,4.38,4.38,0,0
20140703,4.38,4.38,4.38,4.38,0,0
20140704,4.38,4.38,4.38,4.38,0,0
20140707,4.38,4.38,4.16,4.16,0,0
20140711,4.16,4.16,4.16,4.16,0,0
20140717,4.27,4.49,4.27,4.49,0,0
20140718,4.6,4.6,4.6,4.6,0,0
20140721,4.49,4.49,4.49,4.49,0,0
20140722,4.49,4.49,4.49,4.49,0,0
20140723,4.49,4.49,4.49,4.49,0,0
20140724,4.49,4.49,4.49,4.49,0,0
20140725,4.49,4.49,4.49,4.49,0,0
20140728,4.49,4.49,4.49,4.49,0,0
20140729,4.49,4.49,4.49,4.49,0,0
20140730,4.49,4.49,4.49,4.49,0,0
20140731,4.49,4.49,4.49,4.49,0,0
20140801,4.49,4.49,4.38,4.38,0,0
20140804,4.49,4.49,4.49,4.49,0,0
20140805,4.49,4.49,4.49,4.49,0,0
20140806,4.49,4.49,4.49,4.49,0,0
20140807,4.49,5.43,4.49,5.43,0,0
20140808,5.43,5.43,5.43,5.43,0,0
20140811,5.43,5.43,5.43,5.43,0,0
20140812,5.43,5.43,5.16,5.16,0,0
20140813,5.43,5.43,5.43,5.43,0,0
20140814,5.29,5.29,5.29,5.29,0,0
20140818,5.29,5.29,5.29,5.29,0,0
20140819,5.43,5.43,5.43,5.43,0,0
20140820,5.43,5.43,5.43,5.43,0,0
20140821,5.43,5.43,5.43,5.43,0,0
20140825,5.43,5.43,5.43,5.43,0,0
20140826,5.43,5.43,5.03,5.03,0,0
20140909,5.03,5.56,5.03,5.56,0,0
20140910,5.7,5.7,5.7,5.7,0,0
20140911,5.7,5.7,5.7,5.7,0,0
20140912,5.7,5.7,5.7,5.7,0,0
20140915,5.7,5.7,4.9,4.9,0,0
20140916,4.9,4.9,4.9,4.9,0,0
20140917,4.9,5.29,4.9,5.29,0,0
20140918,5.29,5.29,5.29,5.29,0,0
20140919,5.03,5.03,5.03,5.03,0,0
20140922,5.03,5.03,5.03,5.03,0,0
20140923,5.16,5.16,5.03,5.03,0,0
20140930,5.03,5.03,4.9,4.9,0,0
20141001,4.77,5.43,4.77,5.43,0,0
20141002,5.29,5.7,5.29,5.7,0,0
20141003,5.7,5.7,5.7,5.7,0,0
20141006,5.7,5.7,5.7,5.7,0,0
20141007,5.7,5.7,5.7,5.7,0,0
20141008,5.7,5.7,5.7,5.7,0,0
20141009,5.7,5.7,5.7,5.7,0,0
20141010,5.7,5.7,5.7,5.7,0,0
20141013,5.7,5.7,5.56,5.7,0,0
20141014,5.7,5.7,5.7,5.7,0,0
20141015,5.7,5.7,5.7,5.7,0,0
20141016,5.7,5.7,5.7,5.7,0,0
20141017,5.7,5.7,5.7,5.7,0,0
