Date,Open,High,Low,Close,Volume,OpenInt
20130321,3.32,3.32,3.32,3.32,0,0
20130322,3.5,5.02,3.39,3.65,0,0
20130325,3.91,4.39,3.17,3.28,0,0
20130326,2.99,3.39,2.99,2.99,0,0
20130327,3.32,3.36,2.99,3.28,0,0
20130328,3.28,3.5,2.77,3.5,0,0
20130402,3.14,3.17,2.8,3.17,0,0
20130403,2.73,2.99,2.73,2.99,0,0
20130404,2.58,2.77,2.47,2.77,0,0
20130405,2.77,2.77,2.77,2.77,0,0
20130409,2.4,2.58,2.21,2.58,0,0
20130412,2.4,2.4,2.4,2.4,0,0
20130417,2.21,2.21,2.21,2.21,0,0
20130418,2.03,2.21,1.84,2.21,0,0
20130419,2.21,2.21,2.21,2.21,0,0
20130422,2.06,2.06,2.06,2.06,0,0
20130425,2.06,2.06,2.06,2.06,0,0
20130426,2.06,2.06,1.77,1.92,0,0
20130429,2.29,2.29,2.29,2.29,0,0
20130430,2.03,2.03,2.03,2.03,0,0
20130506,2.4,2.4,2.4,2.4,0,0
20130507,2.47,2.47,2.47,2.47,0,0
20130508,2.66,2.88,2.66,2.88,0,0
20130510,2.77,2.77,2.77,2.77,0,0
20130513,2.58,2.77,2.58,2.77,0,0
20130515,2.58,2.58,2.58,2.58,0,0
20130516,2.69,2.69,2.69,2.69,0,0
20130522,2.32,2.32,2.32,2.32,0,0
20130531,2.43,2.43,2.06,2.06,0,0
20130618,1.94,2.34,1.94,2.34,0,0
20130619,2.37,2.86,2.37,2.6,0,0
20130620,2.31,2.31,2.08,2.08,0,0
20130621,1.88,2.02,1.88,2.02,0,0
20130624,2.02,2.02,2.02,2.02,0,0
20130701,1.88,1.88,1.88,1.88,0,0
20130710,1.97,2.02,1.97,2.02,0,0
20130715,2.17,2.37,2.17,2.37,0,0
20130716,2.08,2.08,2.08,2.08,0,0
20130723,1.88,1.88,1.88,1.88,0,0
20130724,1.73,2.17,1.62,1.88,0,0
20130725,1.79,1.79,1.79,1.79,0,0
20130801,2.02,2.37,2.02,2.31,0,0
20130805,2.51,2.6,2.31,2.6,0,0
20130806,2.31,2.31,2.31,2.31,0,0
20130813,2.17,2.17,2.02,2.17,0,0
20130816,2.17,2.17,2.17,2.17,0,0
20130904,2.22,2.22,2.22,2.22,0,0
20130911,2.07,2.07,2.07,2.07,0,0
20130919,1.91,2.07,1.91,2.07,0,0
20130920,1.75,2.07,1.75,2.07,0,0
20130923,2.03,2.03,1.75,1.75,0,0
20130927,1.75,2.38,1.59,2.38,0,0
20130930,2.38,2.54,2.38,2.54,0,0
