Date,Open,High,Low,Close,Volume,OpenInt
20140313,1.31,1.31,1.31,1.31,0,0
20140314,1.25,1.4,1.15,1.38,0,0
20140317,1.38,1.41,1.23,1.3,0,0
20140318,1.32,1.32,1.21,1.26,0,0
20140319,1.21,1.25,1.17,1.23,0,0
20140320,1.18,1.18,1.03,1.17,0,0
20140321,1.15,1.15,1.03,1.12,0,0
20140324,1.12,1.17,1.03,1.17,0,0
20140325,1.17,1.17,1.09,1.11,0,0
20140326,1.17,1.17,1.09,1.11,0,0
20140327,1.11,1.12,1.07,1.12,0,0
20140328,1.12,1.12,1.09,1.09,0,0
20140331,1.09,1.12,0.97,1.01,0,0
20140401,1.07,1.26,0.99,1.26,0,0
20140402,1.34,1.34,1.12,1.34,0,0
20140403,1.34,1.38,1.14,1.23,0,0
20140404,1.23,1.23,1.12,1.18,0,0
20140407,1.18,1.18,1.05,1.17,0,0
20140408,1.03,1.15,1.02,1.15,0,0
20140409,1.07,1.14,1.05,1.12,0,0
20140410,1.11,1.12,1.11,1.12,0,0
20140411,1.12,1.12,1.05,1.07,0,0
20140414,1.08,1.12,1.08,1.08,0,0
20140415,1.11,1.11,1.05,1.05,0,0
20140416,1.11,1.12,1.11,1.11,0,0
20140417,1.11,1.12,1.05,1.12,0,0
20140422,1.12,1.17,1.12,1.17,0,0
20140423,1.17,1.17,1.08,1.08,0,0
20140424,1.08,1.19,1.08,1.15,0,0
20140425,1.18,1.18,1.09,1.09,0,0
20140428,1.18,1.18,1.18,1.18,0,0
20140429,1.17,1.17,1.05,1.08,0,0
20140430,1.07,1.07,1.05,1.05,0,0
20140502,1.03,1.11,1.03,1.11,0,0
20140505,1.15,1.15,0.95,1.02,0,0
20140506,1.03,1.03,0.95,0.95,0,0
20140507,1.03,1.03,1.02,1.03,0,0
20140509,1.03,1.03,1.03,1.03,0,0
20140512,1.01,1.01,1.01,1.01,0,0
20140513,1.01,1.01,1.01,1.01,0,0
20140514,1.01,1.05,1.01,1.05,0,0
20140515,1.01,1.07,1.01,1.07,0,0
20140519,1.03,1.03,1.03,1.03,0,0
20140521,1.03,1.03,0.93,0.93,0,0
20140522,1.05,1.05,0.87,0.9,0,0
20140523,0.87,0.9,0.87,0.9,0,0
20140526,0.9,0.9,0.81,0.81,0,0
20140527,0.83,0.97,0.83,0.85,0,0
20140528,0.86,0.93,0.86,0.87,0,0
20140529,0.95,0.95,0.86,0.86,0,0
20140530,0.86,0.86,0.86,0.86,0,0
20140602,0.87,0.87,0.87,0.87,0,0
20140603,0.86,0.86,0.86,0.86,0,0
20140604,0.86,0.86,0.86,0.86,0,0
20140605,0.86,0.89,0.86,0.89,0,0
20140606,0.89,0.89,0.89,0.89,0,0
20140609,0.9,0.9,0.9,0.9,0,0
