Date,Open,High,Low,Close,Volume,OpenInt
20120116,5.74,5.74,5.74,5.74,0,0
20120117,6.2,6.2,5.33,5.6,0,0
20120118,5.27,5.6,5.27,5.4,0,0
20120119,5.4,5.47,5.07,5.2,0,0
20120120,5.07,5.07,4.47,4.74,0,0
20120123,4.87,5.74,4.8,5.67,0,0
20120124,5.74,6.2,5.74,6.07,0,0
20120125,6.2,6.2,5.94,6,0,0
20120126,5.94,5.94,5.54,5.67,0,0
20120127,5.87,5.87,5.2,5.74,0,0
20120130,5.6,5.6,5.2,5.47,0,0
20120131,5.94,5.94,5.14,5.33,0,0
20120201,5.33,5.33,5.07,5.2,0,0
20120202,5.2,5.27,5.2,5.27,0,0
20120203,5.07,5.27,5,5.27,0,0
20120206,4.94,5.14,4.8,5.07,0,0
20120207,4.87,5.67,4.6,5.67,0,0
20120208,5.6,6.14,5.33,5.6,0,0
20120209,5.67,5.74,5.27,5.6,0,0
20120210,5.07,5.54,4.94,5.14,0,0
20120213,5.14,5.87,5.14,5.8,0,0
20120214,6.2,6.6,3.21,3.21,0,0
20120215,3.33,4.77,3.33,4.29,0,0
20120216,4.47,4.84,4.43,4.58,0,0
20120217,4.69,5.47,4.69,4.99,0,0
20120220,5.17,5.36,4.84,5.1,0,0
20120221,5.28,5.62,4.69,4.99,0,0
20120222,5.1,5.1,4.54,5.03,0,0
20120223,4.99,6.1,4.99,6.1,0,0
20120224,6.21,7.35,6.21,6.8,0,0
20120227,6.84,6.98,6.47,6.5,0,0
20120228,6.84,6.84,6.36,6.65,0,0
20120229,6.65,6.73,6.39,6.54,0,0
20120301,6.5,6.5,6.1,6.21,0,0
20120302,6.36,6.87,6.36,6.65,0,0
20120305,6.58,6.91,6.43,6.43,0,0
20120306,6.47,6.61,6.21,6.21,0,0
20120307,6.36,6.54,6.36,6.5,0,0
20120308,6.58,7.13,6.58,7.02,0,0
20120309,7.13,7.72,7.06,7.72,0,0
20120312,7.91,8.61,7.87,8.61,0,0
20120313,8.68,9.57,8.57,9.35,0,0
20120314,9.53,9.64,8.2,8.24,0,0
20120315,8.28,9.13,8.28,8.9,0,0
20120316,8.9,9.24,8.09,8.79,0,0
20120319,8.83,8.83,8.2,8.39,0,0
20120320,8.39,8.68,8.39,8.46,0,0
20120321,8.61,9.05,8.61,8.94,0,0
