Date,Open,High,Low,Close,Volume,OpenInt
20110811,3.41,3.41,3.41,3.41,0,0
20110816,3.21,3.21,3.21,3.21,0,0
20110817,3.01,3.25,3.01,3.25,0,0
20110818,3.04,3.04,3.04,3.04,0,0
20110824,2.78,2.78,2.4,2.4,0,0
20110825,2.27,2.27,2.27,2.27,0,0
20110829,2.14,2.14,2.14,2.14,0,0
20110830,1.93,1.93,1.71,1.71,0,0
20110831,1.71,1.71,1.71,1.71,0,0
20110902,1.71,1.71,1.71,1.71,0,0
20110907,1.58,1.88,1.58,1.71,0,0
20110912,1.75,1.75,1.67,1.67,0,0
20110914,1.67,1.67,1.45,1.52,0,0
20110915,1.54,1.54,1.54,1.54,0,0
20110916,1.73,1.73,1.73,1.73,0,0
20110921,1.39,1.5,1.39,1.5,0,0
20110923,1.45,1.45,1.45,1.45,0,0
20110926,1.5,1.5,1.5,1.5,0,0
20110927,1.5,1.5,1.5,1.5,0,0
20110930,1.5,1.5,1.5,1.5,0,0
20111004,1.5,1.5,1.5,1.5,0,0
20111005,1.37,1.37,1.37,1.37,0,0
20111006,1.41,1.41,1.41,1.41,0,0
20111007,1.67,1.69,1.37,1.69,0,0
20111010,1.69,1.93,1.58,1.84,0,0
20111011,1.84,1.9,1.84,1.9,0,0
20111013,1.67,1.79,1.67,1.79,0,0
20111017,1.84,1.84,1.84,1.84,0,0
20111019,1.79,1.79,1.79,1.79,0,0
20111024,1.5,1.5,1.44,1.44,0,0
20111027,1.44,1.44,1.44,1.44,0,0
20111031,1.41,1.62,1.22,1.22,0,0
20111103,1.26,1.26,0.98,1.07,0,0
20111104,1.07,1.1,1.07,1.07,0,0
20111107,1.07,1.07,1.03,1.03,0,0
20111108,1.11,1.11,1.11,1.11,0,0
20111117,1.07,1.07,1.03,1.03,0,0
20111121,0.9,1.04,0.9,0.9,0,0
20111123,0.9,0.9,0.9,0.9,0,0
20111130,0.9,0.9,0.82,0.82,0,0
20111201,0.86,0.86,0.86,0.86,0,0
20111205,0.86,0.86,0.86,0.86,0,0
20111206,0.86,0.86,0.86,0.86,0,0
20111209,0.82,0.82,0.82,0.82,0,0
20111212,0.82,0.82,0.82,0.82,0,0
20111213,0.78,0.78,0.78,0.78,0,0
20111214,0.65,0.78,0.65,0.78,0,0
20111219,0.62,0.62,0.62,0.62,0,0
20111221,0.62,0.62,0.6,0.6,0,0
20111222,0.57,0.57,0.57,0.57,0,0
20111230,0.52,0.52,0.52,0.52,0,0
20120103,0.43,0.43,0.43,0.43,0,0
20120105,0.43,0.51,0.43,0.51,0,0
20120110,0.43,0.43,0.43,0.43,0,0
20120112,0.39,0.39,0.39,0.39,0,0
20120113,0.46,0.46,0.46,0.46,0,0
20120116,0.55,0.55,0.55,0.55,0,0
20120117,0.56,0.66,0.56,0.66,0,0
20120118,0.66,0.77,0.64,0.64,0,0
20120119,0.64,0.64,0.64,0.64,0,0
20120124,0.64,0.76,0.64,0.76,0,0
20120125,0.51,0.51,0.51,0.51,0,0
20120126,0.51,0.6,0.51,0.6,0,0
20120127,0.72,0.72,0.72,0.72,0,0
20120130,0.58,0.58,0.58,0.58,0,0
20120131,0.6,0.6,0.46,0.46,0,0
20120202,0.46,0.46,0.46,0.46,0,0
20120203,0.5,0.55,0.43,0.55,0,0
20120206,0.66,0.66,0.66,0.66,0,0
20120207,0.66,0.79,0.65,0.79,0,0
20120208,0.86,1.03,0.77,0.77,0,0
20120209,0.86,0.86,0.77,0.77,0,0
20120210,0.85,1.01,0.85,1.01,0,0
20120213,1.15,1.37,1.15,1.33,0,0
20120214,1.59,1.88,1.28,1.64,0,0
20120215,1.37,2.35,1.37,2.35,0,0
20120216,2.57,2.7,2.05,2.05,0,0
20120217,1.64,1.64,1.31,1.63,0,0
20120220,1.5,2.16,1.2,1.93,0,0
20120221,1.71,1.79,1.53,1.53,0,0
20120222,1.53,1.53,1.25,1.3,0,0
20120223,1.29,1.38,1.29,1.38,0,0
20120224,1.37,1.66,1.13,1.13,0,0
20120227,1.13,1.13,0.91,0.91,0,0
20120228,0.74,0.9,0.74,0.86,0,0
20120301,0.74,0.91,0.74,0.91,0,0
20120302,0.91,0.91,0.87,0.87,0,0
20120307,0.85,0.91,0.85,0.91,0,0
20120308,0.91,1.14,0.91,1.14,0,0
20120309,1.14,1.14,0.92,1.04,0,0
20120312,1.02,1.02,1.02,1.02,0,0
20120313,0.86,1.01,0.83,0.85,0,0
20120314,0.85,0.85,0.85,0.85,0,0
20120315,0.85,0.95,0.85,0.95,0,0
20120319,0.77,0.83,0.68,0.71,0,0
20120320,0.72,0.72,0.64,0.68,0,0
20120321,0.59,0.63,0.59,0.63,0,0
20120322,0.63,0.69,0.51,0.56,0,0
20120323,0.56,0.64,0.56,0.64,0,0
20120326,0.6,0.62,0.52,0.62,0,0
20120328,0.6,0.68,0.53,0.63,0,0
20120329,0.65,0.65,0.64,0.64,0,0
20120330,0.56,0.56,0.51,0.55,0,0
20120402,0.48,0.62,0.48,0.62,0,0
20120403,0.63,0.74,0.63,0.74,0,0
20120404,0.77,0.77,0.62,0.64,0,0
20120410,0.62,0.64,0.56,0.64,0,0
20120411,0.58,0.6,0.53,0.6,0,0
20120417,0.48,0.58,0.48,0.58,0,0
20120418,0.6,0.72,0.6,0.72,0,0
20120419,0.73,0.79,0.73,0.77,0,0
20120420,0.84,0.84,0.84,0.84,0,0
20120423,0.77,0.77,0.68,0.68,0,0
20120424,0.68,0.68,0.59,0.6,0,0
20120425,0.61,0.68,0.61,0.67,0,0
20120426,0.68,0.68,0.68,0.68,0,0
20120427,0.68,0.68,0.59,0.59,0,0
20120430,0.58,0.62,0.52,0.52,0,0
20120504,0.6,0.62,0.6,0.62,0,0
20120507,0.66,0.66,0.66,0.66,0,0
20120508,0.64,0.68,0.64,0.68,0,0
20120509,0.68,0.77,0.68,0.72,0,0
20120514,0.76,0.76,0.76,0.76,0,0
20120515,0.68,0.75,0.68,0.75,0,0
20120516,0.62,0.62,0.6,0.6,0,0
20120518,0.56,0.65,0.56,0.65,0,0
20120521,0.53,0.57,0.52,0.57,0,0
20120522,0.51,0.56,0.51,0.56,0,0
20120524,0.44,0.55,0.44,0.55,0,0
20120528,0.54,0.55,0.54,0.55,0,0
20120604,0.51,0.51,0.46,0.46,0,0
20120605,0.46,0.46,0.46,0.46,0,0
20120606,0.44,0.44,0.44,0.44,0,0
20120608,0.44,0.44,0.44,0.44,0,0
20120618,0.46,0.47,0.44,0.47,0,0
20120619,0.52,0.57,0.52,0.57,0,0
20120620,0.58,0.58,0.58,0.58,0,0
20120625,0.47,0.47,0.47,0.47,0,0
20120626,0.47,0.47,0.47,0.47,0,0
20120627,0.51,0.51,0.51,0.51,0,0
20120628,0.52,0.52,0.52,0.52,0,0
20120702,0.58,0.58,0.53,0.53,0,0
20120703,0.56,0.56,0.56,0.56,0,0
20120706,0.46,0.46,0.46,0.46,0,0
20120710,0.49,0.49,0.47,0.47,0,0
20120712,0.46,0.46,0.46,0.46,0,0
20120716,0.46,0.46,0.44,0.44,0,0
20120724,0.43,0.43,0.43,0.43,0,0
20120725,0.43,0.43,0.43,0.43,0,0
20120731,0.38,0.38,0.38,0.38,0,0
20120803,0.43,0.46,0.43,0.46,0,0
20120806,0.55,0.55,0.55,0.55,0,0
20120807,0.51,0.51,0.51,0.51,0,0
20120808,0.49,0.55,0.49,0.55,0,0
20120820,3.36,3.36,3.36,3.36,0,0
20120821,3.89,3.93,3.89,3.93,0,0
20120903,3.93,4.14,3.93,4.14,0,0
20120906,3.77,3.77,3.77,3.77,0,0
20120910,4.68,4.68,4.68,4.68,0,0
20120912,4.46,4.46,4.46,4.46,0,0
20120919,4.52,4.52,4.52,4.52,0,0
20120920,4.55,5.02,3.93,4.99,0,0
20120921,4.02,4.87,4.02,4.87,0,0
20120925,4.08,4.87,4.08,4.87,0,0
20120926,4.87,4.9,4.87,4.9,0,0
20120927,4.9,5.81,4.9,5.81,0,0
20121001,5.81,5.93,5.65,5.65,0,0
20121003,4.8,5.9,4.8,5.9,0,0
20121004,5.9,5.9,5.87,5.87,0,0
20121005,5.81,5.81,5.81,5.81,0,0
20121016,5.5,5.5,5.5,5.5,0,0
20121019,6.09,6.09,6.09,6.09,0,0
20121022,5.02,5.02,5.02,5.02,0,0
20121102,5.02,5.93,5.02,5.93,0,0
20121106,5.9,5.9,5.9,5.9,0,0
20121107,5.81,5.81,5.81,5.81,0,0
20121115,4.99,4.99,4.99,4.99,0,0
20121121,4.87,4.87,4.52,4.52,0,0
20121129,4.71,5.31,4.71,5.31,0,0
20121213,5.34,5.4,5.34,5.4,0,0
20121214,5.37,5.65,5.02,5.02,0,0
20121220,5.34,6.03,5.34,6.03,0,0
20121221,6,6.06,6,6.06,0,0
20121228,5.02,5.65,5.02,5.65,0,0
20130109,5.02,5.02,5.02,5.02,0,0
20130114,4.71,4.71,4.71,4.71,0,0
20130118,5.97,5.97,4.71,4.71,0,0
20130130,4.71,4.71,4.71,4.71,0,0
20130211,5.02,5.02,5.02,5.02,0,0
20130212,5.34,5.34,5.34,5.34,0,0
20130214,4.71,4.71,4.08,4.08,0,0
20130215,3.49,3.49,3.49,3.49,0,0
20130219,3.55,3.55,3.49,3.49,0,0
20130220,3.45,3.45,3.45,3.45,0,0
20130226,3.61,3.61,3.45,3.45,0,0
20130228,3.45,3.45,3.45,3.45,0,0
20130301,3.45,4.14,3.45,4.14,0,0
20130304,3.77,4.68,3.77,4.68,0,0
20130305,3.77,4.55,3.77,4.14,0,0
20130306,3.67,3.86,3.61,3.86,0,0
20130308,3.77,3.89,3.77,3.89,0,0
