Date,Open,High,Low,Close,Volume,OpenInt
20140114,16.95,16.95,16.95,16.95,0,0
20140115,16.79,17.12,16.79,16.79,0,0
20140116,16.79,16.79,16.79,16.79,0,0
20140117,16.79,16.95,16.79,16.95,0,0
20140120,16.79,16.79,16.79,16.79,0,0
20140121,16.79,16.79,16.79,16.79,0,0
20140122,16.79,16.79,16.79,16.79,0,0
20140123,16.79,16.79,16.79,16.79,0,0
20140124,16.79,16.79,16.79,16.79,0,0
20140127,16.79,16.79,16.79,16.79,0,0
20140128,16.79,17.6,16.79,16.79,0,0
20140129,16.79,16.79,16.79,16.79,0,0
20140130,16.79,17.12,16.79,17.12,0,0
20140131,16.79,17.6,16.79,17.6,0,0
20140203,16.79,17.93,16.79,17.93,0,0
20140204,17.6,17.6,17.6,17.6,0,0
20140205,17.6,17.6,17.6,17.6,0,0
20140206,17.6,18.03,17.6,17.6,0,0
20140207,17.93,18.91,17.93,18.91,0,0
20140210,19.56,21.42,19.56,20.54,0,0
20140211,23.47,26.41,19.56,19.89,0,0
20140212,20.21,22.82,20.21,22.82,0,0
20140213,21.87,22.17,21.84,21.87,0,0
20140214,22.17,22.82,22.17,22.82,0,0
20140217,22.79,24.45,21.35,23.31,0,0
20140218,22.82,27.71,22.82,27.71,0,0
20140219,22.82,26.73,22.82,25.1,0,0
20140220,23.15,23.15,21.22,23.15,0,0
20140221,23.15,23.15,22.17,22.79,0,0
20140224,22.82,26.05,22.82,22.82,0,0
20140225,22.82,22.82,22.82,22.82,0,0
20140226,22.82,22.82,22.82,22.82,0,0
20140227,22.75,22.82,21.52,22.82,0,0
20140228,23.31,23.47,23.31,23.47,0,0
20140303,22.98,23.11,22.98,23.11,0,0
20140304,22.98,22.98,22.98,22.98,0,0
20140305,22.98,23.15,22.98,23.15,0,0
20140306,22.95,22.98,22.95,22.98,0,0
20140307,22.98,22.98,22.98,22.98,0,0
20140310,22.98,22.98,22.98,22.98,0,0
20140311,22.98,23.15,22.98,23.15,0,0
20140312,22.98,23.15,22.98,23.15,0,0
20140313,22.98,22.98,22.98,22.98,0,0
20140314,22.98,22.98,22.98,22.98,0,0
20140317,22.98,22.98,22.98,22.98,0,0
20140318,22.98,22.98,22.98,22.98,0,0
20140319,22.98,22.98,22.98,22.98,0,0
20140320,23.7,23.7,22.98,23.15,0,0
20140321,23.15,23.15,23.15,23.15,0,0
20140324,23.15,23.15,23.15,23.15,0,0
20140325,23.15,23.15,23.15,23.15,0,0
20140326,23.15,23.15,23.15,23.15,0,0
20140327,23.15,24.16,23.15,24.12,0,0
20140328,22.82,23.31,22.82,22.82,0,0
20140331,22.82,22.82,22.82,22.82,0,0
20140401,22.82,22.82,22.82,22.82,0,0
20140407,22.49,22.49,22.49,22.49,0,0
20140408,22.17,22.17,21.35,21.35,0,0
20140410,21.84,21.84,21.84,21.84,0,0
