Date,Open,High,Low,Close,Volume,OpenInt
20111219,1.73,1.73,1.73,1.73,0,0
20111220,1.71,1.72,1.59,1.59,0,0
20111221,1.59,1.59,1.59,1.59,0,0
20111222,1.67,1.76,1.67,1.76,0,0
20111223,1.85,1.93,1.85,1.9,0,0
20111227,1.89,1.89,1.89,1.89,0,0
20111228,1.93,2.55,1.93,2.55,0,0
20111229,2.72,2.72,2.07,2.07,0,0
20111230,1.99,1.99,1.71,1.71,0,0
20120102,1.76,1.85,1.76,1.76,0,0
20120103,1.71,1.71,1.71,1.71,0,0
20120104,1.74,1.79,1.74,1.79,0,0
20120109,1.79,1.93,1.79,1.93,0,0
20120110,1.89,1.89,1.89,1.89,0,0
20120111,1.93,1.93,1.93,1.93,0,0
20120112,1.86,1.93,1.86,1.93,0,0
20120113,1.85,1.85,1.85,1.85,0,0
20120119,1.85,1.85,1.85,1.85,0,0
20120120,1.71,1.85,1.71,1.85,0,0
20120123,1.93,2.12,1.93,2.12,0,0
20120124,2.02,2.12,2.02,2.12,0,0
20120126,2.12,2.12,2.12,2.12,0,0
20120127,2.12,2.12,2.02,2.02,0,0
20120130,2.02,2.02,2.02,2.02,0,0
20120201,2.02,2.02,2.02,2.02,0,0
20120203,2.02,2.02,2.02,2.02,0,0
20120209,2.12,2.37,2.05,2.15,0,0
20120210,2.1,2.1,2.1,2.1,0,0
20120213,2.16,2.51,2.16,2.51,0,0
20120214,2.16,2.36,2.16,2.36,0,0
20120215,2.37,2.77,2.29,2.37,0,0
20120217,2.4,2.4,1.56,1.56,0,0
20120220,1.49,1.8,1.49,1.64,0,0
20120221,1.58,1.66,1.58,1.66,0,0
20120223,1.59,1.59,1.59,1.59,0,0
20120224,1.73,1.8,1.73,1.8,0,0
20120227,2.15,2.15,2.15,2.15,0,0
20120228,2.53,2.53,2.16,2.42,0,0
20120229,2.39,2.39,2.15,2.18,0,0
20120302,2.5,2.57,2.11,2.57,0,0
20120305,3.08,3.08,2.39,2.39,0,0
20120306,2.09,2.28,2.09,2.28,0,0
20120307,2.28,2.28,2.28,2.28,0,0
20120308,2.29,2.29,2.28,2.28,0,0
20120309,2.28,2.33,2.22,2.33,0,0
20120312,2.33,2.33,2.33,2.33,0,0
20120313,2.39,2.79,2.17,2.33,0,0
20120315,2.28,2.39,2.17,2.27,0,0
20120316,2.28,2.28,2.17,2.25,0,0
