Date,Open,High,Low,Close,Volume,OpenInt
20130322,39.48,39.48,39.48,39.48,0,0
20130325,48.02,57.56,48.02,57.56,0,0
20130326,59.2,74,57.56,74,0,0
20130327,87.98,88.8,59.2,59.2,0,0
20130328,47.69,71.04,47.36,47.36,0,0
20130402,39.47,40.06,31.57,31.57,0,0
20130403,27.96,37.82,25.26,37.82,0,0
20130405,41.11,45.39,37.82,45.39,0,0
20130408,41.11,49.33,41.11,49.33,0,0
20130409,59.2,59.2,49.33,52.62,0,0
20130410,46.04,49.33,37.82,49.33,0,0
20130411,41.11,41.11,41.11,41.11,0,0
20130415,42.76,42.76,42.76,42.76,0,0
20130417,37.82,37.82,32.89,36.18,0,0
20130418,29.6,29.6,27.96,27.96,0,0
20130419,26.31,27.96,26.31,27.96,0,0
20130429,27.96,31.24,27.96,31.24,0,0
20130430,29.6,35.52,29.6,35.52,0,0
20130502,36.18,37.82,36.18,37.82,0,0
20130507,34.53,36.18,34.53,36.18,0,0
20130510,34.53,36.18,34.53,36.18,0,0
20130521,36.18,41.11,36.18,41.11,0,0
20130522,36.18,37.82,36.18,37.82,0,0
20130523,37.82,45.39,37.82,45.39,0,0
20130524,45.39,46.04,45.39,46.04,0,0
20130528,54.92,64.3,54.92,64.3,0,0
20130529,75.64,90.44,75.64,89.62,0,0
20130531,95.38,113.47,61.17,61.17,0,0
20130604,49.33,49.33,41.11,41.11,0,0
20130605,36.34,43.58,36.34,43.58,0,0
20130606,47.69,47.69,47.69,47.69,0,0
20130610,55.85,65.78,49.33,49.33,0,0
20130612,44.4,44.4,44.4,44.4,0,0
20130624,44.4,44.4,36.18,36.18,0,0
20130625,34.53,34.53,32.89,32.89,0,0
20130627,34.37,41.11,34.37,41.11,0,0
20130628,46.04,54.27,42.76,54.27,0,0
20130701,63.97,63.97,52.62,52.62,0,0
20130702,47.69,49.32,42.76,49.32,0,0
20130703,42.76,42.76,42.76,42.76,0,0
20130708,41.11,41.11,39.47,39.47,0,0
20130722,37.82,37.82,36.18,36.18,0,0
20130723,36.18,36.18,34.53,34.53,0,0
20130806,34.53,34.53,34.53,34.53,0,0
20130813,36.18,44.4,36.18,44.4,0,0
20130814,46.04,46.04,46.04,46.04,0,0
20130816,49.33,56.73,49.33,50.98,0,0
20130819,49.33,49.33,47.69,47.69,0,0
20130820,49.33,56.73,49.33,56.73,0,0
20130821,65.78,65.78,65.78,65.78,0,0
20130822,77.29,77.29,65.78,65.78,0,0
20130826,60.84,60.84,49.33,52.46,0,0
20130827,42.76,42.76,37.82,37.82,0,0
20130828,37.82,37.82,37.82,37.82,0,0
20130902,39.47,39.47,39.47,39.47,0,0
20130903,39.47,41.11,39.47,41.11,0,0
20130909,37.82,37.82,32.89,36.18,0,0
20130916,32.89,32.89,29.6,29.6,0,0
20130917,29.6,29.6,29.6,29.6,0,0
20130918,31.24,34.37,31.24,34.37,0,0
20130920,31.24,31.24,27.96,27.96,0,0
20130923,27.13,30.92,26.31,30.92,0,0
20130925,29.6,34.53,29.6,34.53,0,0
20130926,36.18,41.11,36.18,41.11,0,0
20130927,41.11,46.04,41.11,46.04,0,0
20130930,46.04,49.33,46.04,49.33,0,0
20131002,41.11,41.11,39.47,39.47,0,0
20131004,38.15,38.15,36.18,36.18,0,0
20131007,35.19,35.19,35.19,35.19,0,0
20131010,34.53,34.53,34.53,34.53,0,0
20131112,37.82,37.82,37.82,37.82,0,0
20131113,36.18,36.18,36.18,36.18,0,0
20131213,37.82,39.47,37.82,39.47,0,0
20131216,41.11,42.76,41.11,42.76,0,0
20131217,46.04,46.04,46.04,46.04,0,0
20131218,44.4,47.69,42.76,47.69,0,0
20131219,46.04,49.33,46.04,49.33,0,0
20131220,49.33,59.2,49.33,59.2,0,0
20131223,59.2,65.78,59.2,65.78,0,0
20131227,65.78,65.78,65.78,65.78,0,0
20131230,65.78,68.24,65.78,68.24,0,0
20140122,81.89,81.89,81.89,81.89,0,0
20140203,65.78,65.78,65.78,65.78,0,0
20140210,57.56,57.56,57.56,57.56,0,0
20140213,51.88,51.88,50.65,50.65,0,0
20140214,44.4,44.4,41.11,41.11,0,0
20140218,41.11,41.11,41.11,41.11,0,0
20140219,39.48,39.48,36.18,36.18,0,0
20140324,39.3,44.4,39.3,44.4,0,0
20140325,46.04,50.98,46.04,50.98,0,0
20140326,57.56,57.56,57.56,57.56,0,0
20140327,64.96,67.42,64.96,67.42,0,0
20140328,60.84,67.42,49.33,62.49,0,0
20140408,54.27,54.27,50.98,50.98,0,0
20140428,50.98,54.27,50.98,54.27,0,0
20140429,59.2,59.2,57.56,59.2,0,0
20140430,58.38,64.96,58.38,64.96,0,0
20140506,57.56,57.56,54.27,54.27,0,0
20140508,54.27,54.27,54.27,54.27,0,0
20140509,49.33,49.33,49.33,49.33,0,0
20140526,50.98,50.98,50.98,50.98,0,0
20140527,57.56,57.56,57.56,57.56,0,0
20140530,59.2,65.78,59.2,65.78,0,0
20140616,67.42,67.42,67.42,67.42,0,0
20140627,67.42,73.08,67.42,73.08,0,0
20140702,74,74,74,74,0,0
20140804,82.22,82.22,82.22,82.22,0,0
20140828,82.22,82.22,74,74,0,0
20140929,78.93,78.93,78.93,78.93,0,0
20140930,78.93,90.44,74,74,0,0
20141001,88.8,105.24,88.8,105.24,0,0
20141016,105.24,105.24,105.24,105.24,0,0
20141020,91.27,91.27,88.8,88.8,0,0
20141024,74,74,74,74,0,0
20141222,87.16,87.16,87.16,87.16,0,0
20141229,90.44,90.44,90.44,90.44,0,0
