Date,Open,High,Low,Close,Volume,OpenInt
20110518,2.85,2.85,2.85,2.85,0,0
20110519,6.86,7.32,6.51,7,0,0
20110520,7.08,7.08,6.08,6.85,0,0
20110523,6.85,6.85,6.55,6.74,0,0
20110524,6.35,6.35,5.4,5.4,0,0
20110525,5.71,6.09,5.6,6.09,0,0
20110526,6.17,7.38,6.09,6.24,0,0
20110527,6.59,6.78,5.64,5.83,0,0
20110530,6.32,6.82,6.32,6.82,0,0
20110531,6.78,6.78,6.47,6.67,0,0
20110601,6.55,6.55,6.2,6.24,0,0
20110602,6.55,6.55,6.09,6.43,0,0
20110603,6.17,9.21,6.17,9.21,0,0
20110606,11.04,13.75,10.63,12.76,0,0
20110607,12.87,12.87,8.37,8.57,0,0
20110608,8.57,9.44,7.96,8.65,0,0
20110609,8.76,9.79,8.57,8.87,0,0
20110610,8.83,9.4,8.83,8.91,0,0
20110613,9.25,10.93,8.91,9.79,0,0
20110614,9.97,9.97,8.95,9.1,0,0
20110615,9.1,9.25,8.45,9.06,0,0
20110616,9.02,9.21,8.48,9.21,0,0
20110617,9.21,9.21,8.72,8.8,0,0
20110620,8.76,8.98,8.53,8.91,0,0
20110621,8.57,8.68,8.3,8.68,0,0
20110622,8.3,8.37,8.03,8.37,0,0
20110624,8.33,8.37,8.03,8.03,0,0
20110627,7.99,8.48,7.99,8.15,0,0
20110628,8.03,8.11,8.03,8.07,0,0
20110629,8.03,8.37,7.99,8.37,0,0
20110630,8.37,8.76,7.54,7.58,0,0
20110701,7.77,7.88,7.42,7.42,0,0
20110704,7.27,7.27,6.85,7.19,0,0
20110705,6.85,7,6.82,6.82,0,0
20110706,6.85,6.89,6.78,6.78,0,0
20110707,6.55,6.89,6.35,6.63,0,0
20110708,6.47,6.47,6.47,6.47,0,0
20110711,6.17,6.24,5.9,6.09,0,0
20110712,5.83,6.09,4.95,6.09,0,0
20110713,5.33,5.6,5.14,5.53,0,0
20110714,5.48,5.48,5.48,5.48,0,0
20110715,5.44,6.55,5.44,5.98,0,0
20110718,6.02,6.24,5.9,6.24,0,0
20110719,5.9,5.94,5.71,5.94,0,0
20110720,5.9,5.98,5.71,5.71,0,0
20110721,5.79,5.79,5.79,5.79,0,0
20110722,5.4,5.64,5.25,5.64,0,0
20110725,5.25,5.36,5.25,5.36,0,0
20110726,5.48,5.48,5.48,5.48,0,0
20110727,5.14,5.14,5.14,5.14,0,0
20110728,5.18,5.18,4.19,4.49,0,0
20110729,4.57,4.76,4.57,4.65,0,0
20110801,4.69,4.91,4.49,4.76,0,0
20110802,4.76,4.76,4.41,4.57,0,0
20110803,4.57,4.57,3.96,3.96,0,0
20110804,3.96,3.96,3.35,3.35,0,0
20110805,3.42,3.42,3.27,3.38,0,0
20110808,3.62,3.62,3.27,3.27,0,0
20110809,3.27,3.42,2.67,3.42,0,0
20110810,3.2,3.2,3.2,3.2,0,0
20110811,3.01,3.01,3.01,3.01,0,0
20110812,3.01,3.01,3.01,3.01,0,0
20110816,3.05,3.42,3.01,3.01,0,0
20110817,3.59,3.59,3.59,3.59,0,0
20110818,3.49,3.49,3.3,3.3,0,0
20110819,3.22,3.22,3.22,3.22,0,0
20110822,3.45,3.45,3.45,3.45,0,0
20110825,3.27,3.27,3.09,3.17,0,0
20110826,3.17,3.77,3.17,3.77,0,0
20110829,3.95,4.09,3.68,3.77,0,0
20110830,3.63,3.63,3.63,3.63,0,0
20110831,3.45,3.45,3.45,3.45,0,0
20110901,3.4,3.4,3.4,3.4,0,0
20110902,3.45,3.59,3.35,3.35,0,0
20110906,3.59,3.59,3.59,3.59,0,0
20110908,3.72,3.72,3.63,3.63,0,0
20110909,3.82,3.82,3.82,3.82,0,0
20110912,3.59,3.63,3.45,3.45,0,0
20110914,3.49,4.6,3.49,4.5,0,0
20110915,4.55,4.55,4.55,4.55,0,0
20110919,3.9,3.95,3.77,3.95,0,0
20110920,3.72,3.9,3.45,3.68,0,0
20110921,3.59,3.59,3.59,3.59,0,0
20110922,3.4,3.49,3.22,3.22,0,0
20110923,3.12,3.12,3.12,3.12,0,0
20110926,2.94,3.09,2.85,3.09,0,0
20110927,2.89,2.89,2.89,2.89,0,0
20110928,3.04,3.04,3.04,3.04,0,0
20110929,2.99,2.99,2.99,2.99,0,0
20110930,2.99,2.99,2.99,2.99,0,0
20111003,2.8,2.99,2.8,2.99,0,0
20111004,2.76,2.8,2.57,2.8,0,0
20111005,2.8,2.99,2.8,2.89,0,0
20111006,2.94,2.94,2.94,2.94,0,0
20111007,2.94,3.63,2.94,3.63,0,0
20111010,3.9,4.55,3.68,4.37,0,0
20111011,4.13,4.73,4.13,4.41,0,0
