Date,Open,High,Low,Close,Volume,OpenInt
20120215,49.2,49.2,49.2,49.2,0,0
20120216,50,50,44.4,49.2,0,0
20120217,50,50,44.4,49.2,0,0
20120220,50,50,49.2,49.2,0,0
20120221,50,55.6,50,54.7,0,0
20120222,50,55.6,50,54.7,0,0
20120223,50,55.6,50,54.7,0,0
20120224,50,55.6,50,54.7,0,0
20120227,50,50,44.4,49.2,0,0
20120228,50,50,44.4,49.2,0,0
20120229,44.4,50,44.4,49.2,0,0
20120301,44.4,50,44.4,49.2,0,0
20120302,49.2,49.2,49.2,49.2,0,0
20120305,50,50,49.2,49.2,0,0
20120306,50,50,49.2,49.2,0,0
20120307,44.4,50,44.4,49.2,0,0
20120308,44.4,50,43.7,43.7,0,0
20120309,50,50,49.2,49.2,0,0
20120312,44.4,50,44.4,49.2,0,0
20120313,50,50,43.7,43.7,0,0
20120316,50,50,43.7,43.7,0,0
20120319,44.4,66.7,44.4,60.1,0,0
20120320,61.1,66.7,55.6,65.6,0,0
20120321,61.1,66.7,55.6,60.1,0,0
20120322,50,61.1,50,60.1,0,0
20120323,55.6,55.6,49.2,49.2,0,0
20120327,50,50,49.2,49.2,0,0
20120328,50,50,49.2,49.2,0,0
20120329,50,50,49.2,49.2,0,0
20120330,44.4,55.6,44.4,54.7,0,0
20120402,50,55.6,44.4,54.7,0,0
20120403,55.6,60.1,55.6,60.1,0,0
20120404,55.6,61.1,54.7,54.7,0,0
20120405,55.6,61.1,55.6,60.1,0,0
20120410,55.6,61.1,55.6,60.1,0,0
20120411,55.6,61.1,54.7,54.7,0,0
20120412,55.6,60.1,55.6,60.1,0,0
20120413,55.6,61.1,55.6,60.1,0,0
20120416,55.6,55.6,54.7,54.7,0,0
20120417,55.6,61.1,55.6,60.1,0,0
20120418,55.6,55.6,54.7,54.7,0,0
20120419,50,60.1,50,60.1,0,0
20120420,55.6,61.1,55.6,60.1,0,0
20120423,55.6,55.6,54.7,54.7,0,0
20120424,50,50,49.2,49.2,0,0
20120427,55.6,55.6,54.7,54.7,0,0
20120430,55.6,61.1,55.6,60.1,0,0
20120502,61.1,76.5,61.1,76.5,0,0
20120504,83.3,88.9,66.7,71.1,0,0
20120507,66.7,66.7,61.1,65.6,0,0
20120508,61.1,66.7,61.1,65.6,0,0
20120509,66.7,66.7,60.1,60.1,0,0
20120510,66.7,66.7,60.1,60.1,0,0
20120511,61.1,66.7,61.1,65.6,0,0
20120514,66.7,66.7,61.1,65.6,0,0
20120515,66.7,66.7,54.7,54.7,0,0
20120516,44.4,44.4,38.3,38.3,0,0
20120517,44.4,44.4,38.3,38.3,0,0
20120518,38.9,44.4,38.9,43.7,0,0
20120521,38.9,44.4,38.9,43.7,0,0
20120522,38.9,44.4,38.9,43.7,0,0
20120524,38.9,102.5,38.9,102.5,0,0
20120528,87.5,102.5,87.5,102.5,0,0
20120604,100,102.5,100,102.5,0,0
20120606,87.5,89.7,87.5,89.7,0,0
20120608,100,102.5,100,102.5,0,0
20120611,100,102.5,87.5,102.5,0,0
20120613,87.5,89.7,87.5,89.7,0,0
20120614,87.5,102.5,87.5,102.5,0,0
20140326,3.3,3.3,3.3,3.3,0,0
20140327,3.3,3.3,3.3,3.3,0,0
20140328,3.3,3.3,3.3,3.3,0,0
20140401,3.3,3.3,3.3,3.3,0,0
20140403,2.5,2.5,2.4,2.4,0,0
20140404,3.2,3.3,3.2,3.3,0,0
20140415,2.5,2.5,2.4,2.4,0,0
20140417,3.2,3.3,3.2,3.3,0,0
20140502,2.5,2.5,2.4,2.4,0,0
20140505,2.4,2.4,2.4,2.4,0,0
20140507,3.2,3.3,3.2,3.3,0,0
20140508,2.5,3.3,2.5,3.3,0,0
20140509,3.3,3.3,3.3,3.3,0,0
20140514,3.3,3.3,3.3,3.3,0,0
20140515,3.3,3.3,3.3,3.3,0,0
20140602,2.5,2.5,2.4,2.4,0,0
20140603,2.4,2.4,2.4,2.4,0,0
20140604,3.2,3.3,3.2,3.3,0,0
20140605,3.3,3.3,3.3,3.3,0,0
20140606,3.3,3.3,3.3,3.3,0,0
20140609,3.3,3.3,3.3,3.3,0,0
20140610,3.3,3.3,3.3,3.3,0,0
20140611,3.3,3.3,3.3,3.3,0,0
20140612,3.3,3.3,3.3,3.3,0,0
20140613,3.3,3.3,3.3,3.3,0,0
20140616,3.3,3.3,3.3,3.3,0,0
20140617,3.3,3.3,2.2,2.2,0,0
20140618,2.2,2.2,2.2,2.2,0,0
20140620,2.2,2.2,2.2,2.2,0,0
20140623,2.2,2.2,2.2,2.2,0,0
20140624,2.2,2.2,2.2,2.2,0,0
20140625,2.2,2.2,2.2,2.2,0,0
20140626,2.2,2.2,2.2,2.2,0,0
20140627,2.2,2.2,2.2,2.2,0,0
20140630,2.2,2.2,2.2,2.2,0,0
20140701,2.2,2.2,2.2,2.2,0,0
