Date,Open,High,Low,Close,Volume,OpenInt
20120809,3.44,3.44,3.44,3.44,0,0
20120810,3.56,3.69,3.06,3.69,0,0
20120813,3.56,4.2,3.56,4.2,0,0
20120814,3.94,3.94,2.8,3.44,0,0
20120816,3.44,3.44,2.8,3.18,0,0
20120817,2.8,2.8,2.8,2.8,0,0
20120820,2.67,3.18,2.67,3.18,0,0
20120821,3.18,3.18,2.93,3.06,0,0
20120822,3.06,3.06,2.55,2.8,0,0
20120823,2.8,2.93,2.8,2.93,0,0
20120827,2.8,3.77,2.8,3.77,0,0
20120828,3.46,3.61,3.46,3.61,0,0
20120829,3.3,3.3,2.98,3.3,0,0
20120830,3.3,3.3,2.83,3.14,0,0
20120831,2.83,3.3,2.83,2.83,0,0
20120903,2.83,2.83,2.83,2.83,0,0
20120904,2.83,2.98,2.67,2.98,0,0
20120910,2.83,3.14,2.83,3.14,0,0
20120911,2.67,2.98,2.67,2.83,0,0
20120912,2.67,2.67,1.89,2.52,0,0
20120913,2.52,3.3,2.52,3.3,0,0
20120914,3.3,3.77,3.14,3.46,0,0
20120917,3.61,3.61,3.61,3.61,0,0
20120918,3.46,4.87,3.46,4.09,0,0
20120919,4.09,4.87,3.46,4.87,0,0
20120920,4.87,5.03,3.93,4.24,0,0
20120921,3.61,4.24,3.61,4.24,0,0
20120924,4.24,4.24,3.46,4.24,0,0
20120925,4.24,4.24,4.24,4.24,0,0
20120926,4.24,4.24,3.77,3.77,0,0
20120928,3.77,3.77,3.46,3.46,0,0
20121002,3.77,3.77,3.77,3.77,0,0
20121003,3.61,3.61,3.3,3.3,0,0
20121010,3.61,3.93,3.61,3.93,0,0
20121012,3.77,3.77,3.14,3.3,0,0
20121015,3.46,3.46,3.46,3.46,0,0
20121016,3.14,3.3,2.98,3.3,0,0
20121017,3.3,3.46,3.3,3.46,0,0
20121024,2.98,2.98,2.83,2.83,0,0
20121026,2.98,2.98,2.98,2.98,0,0
20121029,3.14,3.14,2.67,2.67,0,0
20121030,2.83,2.98,2.83,2.98,0,0
20121106,3.14,3.3,3.14,3.3,0,0
20121107,3.46,3.46,3.3,3.3,0,0
20121108,3.46,3.46,3.3,3.3,0,0
20121112,3.14,3.3,3.14,3.3,0,0
20121113,3.46,3.46,3.46,3.46,0,0
20121115,3.3,3.3,2.52,3.14,0,0
20121116,3.14,3.14,3.14,3.14,0,0
20121121,2.67,2.67,2.67,2.67,0,0
20121123,2.52,2.52,2.52,2.52,0,0
20121127,2.24,2.24,2.12,2.12,0,0
20121128,2.24,2.37,2.12,2.37,0,0
20121203,2.24,2.24,2.24,2.24,0,0
20121204,2.24,2.24,1.99,1.99,0,0
20121210,2.12,2.12,2.12,2.12,0,0
20121227,2.12,2.12,2.12,2.12,0,0
20121228,2.12,2.12,1.74,1.99,0,0
20130107,2.12,2.62,2.12,2.62,0,0
20130108,2.49,2.49,2.49,2.49,0,0
20130109,2.49,2.49,2.49,2.49,0,0
20130111,2.49,2.49,2.49,2.49,0,0
20130114,2.49,2.49,2.49,2.49,0,0
20130115,2.49,2.49,2.49,2.49,0,0
20130117,2.37,2.37,2.37,2.37,0,0
20130118,2.49,2.49,2.49,2.49,0,0
20130131,2.24,2.24,2.24,2.24,0,0
20130205,2.24,2.24,1.87,1.87,0,0
20130207,1.87,1.87,1.5,1.62,0,0
20130211,1.74,1.87,1.74,1.87,0,0
20130212,1.99,2.37,1.62,1.87,0,0
20130214,1.62,1.62,1.5,1.5,0,0
20130215,1.5,1.5,1.5,1.5,0,0
20130218,1.5,1.74,1.5,1.74,0,0
20130219,1.74,1.87,1.74,1.87,0,0
20130222,1.62,1.62,1.62,1.62,0,0
20130226,1.62,1.62,1.62,1.62,0,0
20130304,1.74,2.24,1.74,2.24,0,0
20130305,2.49,2.49,1.99,1.99,0,0
20130306,1.99,1.99,1.74,1.87,0,0
20130311,1.99,1.99,1.87,1.87,0,0
20130312,1.87,1.91,1.87,1.91,0,0
20130314,2.04,2.04,1.91,1.91,0,0
20130318,1.91,2.04,1.91,2.04,0,0
20130319,2.04,2.04,2.04,2.04,0,0
20130321,2.04,2.29,2.04,2.29,0,0
20130322,2.04,2.04,2.04,2.04,0,0
20130328,2.04,2.04,2.04,2.04,0,0
20130403,2.04,2.04,2.04,2.04,0,0
20130404,2.04,2.04,2.04,2.04,0,0
20130405,2.04,2.04,2.04,2.04,0,0
20130408,1.91,1.91,1.65,1.78,0,0
20130409,1.78,1.78,1.78,1.78,0,0
20130509,1.91,1.91,1.91,1.91,0,0
20130513,1.91,1.91,1.91,1.91,0,0
20130514,1.91,1.91,1.91,1.91,0,0
20130515,1.91,1.91,1.91,1.91,0,0
20130516,1.91,1.91,1.91,1.91,0,0
20130517,1.91,1.91,1.91,1.91,0,0
20130520,1.91,1.91,1.91,1.91,0,0
20130521,1.91,1.91,1.91,1.91,0,0
20130522,1.91,1.91,1.91,1.91,0,0
20130523,1.91,1.91,1.91,1.91,0,0
20130524,1.91,1.91,1.91,1.91,0,0
20130527,1.91,1.91,1.91,1.91,0,0
20130528,1.91,1.91,1.78,1.78,0,0
20130607,2.04,2.04,2.04,2.04,0,0
20130610,2.16,2.16,2.16,2.16,0,0
20130613,2.03,2.03,2.03,2.03,0,0
20130621,2.16,2.16,2.16,2.16,0,0
20130624,2.16,2.16,2.16,2.16,0,0
20130625,2.16,2.16,2.16,2.16,0,0
20130628,2.16,2.16,2.03,2.03,0,0
20130701,2.16,2.16,2.16,2.16,0,0
20130702,2.16,2.16,2.16,2.16,0,0
20130703,2.16,2.16,2.16,2.16,0,0
20130705,2.03,2.16,2.03,2.16,0,0
20130708,2.16,2.16,2.16,2.16,0,0
20130709,2.16,2.16,2.16,2.16,0,0
20130710,2.16,2.16,2.16,2.16,0,0
20130711,2.16,2.16,2.16,2.16,0,0
20130712,2.16,2.16,2.16,2.16,0,0
20130715,2.16,2.16,2.16,2.16,0,0
20130716,2.16,2.16,2.16,2.16,0,0
20130722,2.03,2.03,2.03,2.03,0,0
20130723,2.03,2.03,2.03,2.03,0,0
20130724,2.03,2.03,2.03,2.03,0,0
20130729,2.03,2.03,2.03,2.03,0,0
20130805,2.03,2.03,2.03,2.03,0,0
20130806,2.03,2.03,2.03,2.03,0,0
20130819,2.16,2.16,2.16,2.16,0,0
20130820,2.16,2.16,2.16,2.16,0,0
20130821,2.16,2.16,2.16,2.16,0,0
