Date,Open,High,Low,Close,Volume,OpenInt
20070830,2.99,2.99,2.99,2.99,0,0
20070831,2.99,2.99,2.99,2.99,0,0
20070903,2.99,2.99,2.99,2.99,0,0
20070904,2.99,2.99,2.99,2.99,0,0
20070905,2.99,2.99,2.99,2.99,0,0
20070906,2.99,2.99,2.99,2.99,0,0
20070907,2.99,2.99,2.99,2.99,0,0
20070910,2.99,2.99,2.99,2.99,0,0
20070911,2.99,2.99,2.99,2.99,0,0
20070912,2.99,2.99,2.99,2.99,0,0
20070913,2.99,2.99,2.99,2.99,0,0
20070914,2.99,2.99,2.99,2.99,0,0
20070917,2.99,2.99,2.99,2.99,0,0
20070918,2.99,2.99,2.99,2.99,0,0
20070919,2.99,2.99,2.99,2.99,0,0
20070920,11.48,11.48,11.48,11.48,0,0
20070921,2.99,2.99,2.99,2.99,0,0
20070924,11.48,11.48,11.48,11.48,0,0
20070925,11.48,11.48,11.48,11.48,0,0
20070926,11.48,11.48,11.48,11.48,0,0
20070927,11.48,11.48,11.48,11.48,0,0
20070928,11.48,11.48,11.48,11.48,0,0
20071001,12.32,12.32,12.32,12.32,0,0
20071002,12.32,12.32,12.32,12.32,0,0
20071003,12.32,12.32,12.32,12.32,0,0
20071004,12.32,12.32,12.32,12.32,0,0
20071005,12.32,12.32,12.32,12.32,0,0
20071008,12.32,12.32,12.32,12.32,0,0
20071009,12.32,12.32,12.32,12.32,0,0
20071010,12.32,12.32,12.32,12.32,0,0
20071011,12.32,12.32,12.32,12.32,0,0
20071012,12.32,12.32,12.32,12.32,0,0
20071015,12.32,12.32,12.32,12.32,0,0
20071016,12.32,12.32,12.32,12.32,0,0
20071017,12.32,12.32,12.32,12.32,0,0
20071018,12.32,12.32,12.32,12.32,0,0
20071019,12.32,12.32,12.32,12.32,0,0
20071022,12.32,12.32,12.32,12.32,0,0
20071023,12.32,12.32,12.32,12.32,0,0
20071024,12.32,12.32,12.32,12.32,0,0
20071025,12.32,12.32,12.32,12.32,0,0
20071026,12.32,12.32,12.32,12.32,0,0
20071029,12.32,12.32,12.32,12.32,0,0
20071030,13.3,13.3,13.3,13.3,0,0
20071031,13.08,13.08,13.08,13.08,0,0
20071102,13.08,13.08,13.08,13.08,0,0
20071105,14.06,14.06,14.06,14.06,0,0
20071106,14.06,14.06,14.06,14.06,0,0
20071107,14.06,14.06,14.06,14.06,0,0
20071108,14.06,14.06,14.06,14.06,0,0
20071109,14.06,14.06,14.06,14.06,0,0
20071112,14.06,14.06,14.06,14.06,0,0
20071113,14.06,14.06,14.06,14.06,0,0
20071114,14.06,14.06,14.06,14.06,0,0
20071115,14.06,14.06,14.06,14.06,0,0
20071116,14.06,14.11,14.06,14.11,0,0
