Date,Open,High,Low,Close,Volume,OpenInt
20110302,18965.18,20318.85,18965.18,20318.85,0,0
20110303,20318.85,20318.85,20318.85,20318.85,0,0
20110304,20318.85,20318.85,20318.85,20318.85,0,0
20110307,20318.85,20318.85,20318.85,20318.85,0,0
20110308,20318.85,20318.85,20318.85,20318.85,0,0
20110309,20318.85,20318.85,20318.85,20318.85,0,0
20110310,20318.85,20318.85,17922.8,17922.8,0,0
20110311,17922.8,20318.85,17922.8,20318.85,0,0
20110314,20318.85,20318.85,20318.85,20318.85,0,0
20110315,20318.85,20318.85,20318.85,20318.85,0,0
20110316,20318.85,20318.85,20318.85,20318.85,0,0
20110317,20318.85,20318.85,20318.85,20318.85,0,0
20110318,20318.85,20318.85,20318.85,20318.85,0,0
20110321,20318.85,20318.85,20318.85,20318.85,0,0
20110322,20318.85,20355.99,20318.85,20355.99,0,0
20110323,20355.99,20355.99,20355.99,20355.99,0,0
20110324,20355.99,20355.99,20355.99,20355.99,0,0
20110325,20355.99,20452.19,20355.99,20452.19,0,0
20110328,20452.19,20452.19,20452.19,20452.19,0,0
20110329,20452.19,20452.19,20452.19,20452.19,0,0
20110330,20452.19,20452.19,20452.19,20452.19,0,0
20110331,20452.19,20452.19,20452.19,20452.19,0,0
20110401,20452.19,20452.19,20381.6,20381.6,0,0
20110404,20381.6,20381.6,20381.6,20381.6,0,0
20110405,20381.6,20381.6,20381.6,20381.6,0,0
20110406,20381.6,20381.6,20381.6,20381.6,0,0
20110407,20381.6,20381.6,20381.6,20381.6,0,0
20110408,20381.6,20381.6,20381.6,20381.6,0,0
20110411,20381.6,20381.6,20381.6,20381.6,0,0
20110412,20381.6,20381.6,20381.6,20381.6,0,0
20110413,20381.6,20381.6,20381.6,20381.6,0,0
20110414,20381.6,20381.6,20381.6,20381.6,0,0
20110415,20381.6,20381.6,20381.6,20381.6,0,0
20110418,20381.6,20381.6,20381.6,20381.6,0,0
20110419,20381.6,20381.6,20381.6,20381.6,0,0
20110420,20381.6,20381.6,20381.6,20381.6,0,0
20110421,20381.6,20381.6,20381.6,20381.6,0,0
20110426,20381.6,20381.6,20381.6,20381.6,0,0
20110427,20381.6,20381.6,20381.6,20381.6,0,0
20110428,20381.6,20381.6,20381.6,20381.6,0,0
20110429,20381.6,20381.6,20381.6,20381.6,0,0
20110502,20381.6,20381.6,20380.29,20380.29,0,0
20110504,20380.29,20380.29,20380.29,20380.29,0,0
20110505,20380.29,20380.29,20380.29,20380.29,0,0
20110506,20380.29,20380.29,20380.29,20380.29,0,0
20110509,17174.84,17174.84,17174.84,17174.84,0,0
20110510,17174.84,20380.29,17174.84,20380.29,0,0
20110511,23585.74,23585.74,23585.74,23585.74,0,0
20110512,23585.74,23585.74,23585.74,23585.74,0,0
20110513,23585.74,25685.49,23585.74,25685.49,0,0
20110516,25685.49,25685.49,25685.49,25685.49,0,0
20110517,25685.49,25685.49,25685.49,25685.49,0,0
20110518,25685.49,25685.49,25685.49,25685.49,0,0
20110519,25685.49,25685.49,25277.43,25277.43,0,0
20110520,25277.43,25277.43,25277.43,25277.43,0,0
20110523,25277.43,25277.43,25277.43,25277.43,0,0
20110524,25277.43,25277.43,25277.43,25277.43,0,0
20110525,25277.43,25277.43,25277.43,25277.43,0,0
20110526,25277.43,25277.43,25277.43,25277.43,0,0
20110527,25277.43,25277.43,25277.43,25277.43,0,0
20110530,25277.43,25277.43,25277.43,25277.43,0,0
20110531,25277.43,25277.43,25277.43,25277.43,0,0
20110601,25277.43,25277.43,25277.43,25277.43,0,0
20110602,25277.43,25368.63,25277.43,25368.63,0,0
20110603,25368.63,25368.63,25368.63,25368.63,0,0
20110606,25368.63,25368.63,25368.63,25368.63,0,0
20110607,25368.63,25368.63,25368.63,25368.63,0,0
20110608,25368.63,25368.63,25368.63,25368.63,0,0
20110609,25368.63,25368.63,25368.63,25368.63,0,0
20110610,25368.63,25368.63,25368.63,25368.63,0,0
20110613,25368.63,25368.63,25368.63,25368.63,0,0
20110614,25368.63,25368.63,25368.63,25368.63,0,0
20110615,25368.63,25368.63,25368.63,25368.63,0,0
20110616,25368.63,25368.63,25368.63,25368.63,0,0
20110617,25368.63,25368.63,22367.21,22367.21,0,0
20110620,22367.21,25368.63,22367.21,25368.63,0,0
20110621,25368.63,25368.63,25368.63,25368.63,0,0
