Date,Open,High,Low,Close,Volume,OpenInt
20070823,38316.7,38316.7,38316.7,38316.7,0,0
20070824,39003.1,39003.1,39003.1,39003.1,0,0
20070827,39260.8,39260.8,39260.8,39260.8,0,0
20070828,38751.5,38751.5,38751.5,38751.5,0,0
20070829,39092.1,39092.1,39092.1,39092.1,0,0
20070830,38804.7,38804.7,38804.7,38804.7,0,0
20070831,40083.1,40083.1,40083.1,40083.1,0,0
20070903,40542.2,40542.2,40542.2,40542.2,0,0
20070904,40217.9,40217.9,40217.9,40217.9,0,0
20070905,39338.9,39338.9,39338.9,39338.9,0,0
20070906,39009.3,39009.3,39009.3,39009.3,0,0
20070907,38118.3,38118.3,38118.3,38118.3,0,0
20070910,37954.7,37954.7,37954.7,37954.7,0,0
20070911,38580,38580,38580,38580,0,0
20070912,39171.6,39171.6,39171.6,39171.6,0,0
20070913,39622.7,39622.7,39622.7,39622.7,0,0
20070914,39298.2,39298.2,39298.2,39298.2,0,0
20070917,39519.7,39519.7,39519.7,39519.7,0,0
20070918,40102.2,40102.2,40102.2,40102.2,0,0
20070919,42155.5,42155.5,42155.5,42155.5,0,0
20070920,41562.9,41562.9,41562.9,41562.9,0,0
20070921,41719.4,41719.4,41719.4,41719.4,0,0
20070924,41911.2,41911.2,41911.2,41911.2,0,0
20070925,41180.2,41180.2,41180.2,41180.2,0,0
20070926,41319.3,41319.3,41319.3,41319.3,0,0
20070927,40939.8,40939.8,40939.8,40939.8,0,0
20070928,40478.8,40478.8,40478.8,40478.8,0,0
20071001,40509.7,40509.7,40509.7,40509.7,0,0
20071002,41333.7,41333.7,41333.7,41333.7,0,0
20071003,41007.9,41007.9,41007.9,41007.9,0,0
20071004,41260.2,41260.2,41260.2,41260.2,0,0
20071005,41617.3,41617.3,41617.3,41617.3,0,0
20071008,41278.4,41278.4,41278.4,41278.4,0,0
20071009,42047.1,42047.1,42047.1,42047.1,0,0
20071010,42170.9,42170.9,42170.9,42170.9,0,0
20071011,44311.7,44311.7,44311.7,44311.7,0,0
20071012,44125,44125,44125,44125,0,0
20071015,45332.1,45332.1,45332.1,45332.1,0,0
20071016,44429.4,44429.4,44429.4,44429.4,0,0
20071017,44363.6,44363.6,44363.6,44363.6,0,0
20071018,42836.4,42836.4,42836.4,42836.4,0,0
20071019,43485.7,43485.7,43485.7,43485.7,0,0
20071022,42956,42956,42956,42956,0,0
20071023,43533.9,43533.9,43533.9,43533.9,0,0
20071024,43068.7,43068.7,43068.7,43068.7,0,0
20071025,43335.6,43335.6,43335.6,43335.6,0,0
20071026,43374.4,43374.4,43374.4,43374.4,0,0
20071029,43694.9,43694.9,43694.9,43694.9,0,0
20071030,43167.3,43167.3,43167.3,43167.3,0,0
20071031,42698.9,42698.9,42698.9,42698.9,0,0
20071102,41655.1,41655.1,41655.1,41655.1,0,0
20071105,40508.1,40508.1,40508.1,40508.1,0,0
20071106,40486.5,40486.5,40486.5,40486.5,0,0
20071107,39687.1,39687.1,39687.1,39687.1,0,0
20071108,39637.1,39637.1,39637.1,39637.1,0,0
20071109,39853.9,39853.9,37317.2,38080.4,0,0
20071112,37395.6,38080.4,37131.8,37319.6,0,0
20071113,38376.9,38376.9,36994.9,37464.3,0,0
20071114,37936.1,37936.1,37347.4,37347.4,0,0
20071115,37369.6,37605.5,35789.6,35806.3,0,0
20071116,35396.3,35920.4,34469.4,35870.8,0,0
20071119,36244.8,36276.9,35471.4,35616.4,0,0
20071120,35125.1,35160.8,34617.2,35034.5,0,0
20071121,34033.4,34230,33836.4,34104,0,0
20071122,34209.7,34209.7,33254.7,33763.4,0,0
20071123,34229.3,34412.5,34180.7,34271.4,0,0
20071126,34851.7,35099.4,34161.7,34223.4,0,0
20071127,33888.2,34032.9,32963.7,33142.4,0,0
20071128,33337.7,34311,32621.8,34212.4,0,0
20071129,35031.2,35031.2,34485.8,34642.3,0,0
20071130,34954.2,35836.2,34954.2,34997.4,0,0
20071203,35532.6,35532.6,34111.3,34111.3,0,0
20071204,34082.9,34291.1,33771.1,34167.7,0,0
20071205,34377.4,36037.1,34377.4,36037.1,0,0
20071206,36218.1,36360.5,35643.6,35930.1,0,0
20071207,36163.2,36389.5,36060.4,36259.1,0,0
20071210,36430,36475.8,35803.6,35944.5,0,0
20071211,36046.9,36046.9,35158.9,35413.7,0,0
20071212,34950.5,35629.6,34950.5,35629.6,0,0
20071213,35341.5,35640.8,34839.9,35217.4,0,0
