Date,Open,High,Low,Close,Volume,OpenInt
20080922,1848.75,1848.75,1848.75,1848.75,0,0
20080923,1846.74,1846.74,1822.85,1839.21,0,0
20080924,1820.47,1839.21,1801.45,1837.37,0,0
20080925,1837.37,1874.79,1819.66,1874.79,0,0
20080926,1875.44,1875.44,1834.82,1854.17,0,0
20080929,1816.95,1816.95,1816.95,1816.95,0,0
20080930,1800.27,1811.14,1777.46,1800.38,0,0
20081001,1800.61,1811.57,1782.62,1782.62,0,0
20081002,1789.19,1789.19,1746.01,1780.3,0,0
20081003,1761.91,1761.91,1716.95,1746.88,0,0
20081006,1722.9,1722.9,1661.75,1693.98,0,0
20081007,1692.38,1692.38,1604.58,1604.58,0,0
20081008,1536.75,1604.58,1440.33,1516.88,0,0
20081009,1523.78,1534.75,1500.55,1518.48,0,0
20081010,1357.47,1443.14,1307.66,1338.07,0,0
20081013,1365.42,1403.04,1333.81,1333.81,0,0
20081014,1426.6,1426.6,1401.62,1411.84,0,0
20081015,1447.41,1447.41,1372.75,1372.75,0,0
20081016,1325.62,1375.81,1319.14,1375.81,0,0
20081017,1373.26,1382.35,1327.38,1346.54,0,0
20081020,1361.31,1370.71,1325.4,1325.4,0,0
20081021,1329.9,1340.09,1303.5,1305.56,0,0
20081022,1280.19,1289.37,1191.03,1202.98,0,0
20081023,1195.63,1222.36,1111.13,1112.43,0,0
20081024,1134.86,1148.66,1092.99,1107.6,0,0
20081027,1126.24,1126.24,1077.8,1091.16,0,0
20081028,1107.02,1107.02,1068.54,1082.2,0,0
20081029,1085.07,1111,1085.07,1091.64,0,0
20081030,1131.54,1131.54,1112.69,1118.93,0,0
20081031,1138.46,1138.46,1094.84,1099.97,0,0
20081103,1101.44,1108.62,1079.48,1082.94,0,0
20081104,1089.63,1089.63,1070.78,1077.07,0,0
20081105,1090.1,1090.1,1054.3,1062.23,0,0
20081106,1052.48,1062.23,1025.49,1025.49,0,0
20081107,1039.1,1043.61,1025.34,1029.97,0,0
20081110,1047.75,1071.52,1029.29,1029.29,0,0
20081112,1043.41,1043.41,985.81,1004.07,0,0
20081113,995.57,995.93,981.36,989.24,0,0
20081114,989.24,1028.65,989.24,1028.19,0,0
20081117,1033.08,1033.08,982.33,996.79,0,0
20081118,998.35,998.35,958.71,973.08,0,0
20081119,963.26,967.79,939.17,939.17,0,0
20081120,924.63,933.34,890.45,890.45,0,0
20081121,870.27,906.97,870.27,879.91,0,0
20081124,891.88,904.61,884.99,888.94,0,0
20081125,904.72,905.66,889.01,899.82,0,0
20081126,901.06,901.06,887.33,887.33,0,0
20081127,908.55,927.6,891.7,891.7,0,0
20081128,896.31,918.17,894.13,918.17,0,0
20081201,913.34,918.17,892.13,893.42,0,0
20081202,889.24,911.55,885.71,905.97,0,0
20081203,922.24,922.24,878.13,881.5,0,0
20081204,903.18,903.18,881.9,889.03,0,0
20081205,891.85,891.85,874.64,881.7,0,0
20081208,892.65,915.68,881.02,890.04,0,0
20081209,927.37,927.37,893.75,914.67,0,0
20081210,915.1,936.3,912.58,912.58,0,0
20081211,920.47,925.85,902.61,902.61,0,0
20081212,896.31,896.31,880.1,886.78,0,0
20081215,888.99,900.73,865.81,865.81,0,0
20081216,866.37,887.21,852.43,887.21,0,0
20081217,888.36,888.36,865.01,865.01,0,0
20081218,881.31,881.31,844.63,846.63,0,0
20081219,845.84,855.99,807.35,855.99,0,0
20081222,852.37,852.37,833.41,845.2,0,0
20081223,855.53,867.65,846.43,846.43,0,0
20081229,848.26,872.01,839.73,872.01,0,0
20081230,870.6,890.77,870.6,887.24,0,0
20081231,903.62,915.24,898.55,901.56,0,0
20090105,898.12,901.56,881.02,898.81,0,0
20090106,891.34,902.52,891.34,900.04,0,0
20090107,905.12,905.12,871.1,873.37,0,0
20090108,871.17,871.17,838.87,853.08,0,0
20090109,852.7,852.7,832.2,841.36,0,0
20090112,842.13,854.06,831.4,832,0,0
20090113,838.28,838.28,812.88,829.34,0,0
20090114,828.78,828.78,811.09,813.93,0,0
20090115,810.57,814.53,799.25,799.25,0,0
20090116,808.65,818.72,803.43,811.49,0,0
20090119,810.96,810.96,788.44,803.14,0,0
20090120,802.16,802.16,794.43,795.15,0,0
20090121,796.74,796.74,762,775.67,0,0
20090122,779.8,814.92,773.5,793.14,0,0
20090123,799.15,799.5,791.19,792.86,0,0
20090126,795.69,825.69,791.76,825.69,0,0
20090127,786.29,840.62,786.29,823.55,0,0
20090128,824.22,835.62,820.49,835.62,0,0
20090129,841.59,841.59,831.64,836.8,0,0
20090130,835.05,835.49,816.98,827.35,0,0
20090202,827.02,843.54,785.96,816.28,0,0
20090203,817.85,820.97,791.76,797.62,0,0
20090204,799.05,829.44,792.73,827.14,0,0
20090205,827.02,834.01,822.22,834.01,0,0
20090206,848.54,861.8,830.53,830.53,0,0
20090209,846.44,848.19,837.01,848.19,0,0
20090210,849.12,880.42,849.12,877.52,0,0
20090211,856.59,877.27,856.59,875.53,0,0
20090212,877.34,941.96,877.34,905.38,0,0
20090213,903.46,905.38,886.15,894.32,0,0
20090216,886.19,886.19,853.54,874.68,0,0
20090217,848.21,876.98,817.52,817.52,0,0
20090218,810.73,811.69,800.34,808.98,0,0
20090219,834.4,839.73,832.13,832.13,0,0
20090220,817.05,827.54,806.89,810.37,0,0
20090223,821.65,821.93,788,809.95,0,0
20090224,811.38,811.38,774.1,774.1,0,0
20090225,794.98,807.59,776.67,776.67,0,0
20090226,776.38,799.24,775.88,799.24,0,0
20090227,799.32,800.04,787.36,793.46,0,0
20090302,789.35,789.35,771.03,771.63,0,0
20090303,773.61,777.46,769.3,769.3,0,0
20090304,776.56,790.8,771.92,790.8,0,0
20090305,784.03,784.84,759.39,759.39,0,0
20090306,759.04,776.15,751.14,776.15,0,0
20090309,770.97,784.78,757.18,771.99,0,0
20090310,770.1,776.56,755.75,776.56,0,0
20090311,772.75,788.55,772.75,780.12,0,0
20090312,781.47,784.53,768.22,784.53,0,0
20090313,779.44,786.28,761.16,774.4,0,0
20090316,777.88,785.34,777.42,783.29,0,0
20090317,784.71,784.71,779.94,780.61,0,0
20090318,783.06,784.69,774.08,776.03,0,0
20090319,790.94,809.36,780.52,788.72,0,0
20090320,790.86,790.86,775.3,775.3,0,0
20090323,775.21,822.93,775.21,822.93,0,0
20090324,834.74,874.09,826.01,874.09,0,0
20090325,870.91,895.61,857.36,888.99,0,0
20090326,901.05,911.88,893.58,902.69,0,0
20090327,913.3,913.78,880.22,880.22,0,0
20090330,857.75,862.43,842.73,849,0,0
20090331,847.27,867.63,843.88,867.33,0,0
20090401,862.28,869.88,843.03,869.88,0,0
20090402,890.18,898.06,865.08,887.71,0,0
20090403,900.86,930.79,888.05,907.58,0,0
20090406,921.92,928.39,890.41,899.14,0,0
20090407,904.01,904.01,877.23,877.23,0,0
20090408,887.67,917.71,884.02,917.71,0,0
20090409,920.22,985.92,920.22,982.24,0,0
20090414,1005.28,1027.63,1005.28,1027.63,0,0
20090415,1067.17,1067.31,1042.81,1042.85,0,0
20090416,1074.39,1074.39,1042.85,1058.5,0,0
20090417,1079.44,1079.44,1040.53,1058.41,0,0
20090420,1058.8,1058.8,1008.1,1030.47,0,0
20090421,1009.67,1030.47,1007.37,1026.19,0,0
20090422,1018.19,1047.11,1015.18,1042.33,0,0
20090423,1056.11,1062.79,1046.36,1054.66,0,0
20090424,1056.01,1056.01,1038.77,1049.85,0,0
20090427,1052.86,1052.86,1023.16,1047.88,0,0
20090428,1023.57,1023.57,1011.37,1015.13,0,0
20090429,1016.15,1077.34,1016.15,1063.46,0,0
20090430,1083.96,1155.89,1083.96,1153.27,0,0
20090504,1168.71,1238.07,1168.71,1205.8,0,0
20090505,1210.32,1219.16,1185.65,1200.72,0,0
20090506,1206.9,1206.9,1181.35,1187.54,0,0
20090507,1206.39,1216.69,1178.57,1183.71,0,0
20090508,1176.98,1176.98,1160.42,1168.83,0,0
20090511,1186.14,1221.33,1186.14,1217.22,0,0
20090512,1252.05,1282.2,1252.05,1281.81,0,0
20090513,1286.66,1305.33,1219.72,1228.89,0,0
20090514,1215.58,1248.42,1213.83,1226.36,0,0
20090515,1229.04,1260.16,1228.98,1257.6,0,0
20090518,1254.19,1260.49,1222.78,1257.15,0,0
20090519,1265.45,1267.33,1245.5,1265.09,0,0
20090520,1264.76,1291.83,1264.76,1291.83,0,0
20090521,1271.78,1276.25,1254.52,1255.81,0,0
20090522,1244.89,1250.26,1230.73,1233.16,0,0
20090525,1227.12,1239.88,1200.59,1239.88,0,0
20090526,1241.28,1241.28,1210.77,1233.39,0,0
20090527,1242.8,1256.16,1229.88,1256.16,0,0
20090528,1243.58,1249.45,1243.58,1249.45,0,0
20090529,1266.08,1274.67,1252.73,1274.67,0,0
20090601,1297.58,1297.58,1297.58,1297.58,0,0
20090602,1302.09,1302.09,1279.24,1289.47,0,0
20090603,1261.06,1279.41,1257.53,1271.72,0,0
20090604,1275.5,1298.95,1271.72,1292.43,0,0
20090605,1311.95,1320.8,1299.42,1314.05,0,0
20090608,1326.63,1326.63,1287.29,1287.29,0,0
20090609,1295.64,1326.21,1295.64,1306.28,0,0
20090610,1316.24,1320.58,1303.91,1303.91,0,0
20090612,1317.39,1317.39,1302.34,1312,0,0
20090615,1314.3,1314.3,1282.81,1286.57,0,0
20090616,1254,1357.64,1234.65,1357.64,0,0
20090617,1361.68,1365.36,1306.28,1306.28,0,0
20090618,1308.04,1308.04,1283.75,1283.75,0,0
20090619,1267.5,1297.94,1252.31,1297.94,0,0
20090622,1302.32,1302.32,1287.48,1287.48,0,0
20090623,1282.08,1282.08,1253.72,1261.92,0,0
20090624,1271.4,1274.16,1260.35,1273.45,0,0
20090625,1277.42,1285.76,1262.4,1263.82,0,0
20090626,1266.77,1311.34,1266.77,1306.07,0,0
20090629,1308.38,1316.7,1297.8,1313.78,0,0
20090630,1315.23,1321.8,1295.34,1319.25,0,0
20090701,1307.5,1342.97,1305.62,1336.96,0,0
20090702,1339.19,1340.19,1318.18,1318.6,0,0
20090703,1314.66,1343.91,1314.66,1343.91,0,0
20090706,1347.42,1347.42,1304.56,1336.65,0,0
20090707,1346.43,1352.71,1304.88,1324.72,0,0
20090708,1303.37,1340.09,1299.09,1320.19,0,0
20090709,1328.81,1360.41,1328.81,1360.41,0,0
20090710,1351.62,1364.54,1344.02,1344.12,0,0
20090713,1342.85,1367.75,1325.7,1365.8,0,0
20090714,1347.71,1392.86,1347.71,1392.86,0,0
20090715,1406.57,1425.92,1402.06,1423.31,0,0
20090716,1437.14,1465.18,1423.31,1437.72,0,0
20090717,1485.07,1485.07,1430.17,1474.59,0,0
20090720,1491.58,1523.28,1487.11,1492.05,0,0
20090721,1498.84,1498.84,1455.55,1464.38,0,0
20090722,1464.67,1475.65,1454.75,1475.65,0,0
20090723,1476.24,1487.21,1471.81,1472.69,0,0
20090724,1499.16,1502.8,1468.2,1483.87,0,0
20090727,1481.27,1485.94,1481.03,1483.59,0,0
20090728,1472.52,1486.6,1459.56,1473.09,0,0
20090729,1488.38,1495.26,1478.96,1493.55,0,0
20090730,1488.54,1514.09,1488.54,1508.79,0,0
20090731,1513.48,1513.48,1490.08,1510.57,0,0
20090803,1554.77,1562.44,1518.06,1549.55,0,0
